-1.541062028162522323e-32 7.102703809932507508e-33 2.199101682159916807e-29 6.000000000000000000e+01
-1.541062028162522132e-22 7.102703809932507836e-23 2.199101682159916609e-19 6.285694516737987669e+01
2.159413436060173498e-21 4.515393088626236233e-21 4.245279953875302287e-19 6.584992592958337809e+01
-3.114216930745138891e-22 2.839120594255064755e-23 6.229633637586145660e-19 6.898541972386414045e+01
3.542308180085247214e-21 1.207465232091926693e-22 8.194422841101501840e-19 7.227021241552694164e+01
6.297180992127263829e-21 1.073438578621018602e-20 1.019772878125226655e-18 7.571141298396122465e+01
-2.738056772563345522e-21 -1.129302107772117830e-21 1.235873292596303980e-18 7.931646890796176308e+01
-1.162626211507311793e-21 -5.289601937877636618e-21 1.469371944245076191e-18 8.309318228363238745e+01
7.658346876822084970e-21 4.628332153963633325e-21 1.734730177994562262e-18 8.704972670975637072e+01
1.783267639345441486e-22 8.441331545349159518e-21 2.040860501128408598e-18 9.119466497717603204e+01
5.363708116874469200e-21 -6.634577494802411090e-21 2.402036615463834571e-18 9.553696760046553038e+01
-7.333479211189747597e-21 -5.703584811759722040e-21 2.833950720327878229e-18 1.000860322320035039e+02
2.526697325414649173e-21 9.848235047260054127e-21 3.357085713827635663e-18 1.048517040004610266e+02
-1.139040507447070904e-20 5.992749256227912192e-21 3.999517406929663572e-18 1.098442968177221246e+02
1.411117967433517309e-20 3.698052176597337726e-21 4.797810690234400748e-18 1.150746157003493835e+02
1.244868639362840417e-20 -1.158314807225332267e-20 5.792732222677592284e-18 1.205539801539028133e+02
2.638177037827260001e-21 -2.057962608599940361e-20 7.050387744623558625e-18 1.262942486707212453e+02
-2.203168280728557666e-20 -1.048466319081522914e-20 8.654424147754681182e-18 1.323078443941828084e+02
1.200824217733939173e-20 2.450347728861861033e-20 1.070551878176976929e-17 1.386077820049895593e+02
-3.937591686125467275e-20 7.668797515060133912e-23 1.337198051976871916e-17 1.452076958876629362e+02
-3.466473816903470859e-20 2.526184447898366848e-20 1.685283022151643256e-17 1.521218696382067606e+02
3.361771771399362963e-20 -5.096252780225061014e-20 2.144698887872606258e-17 1.593652669768011094e+02
-5.063850484008533372e-21 -6.227621886794211200e-20 2.756996504639699955e-17 1.669535641324274593e+02
1.070581301294236482e-19 4.634200347243585243e-21 3.578486637834302670e-17 1.749031837695106333e+02
-6.672952238264182714e-20 -1.010901743547045633e-19 4.699384608343538295e-17 1.832313305300048398e+02
-1.129709553398707345e-19 -8.209651778901455659e-20 6.235580489480216401e-17 1.919560282678429814e+02
-6.520273019354659478e-21 -2.149067184554674877e-19 8.375242496007101626e-17 2.010961590563305492e+02
2.392624080926660788e-19 2.678277218313603950e-19 1.137382471721924207e-16 2.106715040529079772e+02
1.284170366928229566e-20 -4.799464908074075021e-19 1.565363843622943457e-16 2.207027863097181637e+02
-5.741316493161865037e-19 -1.922956424352412003e-19 2.180011383725258261e-16 2.312117156226317718e+02
-7.907347992765155152e-19 1.550117638810176926e-19 3.076252305710507909e-16 2.422210355157933463e+02
-1.102816170421192132e-18 1.617313009662715979e-19 4.402718579265489874e-16 2.537545724633700672e+02
-1.476625955198793574e-18 -5.638988628545096388e-19 6.389548380651999808e-16 2.658372874550327651e+02
-1.058597542447874768e-18 -2.407877399873800251e-18 9.408632236563189017e-16 2.784953300167667862e+02
4.275626982760843633e-18 8.669683385229718273e-18 1.406252663978786265e-15 2.917560948039213713e+02
2.083096883557340210e-17 -9.127453045870147730e-18 2.138585655358842078e-15 3.056482808889826401e+02
1.067070237291624237e-17 -5.015511565613330393e-17 3.295343337312810614e-15 3.202019538723785672e+02
-7.908788218333242909e-17 -9.410085940811311072e-17 5.205320213658746253e-15 3.354486109507335527e+02
-2.867806985458305903e-16 -7.278330898036436488e-18 8.459758687940516368e-15 3.514212490833998572e+02
-4.757407094302136430e-16 4.713125091853833802e-16 1.444640286837040910e-14 3.681544364047903741e+02
3.417466833057517359e-17 1.609442900365818121e-15 2.592977735903800498e-14 3.856843870370593663e+02
2.940810050601469113e-15 2.463905217934616516e-15 4.658236941191309160e-14 4.040490394650494750e+02
8.716388468540411590e-15 -1.356889762423032902e-15 8.479866385632635657e-14 4.232881386431184865e+02
1.130222677504102120e-14 -1.589737867365555996e-14 1.586042255028823593e-13 4.434433220115467407e+02
-4.202125644546884906e-15 -4.185780397518139655e-14 3.044716278748996345e-13 4.645582096086764068e+02
-5.981658849774990033e-14 -6.694010060944146984e-14 5.988533594572789633e-13 4.866784984738125672e+02
-1.825984485807540480e-13 -5.617563702116099498e-14 1.203459527756709983e-12 5.098520615451865297e+02
-4.005799073762189672e-13 6.608190605684004578e-14 2.457333950764275960e-12 5.341290512670233284e+02
-7.364498415690732552e-13 4.548825864164536344e-13 5.096751694434769470e-12 5.595620081299322237e+02
-1.180821571610316754e-12 1.435369042214096880e-12 1.073961025860065349e-11 5.862059743795350641e+02
-1.607962970777969025e-12 3.722593609765106897e-12 2.313243380140195601e-11 6.141186131394158565e+02
-1.484169503975763481e-12 8.852638603574900256e-12 5.077250606184173050e-11 6.433603332061942410e+02
8.873515134158188062e-13 2.036578061140033934e-11 1.147045154282441767e-10 6.739944197868162519e+02
1.064371567308891242e-11 4.601044973419303163e-11 2.649505483020758970e-10 7.060871714609991159e+02
4.233870247519358040e-11 1.036375767356658862e-10 6.273150645984441371e-10 7.397080436652398703e+02
1.375142688698848524e-10 2.354883114768695133e-10 1.528067826795452396e-09 7.749297990089299901e+02
4.125379674803402408e-10 5.403176824620254998e-10 3.812215484264810911e-09 8.118286647478850000e+02
1.195953568466825875e-09 1.257800003758406926e-09 9.745343959928635857e-09 8.504844977560833286e+02
3.429973688745054507e-09 2.984602440007420145e-09 2.556915931758093481e-08 8.909809573526786153e+02
9.831807396096714793e-09 7.220789314135528628e-09 6.871638888556824396e-08 9.334056863582837877e+02
2.835392229606688228e-08 1.783069830387112000e-08 1.890035229895258351e-07 9.778505007723865674e+02
8.258581572726074125e-08 4.496419757676035568e-08 5.314987310251285729e-07 1.024411588482414800e+03
2.434687671787043871e-07 1.157919548150678171e-07 1.526261107031180714e-06 1.073189717434461727e+03
7.271244989013340324e-07 3.045295262952095794e-07 4.469698009914188722e-06 1.124290453716230331e+03
2.205486522584226067e-06 8.063937503084273616e-07 1.332548601276159805e-05 1.177824390024162767e+03
6.786118472482357533e-06 2.134201892116688867e-06 4.035322745857204246e-05 1.233907385009191557e+03
2.106519369804084153e-05 5.721141696716929329e-06 1.238014181479126332e-04 1.292660814019129930e+03
6.585062348279703559e-05 1.550415271819973582e-05 3.836848593106412741e-04 1.354211831780352213e+03
2.068224642289277120e-04 4.227511762231047580e-05 1.197236391850857711e-03 1.418693647587245096e+03
6.504912384805462949e-04 1.155587572284319292e-04 3.746957758038045941e-03 1.486245813595025993e+03
2.040605120505125866e-03 3.153217789040514718e-04 1.171036878722446321e-02 1.557014526839843256e+03
6.354935698120979352e-03 8.546946832583100914e-04 3.636549672212457257e-02 1.631152945639764994e+03
1.954034857756968904e-02 2.288445691365184782e-03 1.115769807931552143e-01 1.708821521061480325e+03
5.895265353996259616e-02 6.014104397225829637e-03 3.360739208201001804e-01 1.790188344170005166e+03
1.732679344858893689e-01 1.540118093365674262e-02 9.865285007472337497e-01 1.875429509812942115e+03
4.920879400560864148e-01 3.811726331825879277e-02 2.799134698749452976e+00 1.964729497726638101e+03
1.338031288410408415e+00 9.033067782804836410e-02 7.605634301511141615e+00 2.058281571788952533e+03
3.447028714420370843e+00 2.028276238646284368e-01 1.958289805853534205e+01 2.156288198282776648e+03
8.314497898953050026e+00 4.264170313648316668e-01 4.721585136304648955e+01 2.258961484075481621e+03
1.852781247914804297e+01 8.281808028549804135e-01 1.051813864184192084e+02 2.366523635662594643e+03
