4.358136295183332718e-32 -1.504602260542130287e-32 5.489008805474403946e-29 6.000000000000000000e+01
4.358136295183332823e-22 -1.504602260542130314e-22 5.489008805474404067e-19 6.285694516737987669e+01
-4.526844518278253599e-21 -1.283749697751658989e-20 1.059134474168671775e-18 6.584992592958337809e+01
2.969583173980972245e-22 -2.352801686083219576e-22 1.554103685525486265e-18 6.898541972386414045e+01
-5.696628575300481697e-21 5.528641228291407408e-21 2.043185059024744263e-18 7.227021241552694164e+01
-1.718420921380941381e-20 2.858586785155933959e-20 2.539830313681362819e-18 7.571141298396122465e+01
-1.311396130184327679e-21 9.644106258787180763e-22 3.076221391712229757e-18 7.931646890796176308e+01
-6.443246455954321504e-21 6.778095826376307247e-21 3.655133127776888333e-18 8.309318228363238745e+01
-3.765954912649178001e-20 -8.879149470463417860e-21 4.305300628340510471e-18 8.704972670975637072e+01
2.713215294423805337e-20 -5.650470850574134756e-21 5.061238798169692334e-18 9.119466497717603204e+01
2.294072288811202962e-20 5.426337733165975324e-21 5.940353465761281179e-18 9.553696760046553038e+01
1.674054612892682239e-20 1.613472848048819760e-20 6.988618804055571504e-18 1.000860322320035039e+02
-5.622022914374077697e-21 -2.270523861411226282e-20 8.261019999156698884e-18 1.048517040004610266e+02
-1.423379579648353987e-20 1.862688612826897120e-20 9.811638380802867553e-18 1.098442968177221246e+02
-1.813853682877601034e-20 -2.182187155973306644e-20 1.172957852702465675e-17 1.150746157003493835e+02
4.681462200445067372e-21 3.036786075553499012e-20 1.412643524010499789e-17 1.205539801539028133e+02
1.373251972247254941e-20 -3.009617629502070900e-20 1.713345258543900538e-17 1.262942486707212453e+02
2.334839600931005773e-20 3.748358964198320508e-20 2.096403988173863465e-17 1.323078443941828084e+02
4.494833436165226335e-20 4.398469908344430522e-21 2.585792488240673611e-17 1.386077820049895593e+02
2.818358489002945267e-20 5.064503985250702483e-20 3.219510157441881189e-17 1.452076958876629362e+02
-6.992123359417961845e-20 1.381013201176650525e-20 4.044821490743690779e-17 1.521218696382067606e+02
1.660965386872015966e-20 -8.661798636089882205e-20 5.133287536618693384e-17 1.593652669768011094e+02
1.219347686463470916e-19 -3.385167915502285197e-20 6.578313517502709199e-17 1.669535641324274593e+02
8.732212037905419052e-20 -1.190701885127213914e-19 8.521179852832064862e-17 1.749031837695106333e+02
-1.506928612868895928e-19 7.359080873256331780e-20 1.115428399230694370e-16 1.832313305300048398e+02
-2.770009624185043047e-19 -9.296375182947544494e-20 1.476337189327280579e-16 1.919560282678429814e+02
1.058552679547997332e-19 2.898494536595232175e-19 1.977340033385085857e-16 2.010961590563305492e+02
9.018756198382545130e-20 4.263016809684924188e-19 2.680317347241414768e-16 2.106715040529079772e+02
-5.408455305169190439e-19 -6.057617282990330310e-19 3.676993005239493999e-16 2.207027863097181637e+02
-6.882170459974115581e-19 4.353563489356331976e-19 5.108637881034776960e-16 2.312117156226317718e+02
-9.059314500439983955e-19 5.386187380550508034e-19 7.192785851573893698e-16 2.422210355157933463e+02
-1.638038065053194804e-18 -8.137432746394812571e-19 1.026672361082197004e-15 2.537545724633700672e+02
3.387894164563416146e-18 -8.552544909044358359e-19 1.484969941151743784e-15 2.658372874550327651e+02
-4.779130911945861002e-18 -1.466898777603844777e-18 2.180799005192442262e-15 2.784953300167667862e+02
-8.588611816811277571e-19 6.445025700448960384e-18 3.248743042505812974e-15 2.917560948039213713e+02
8.048495437614848768e-18 3.645294099348332753e-18 4.914169134099073609e-15 3.056482808889826401e+02
1.045236927733449252e-17 -5.472243593400408952e-18 7.553332957346440210e-15 3.202019538723785672e+02
5.413626568590625321e-17 1.620403237929372870e-17 1.180420361841855924e-14 3.354486109507335527e+02
6.525944347628216572e-17 -1.729715306187445045e-16 1.876421695761062078e-14 3.514212490833998572e+02
-1.929512609947562191e-16 -3.778881723900670035e-16 3.033661413468304651e-14 3.681544364047903741e+02
-9.943078951032740837e-16 -2.811780307884517085e-16 4.988701109350684906e-14 3.856843870370593663e+02
-2.198210807186218082e-15 1.156143500375120369e-15 8.445833474254910053e-14 4.040490394650494750e+02
-2.132268800821231866e-15 5.453517468279008405e-15 1.473777614605614747e-13 4.232881386431184865e+02
4.165089067066064746e-15 1.311390602209235816e-14 2.667712077562433615e-13 4.434433220115467407e+02
2.749525680551517744e-14 1.910174357352462934e-14 5.157596442549808512e-13 4.645582096086764068e+02
8.495916576815519075e-14 -4.760244159905968036e-15 1.056534894545170117e-12 4.866784984738125672e+02
1.609417868645211609e-13 -1.486716770941295907e-13 2.202257703860943697e-12 5.098520615451865297e+02
7.760171080482531700e-14 -5.548489804037722424e-13 4.682160505856390471e-12 5.341290512670233284e+02
-6.765827279954781680e-13 -1.233142857841719830e-12 1.022689359795645667e-11 5.595620081299322237e+02
-3.047824661406363528e-12 -1.653951339048464335e-12 2.286732075098305930e-11 5.862059743795350641e+02
-8.369264725157992028e-12 -3.951516839368947624e-14 5.169062628998454331e-11 6.141186131394158565e+02
-1.825094832075137958e-11 7.898789184004849343e-12 1.177439205101965876e-10 6.433603332061942410e+02
-3.410476865395868802e-11 3.195989232540757424e-11 2.693893243911606163e-10 6.739944197868162519e+02
-5.572513569964918265e-11 9.538503055147213133e-11 6.259740585875331164e-10 7.060871714609991159e+02
-7.298662814885822430e-11 2.527135483730790374e-10 1.474787782641924576e-09 7.397080436652398703e+02
-4.304215502299645223e-11 6.377584933098716858e-10 3.561664517786226614e-09 7.749297990089299901e+02
1.895417697694272555e-10 1.572098103133576048e-09 8.796152857239046053e-09 8.118286647478850000e+02
1.117999564301665684e-09 3.821309041381236294e-09 2.209514711381420332e-08 8.504844977560833286e+02
4.278967951086126534e-09 9.351738948918426903e-09 5.710569513588921847e-08 8.909809573526786153e+02
1.431588146288176478e-08 2.299894391597889273e-08 1.506671257815483125e-07 9.334056863582837877e+02
4.512954458887214258e-08 5.705059724893158767e-08 4.054429510361575805e-07 9.778505007723865674e+02
1.385517638976104188e-07 1.434299058032568890e-07 1.114282679192328598e-06 1.024411588482414800e+03
4.207769001421321461e-07 3.659365658167149779e-07 3.124076473721086319e-06 1.073189717434461727e+03
1.273010982011096294e-06 9.467384756156179274e-07 8.911173964355060449e-06 1.124290453716230331e+03
3.853712799670375330e-06 2.483524729134694592e-06 2.581669647370432981e-05 1.177824390024162767e+03
1.169545404383282262e-05 6.599940906456902338e-06 7.579988436265486804e-05 1.233907385009191557e+03
3.560024552009401986e-05 1.775196780921481861e-05 2.250256260970977045e-04 1.292660814019129930e+03
1.087449974349036745e-04 4.803068730626321235e-05 6.737139376566637309e-04 1.354211831780352213e+03
3.330571728398298435e-04 1.293534038968603673e-04 2.027374845351235383e-03 1.418693647587245096e+03
1.020623273432622697e-03 3.430655670791573774e-04 6.109254724719401404e-03 1.486245813595025993e+03
3.108265445768577679e-03 9.012962570969436675e-04 1.835553665479708677e-02 1.557014526839843256e+03
9.357045693764273059e-03 2.355668827831952725e-03 5.472547369546632706e-02 1.631152945639764994e+03
2.773774483254603379e-02 6.072441134649312136e-03 1.610405676160804600e-01 1.708821521061480325e+03
8.052439793073357110e-02 1.534774602319102267e-02 4.649099309819853532e-01 1.790188344170005166e+03
2.274659608121598620e-01 3.777739666065427215e-02 1.307716489021254036e+00 1.875429509812942115e+03
6.206033351665213305e-01 8.986639069833948779e-02 3.556365468426472720e+00 1.964729497726638101e+03
1.621527668892306151e+00 2.048150865164519163e-01 9.269273188335464653e+00 2.058281571788952533e+03
4.018160977147864799e+00 4.428333540949463409e-01 2.292618972060900617e+01 2.156288198282776648e+03
9.339358123024947389e+00 8.982006028741774672e-01 5.321064035260181413e+01 2.258961484075481621e+03
2.010610685665993813e+01 1.687534216706295664e+00 1.144284525392912428e+02 2.366523635662594643e+03
3.952317331171011716e+01 2.894913478989620259e+00 2.247476180115117188e+02 2.479207440069201766e+03
6.979845817887574810e+01 4.461225780492207527e+00 3.966544896812528691e+02 2.597256768649835522e+03
