4.257300723948935794e-32 1.397420290490554920e-32 5.118466035150434369e-29 6.000000000000000000e+01
4.257300723948935552e-22 1.397420290490554732e-22 5.118466035150434372e-19 6.285694516737987669e+01
4.847813669278559020e-21 -1.114002838824822140e-20 9.876690671896343441e-19 6.584992592958337809e+01
2.895006827894354714e-22 2.795101170289695185e-22 1.449459468128606762e-18 6.898541972386414045e+01
6.279363690739541464e-21 2.232178017294972066e-21 1.905447695057608343e-18 7.227021241552694164e+01
-5.253298889994236328e-21 3.100927728928036461e-20 2.369017870865015513e-18 7.571141298396122465e+01
4.061907163291620990e-22 8.364159844510929387e-22 2.869309689372196119e-18 7.931646890796176308e+01
9.902406103497588666e-21 -2.133591306021525538e-21 3.409420630185311652e-18 8.309318228363238745e+01
-2.453383482577374367e-20 -2.489743082617338898e-20 4.017988844759653870e-18 8.704972670975637072e+01
-1.395853586901352889e-20 1.958751254694815128e-20 4.721488766729251088e-18 9.119466497717603204e+01
-2.149697893370701993e-20 -5.140235322011933480e-21 5.544467586942067238e-18 9.553696760046553038e+01
-1.707270853192711464e-20 -1.253655854041063152e-20 6.525166547073289208e-18 1.000860322320035039e+02
2.099614223269327298e-20 5.191589240829157529e-21 7.709910953324929214e-18 1.048517040004610266e+02
-2.159855870010945748e-20 1.078681661690730973e-20 9.164256893135072405e-18 1.098442968177221246e+02
-1.611301987943032673e-20 1.883976000994410995e-20 1.095635002886429829e-17 1.150746157003493835e+02
-2.924483122189838303e-20 -2.257934062139627306e-21 1.319708129932638846e-17 1.205539801539028133e+02
-3.063374830075632639e-20 -1.836073835498262209e-20 1.601104577744664274e-17 1.262942486707212453e+02
-1.918882973274239756e-20 3.058942581325347585e-20 1.958904531168848154e-17 1.323078443941828084e+02
-4.691691896379059154e-20 -1.303599865683558503e-20 2.417335938815094526e-17 1.386077820049895593e+02
5.924416765856572290e-20 6.615656163933393885e-21 3.010031702454752652e-17 1.452076958876629362e+02
