-8.800151657338946310e-31 -1.739732945322248128e-31 1.105492845521329826e-27 6.000000000000000000e+01
-8.800151657338946792e-21 -1.739732945322248119e-21 1.105492845521329760e-17 6.285694516737987669e+01
-4.835779594762641934e-20 3.149400911452588865e-19 2.130586161897629093e-17 6.584992592958337809e+01
2.749353516540364307e-21 -7.239973541660932177e-21 3.123127568427493690e-17 6.898541972386414045e+01
3.539636906328380789e-20 3.117134237211504908e-20 4.098112882216178713e-17 7.227021241552694164e+01
1.025848294662062298e-19 -7.511486192150844595e-19 5.077500787800653653e-17 7.571141298396122465e+01
1.555544995305650963e-20 -4.047641019291421346e-21 6.136899010454995071e-17 7.931646890796176308e+01
-3.992456104990054946e-20 -1.123589835063627819e-20 7.269821045133920355e-17 8.309318228363238745e+01
-9.892982670726965596e-20 -1.130752760893443928e-18 8.515173294361538460e-17 8.704972670975637072e+01
-3.249499341861082897e-20 -1.164386350151266767e-19 9.979970726261479852e-17 9.119466497717603204e+01
7.398919881285598670e-20 -2.529416448976328579e-19 1.163831275033368410e-16 9.553696760046553038e+01
-4.186091058562862576e-19 1.607373205226181696e-19 1.362606311843031749e-16 1.000860322320035039e+02
4.966269411683178633e-20 3.094608830921543815e-19 1.601318699451898795e-16 1.048517040004610266e+02
2.499679442298138122e-19 -4.183550160542406778e-20 1.890882449642059565e-16 1.098442968177221246e+02
-1.278836677868878614e-19 -1.876453822238304340e-19 2.246591663699703001e-16 1.150746157003493835e+02
-1.484422673081343733e-19 1.525915134610277983e-19 2.687461546334579800e-16 1.205539801539028133e+02
-9.429683868649998043e-20 1.983881020005559767e-19 3.239587725818164786e-16 1.262942486707212453e+02
1.011353485370715290e-19 -2.126314699928615272e-19 3.935939608468397450e-16 1.323078443941828084e+02
-1.052672377484646479e-19 2.484412548860110846e-19 4.823340685511220988e-16 1.386077820049895593e+02
-6.411777042205990723e-21 3.049501706362667050e-19 5.962140718109504458e-16 1.452076958876629362e+02
1.911716008238990543e-19 2.932958122061456384e-19 7.439381696088530324e-16 1.521218696382067606e+02
-1.669794758421196260e-19 -4.219344484036125481e-19 9.370858964828107577e-16 1.593652669768011094e+02
-5.382249091621920027e-19 1.471390786885186251e-20 1.192082798807541018e-15 1.669535641324274593e+02
2.314267566765507563e-20 6.108747729688937392e-19 1.532091514521884753e-15 1.749031837695106333e+02
-9.283946846871649552e-21 -8.597736423401236513e-19 1.989920442305174745e-15 1.832313305300048398e+02
-1.390053259645863426e-19 -9.358537419167042861e-19 2.612756160039019999e-15 1.919560282678429814e+02
1.401778061440017219e-18 -3.546747416511972858e-19 3.469075467125519431e-15 2.010961590563305492e+02
-9.818241035490778064e-19 1.635108408173141060e-18 4.659260379516865919e-15 2.106715040529079772e+02
-4.494024149719633908e-19 -2.363833007075126058e-18 6.333193358099522116e-15 2.207027863097181637e+02
4.603479764435000999e-18 -1.162151550493704889e-18 8.713390899573549691e-15 2.312117156226317718e+02
3.507022626473733757e-18 -4.500282340063062062e-18 1.214003296672950223e-14 2.422210355157933463e+02
-6.120830049089039004e-18 2.060064477552700166e-18 1.713318881543804466e-14 2.537545724633700672e+02
-1.353154216748048295e-17 -8.800274168675767861e-20 2.450190507671745579e-14 2.658372874550327651e+02
1.424444482323409047e-17 7.614799057576732081e-18 3.552194118470847458e-14 2.784953300167667862e+02
1.253207665613280140e-17 7.172622754702819648e-18 5.221262148038189123e-14 2.917560948039213713e+02
1.718597651545179833e-17 3.360988641776882476e-17 7.785412514492566297e-14 3.056482808889826401e+02
-3.936293752858496780e-17 -4.311856706372667397e-17 1.177722725017607539e-13 3.202019538723785672e+02
2.229405125132402771e-17 7.630865286152173701e-17 1.808751767576666367e-13 3.354486109507335527e+02
-3.738931239160914854e-16 -2.077768008451747815e-16 2.820469265334277495e-13 3.514212490833998572e+02
-1.714616547278311817e-16 4.666588205787547938e-16 4.474027248455323004e-13 3.681544364047903741e+02
4.106861097775582286e-15 -3.158731751865359463e-15 7.213512633744261083e-13 3.856843870370593663e+02
-3.847765954043105158e-15 -1.375027429683345011e-14 1.183279238963239435e-12 4.040490394650494750e+02
-2.727734588247178811e-14 -1.712945150358937355e-14 1.973835115456136315e-12 4.232881386431184865e+02
-7.649138332401874252e-14 1.324030363667942998e-14 3.349472025795897819e-12 4.434433220115467407e+02
-1.243857794248763405e-13 1.401424004165393775e-13 5.878967066750465418e-12 4.645582096086764068e+02
-3.942262827444543247e-14 4.412143697767706436e-13 1.052237666901614389e-11 4.866784984738125672e+02
5.233845617040565079e-13 9.336764593495944801e-13 1.996994532292848112e-11 5.098520615451865297e+02
2.300843024820267393e-12 1.209378518971451755e-12 3.921945848686924016e-11 5.341290512670233284e+02
6.597755256230766272e-12 -4.410170351652887081e-13 8.285329443001897127e-11 5.595620081299322237e+02
1.431103324736222010e-11 -9.888407494102920401e-12 1.848465480907146338e-10 5.862059743795350641e+02
2.058388096932981290e-11 -4.368411388925928388e-11 4.433744220451193126e-10 6.141186131394158565e+02
-1.138516783163966609e-11 -1.384168533674743776e-10 1.117077937704135144e-09 6.433603332061942410e+02
-2.259117374699276515e-10 -3.337364921348046875e-10 2.880413920216232117e-09 6.739944197868162519e+02
-1.009687976619390542e-09 -5.406960170940435331e-10 7.433126421608906544e-09 7.060871714609991159e+02
-3.123812756708655458e-09 -1.832287629423030280e-10 1.894861522493916416e-08 7.397080436652398703e+02
-7.750538089756689339e-09 2.523266861043928595e-09 4.718136997121881596e-08 7.749297990089299901e+02
