-3.215204224835315418e-33 -9.001689199297871724e-33 1.336576313922242128e-29 6.000000000000000000e+01
-3.215204224835315626e-23 -9.001689199297871875e-23 1.336576313922242148e-19 6.285694516737987669e+01
-2.731942658913677441e-21 9.165863858833883098e-22 2.578519100771628444e-19 6.584992592958337809e+01
-5.290655206718987851e-22 6.570602383754384547e-22 3.775094972691490593e-19 6.898541972386414045e+01
-1.324849156858612030e-21 1.964573501777432151e-21 4.954596546897565670e-19 7.227021241552694164e+01
-5.275779631851065983e-22 -7.160909611389811559e-21 6.151317735615515403e-19 7.571141298396122465e+01
-3.935763496852224933e-22 4.086683393676204011e-21 7.430970035399296678e-19 7.931646890796176308e+01
-1.525723870981114016e-21 -3.582167948069794090e-21 8.816611802616080781e-19 8.309318228363238745e+01
-6.606088426327090588e-22 -3.935284574094553037e-21 1.038553408977505913e-18 8.704972670975637072e+01
1.915402018971126208e-21 3.803971461216478833e-21 1.220546089377610511e-18 9.119466497717603204e+01
3.425268267464591406e-21 -3.331122487300831401e-21 1.435697793414951960e-18 9.553696760046553038e+01
-3.179477029850043906e-21 -4.753989920368688783e-21 1.694693881566270587e-18 1.000860322320035039e+02
-4.607983036435355074e-21 4.946967488596993998e-21 2.010920549476043099e-18 1.048517040004610266e+02
6.569203174099475806e-21 -4.467371503934239059e-21 2.399343926528490983e-18 1.098442968177221246e+02
6.064832309688096701e-21 8.691975518798428894e-21 2.884055420834102756e-18 1.150746157003493835e+02
1.152404140438183216e-20 1.445381125436920135e-22 3.492039299394809160e-18 1.205539801539028133e+02
-1.243632383411479234e-20 9.515370452544768059e-21 4.261167135510270566e-18 1.262942486707212453e+02
-4.058770258977561106e-22 1.658818162453054033e-20 5.242578165239434458e-18 1.323078443941828084e+02
-2.417138355421691023e-20 -2.961851445482621220e-22 6.501215532339624622e-18 1.386077820049895593e+02
2.004386379864043501e-20 1.939661769100168470e-20 8.141603696175577449e-18 1.452076958876629362e+02
3.038178994569387987e-20 9.000321752872469854e-21 1.028179188497361636e-17 1.521218696382067606e+02
1.291494080218424076e-20 4.166384846422808603e-20 1.311619293533600225e-17 1.593652669768011094e+02
-5.068660845134822223e-20 -3.537027000652950410e-20 1.688623919048881252e-17 1.669535641324274593e+02
1.640900795040197841e-20 7.548467048193562909e-20 2.198429773054709388e-17 1.749031837695106333e+02
9.313898076586803125e-20 9.265223085254158625e-21 2.889942377430664495e-17 1.832313305300048398e+02
1.132025933307695281e-19 -3.523958005468061351e-20 3.841825015518059241e-17 1.919560282678429814e+02
1.575518552009536393e-19 -1.570969176413817825e-21 5.168772081941415894e-17 2.010961590563305492e+02
1.376082913211384627e-19 1.690685800767732370e-19 7.034377102074892186e-17 2.106715040529079772e+02
-2.144066850890285723e-19 2.279386072661997892e-19 9.690975163456219848e-17 2.207027863097181637e+02
-1.873926904851405381e-19 -4.698368821022153612e-19 1.352233074252504765e-16 2.312117156226317718e+02
-5.375991295772625357e-19 1.312782070641817275e-18 1.913316214419644684e-16 2.422210355157933463e+02
2.484329366240548263e-18 2.088437351088713504e-18 2.743584328523258117e-16 2.537545724633700672e+02
7.242555244373954351e-18 -3.110821874296065626e-18 4.009519400972738791e-16 2.658372874550327651e+02
2.488911676521232383e-18 -1.850381030300674904e-17 6.077688906588092135e-16 2.784953300167667862e+02
-3.435803178059601294e-17 -2.812264144718775214e-17 9.645507785004599478e-16 2.917560948039213713e+02
-9.485170961978827542e-17 3.867865953711756136e-17 1.518096612381730201e-15 3.056482808889826401e+02
-2.181229240021900292e-17 2.172765119951243509e-16 2.395045113851503945e-15 3.202019538723785672e+02
3.416577547553207624e-16 2.633960235053236244e-16 3.871191504314251324e-15 3.354486109507335527e+02
7.898217126969263756e-16 -2.053787566374254896e-16 6.408588913694412788e-15 3.514212490833998572e+02
7.434237316453143490e-16 -1.321969012766990016e-15 1.085346712895842884e-14 3.681544364047903741e+02
-5.328934303164195452e-16 -2.756451166776323697e-15 1.879274852873072300e-14 3.856843870370593663e+02
-3.738716677956746070e-15 -3.627745368980031127e-15 3.320989740304770178e-14 4.040490394650494750e+02
-9.442695548469462521e-15 -2.367679282157968430e-15 5.987296276625695877e-14 4.232881386431184865e+02
-1.796753180283873567e-14 3.702852419868066333e-15 1.098874101102262581e-13 4.434433220115467407e+02
-2.912576346287159288e-14 1.934579450966317761e-14 2.054218094628686859e-13 4.645582096086764068e+02
-4.127766899664189352e-14 5.348810199975850324e-14 3.913815386637790269e-13 4.866784984738125672e+02
-4.879804696930057142e-14 1.237230967602469889e-13 7.626539218074477872e-13 5.098520615451865297e+02
-3.513364393366010908e-14 2.642111164700751382e-13 1.517565870247094928e-12 5.341290512670233284e+02
4.352322875262523565e-14 5.457924791481749160e-13 3.102816841635653144e-12 5.595620081299322237e+02
3.006549056695603779e-13 1.108815931723003310e-12 6.491407219564393153e-12 5.862059743795350641e+02
1.021181680184059901e-12 2.248417055061373310e-12 1.393157127516023929e-11 6.141186131394158565e+02
2.929977322485476428e-12 4.595320896685193215e-12 3.072894345378635069e-11 6.433603332061942410e+02
7.856059876373066784e-12 9.495717862243437322e-12 6.949464104923795928e-11 6.739944197868162519e+02
2.048805144130852548e-11 1.993938552396441285e-11 1.612941351263824010e-10 7.060871714609991159e+02
5.306728942795583846e-11 4.272434749666107372e-11 3.846725556208824750e-10 7.397080436652398703e+02
1.379112936152366820e-10 9.353021954346516151e-11 9.417538224170441225e-10 7.749297990089299901e+02
3.620818460874192366e-10 2.095619140752833146e-10 2.366726873613929007e-09 8.118286647478850000e+02
9.645357706813602889e-10 4.811503785515410643e-10 6.104061721848091807e-09 8.504844977560833286e+02
2.614422336742231292e-09 1.133038719159911165e-09 1.615182189203865042e-08 8.909809573526786153e+02
7.226675605009656376e-09 2.729334479159190992e-09 4.382606704319839875e-08 9.334056863582837877e+02
2.042316780751697158e-08 6.654836166787450785e-09 1.218600107294049166e-07 9.778505007723865674e+02
5.888602107844703535e-08 1.650792937255632969e-08 3.468472883319220577e-07 1.024411588482414800e+03
1.729473239270092692e-07 4.195788068352960739e-08 1.009313804266279959e-06 1.073189717434461727e+03
5.173836012716838370e-07 1.087943070348169881e-07 2.998460898411375102e-06 1.124290453716230331e+03
1.574657118339029405e-06 2.873285375339481356e-07 9.077917247861066094e-06 1.177824390024162767e+03
4.867451805701721867e-06 7.713925602661029670e-07 2.794951381597573500e-05 1.233907385009191557e+03
1.524815246691415535e-05 2.100204995794606942e-06 8.729369995386530097e-05 1.292660814019129930e+03
4.828067603873832111e-05 5.782413002459271692e-06 2.757717418805451823e-04 1.354211831780352213e+03
1.540216236994496253e-04 1.604639072153827919e-05 8.782314172372537951e-04 1.418693647587245096e+03
4.931834042931064910e-04 4.470880919998926887e-05 2.808459743350290305e-03 1.486245813595025993e+03
1.578168762635707859e-03 1.245161970454097995e-04 8.978073103027934751e-03 1.557014526839843256e+03
5.021404045953913563e-03 3.448740606691038605e-04 2.854492475186335559e-02 1.631152945639764994e+03
1.579470430914974369e-02 9.444225349031582168e-04 8.973629328580186304e-02 1.708821521061480325e+03
4.879167904452692134e-02 2.540162161561132417e-03 2.770862851010232886e-01 1.790188344170005166e+03
1.469155639605475017e-01 6.659981446353043649e-03 8.340555893475747329e-01 1.875429509812942115e+03
4.275427272550480495e-01 1.687687650235521197e-02 2.426604315682518109e+00 1.964729497726638101e+03
1.190951963705481953e+00 4.093759373911118327e-02 6.758214417570130195e+00 2.058281571788952533e+03
