-2.765826385768993441e-31 2.104079439116718645e-31 4.221369816269857346e-28 6.000000000000000000e+01
-2.765826385768993278e-21 2.104079439116718385e-21 4.221369816269857580e-18 6.285694516737987669e+01
6.248829673049565889e-20 9.470386419862069920e-20 8.139225909663484250e-18 6.584992592958337809e+01
-1.261913303242841510e-21 1.296470019903957562e-22 1.193216874076289004e-17 6.898541972386414045e+01
3.119087255991567424e-20 -1.912113482532337710e-21 1.566665729220389788e-17 7.227021241552694164e+01
-2.790862653987442631e-19 -1.941602452716615419e-20 1.942967616044484804e-17 7.571141298396122465e+01
-4.782992939369583411e-21 3.187918843131419225e-21 2.349301689694880953e-17 7.931646890796176308e+01
-1.936474078150478285e-20 -3.464694096157077860e-20 2.785364440473071531e-17 8.309318228363238745e+01
-3.943918780876660687e-19 1.365161325111556537e-19 3.266833585256952799e-17 8.704972670975637072e+01
2.768679459132720076e-20 7.832532577961561857e-20 3.832449627522535934e-17 9.119466497717603204e+01
-7.720250572001071331e-20 -1.014460368402665093e-19 4.476583091132866133e-17 9.553696760046553038e+01
-1.647937596488555045e-19 1.675268484757394780e-21 5.247538014795627790e-17 1.000860322320035039e+02
-8.737769467264197104e-20 -1.086594193404424596e-19 6.176285588916111357e-17 1.048517040004610266e+02
6.996953107429453172e-20 9.640051192087144391e-20 7.305818899998347938e-17 1.098442968177221246e+02
3.930457247746374254e-20 1.114896590341671197e-19 8.694398141552102540e-17 1.150746157003493835e+02
1.072187716825902664e-19 3.105865989940636245e-20 1.042042952814630199e-16 1.205539801539028133e+02
1.163413852655845035e-19 5.254755560215090830e-20 1.258377492272727799e-16 1.262942486707212453e+02
-1.373809366665396497e-20 -1.354231614171138030e-19 1.532086433814022535e-16 1.323078443941828084e+02
-1.413892544329478119e-19 -5.592424014455931485e-20 1.881226183728261852e-16 1.386077820049895593e+02
1.029509902498262366e-19 1.424486245125240757e-19 2.330698731958936298e-16 1.452076958876629362e+02
1.319710570589493840e-19 1.588390559230591346e-19 2.914503688529081529e-16 1.521218696382067606e+02
1.054571081775859362e-19 2.586359693230642395e-19 3.679647960515719906e-16 1.593652669768011094e+02
2.886525429626742260e-19 4.749425428425129576e-20 4.693319996463901517e-16 1.669535641324274593e+02
-4.421564844211213811e-19 9.847933413845103938e-20 6.047565113431077999e-16 1.749031837695106333e+02
-1.239615780781868093e-19 4.738914611876880776e-19 7.875736314600605770e-16 1.832313305300048398e+02
-1.577290013351993081e-19 6.562104245376900280e-19 1.037126769533302337e-15 1.919560282678429814e+02
