-4.489411259402846357e-31 -9.261412371773675584e-31 1.171130854835816544e-27 6.000000000000000000e+01
-4.489411259402845967e-21 -9.261412371773674857e-21 1.171130854835816412e-17 6.285694516737987669e+01
-2.790432195697049698e-19 1.843237321584468381e-19 2.257130592799958318e-17 6.584992592958337809e+01
2.861266127897203068e-21 -6.900784069760545047e-23 3.308381486190455826e-17 6.898541972386414045e+01
-3.285027189878134049e-20 3.868260879917056994e-20 4.341216424608062638e-17 7.227021241552694164e+01
7.886161528572393873e-19 1.160249157291177591e-19 5.378711390547372078e-17 7.571141298396122465e+01
9.634528547047587284e-21 1.435166516951084393e-20 6.500189369703167602e-17 7.931646890796176308e+01
-6.557150354781186959e-20 -3.979981561574677261e-20 7.700284962328161795e-17 8.309318228363238745e+01
-1.166779254283416824e-18 3.238218155018521567e-19 9.018191114339672108e-17 8.704972670975637072e+01
-1.847893996287877364e-20 1.121108275155393488e-19 1.056876856607591341e-16 9.119466497717603204e+01
-2.214640091324875534e-19 1.670933904716186613e-19 1.232570375586612954e-16 9.553696760046553038e+01
1.872613605041424859e-19 4.253226547954498605e-19 1.442594454185587274e-16 1.000860322320035039e+02
5.694578608376085895e-20 3.274894259722501130e-19 1.695534080862727885e-16 1.048517040004610266e+02
-1.196551728102413338e-19 2.404707490803232113e-19 2.001794070381740432e-16 1.098442968177221246e+02
-2.178449779049660198e-19 8.829901063806000940e-20 2.378156194567652719e-16 1.150746157003493835e+02
-1.401849916982576814e-19 -1.887286110217273279e-19 2.844492129366168713e-16 1.205539801539028133e+02
9.891983506250851368e-20 1.974920670616644105e-19 3.428257372847672593e-16 1.262942486707212453e+02
-1.127238605407688036e-19 2.147547453581483676e-19 4.165224826322686615e-16 1.323078443941828084e+02
-2.874354227041032357e-19 5.240076148581613537e-20 5.102710192847181437e-16 1.386077820049895593e+02
2.446388559554240015e-19 1.998510378407928643e-19 6.307979479444982607e-16 1.452076958876629362e+02
7.774883177070788961e-20 -3.143435213956179102e-19 7.868666267326832021e-16 1.521218696382067606e+02
3.837008821288773407e-19 2.902076195900020605e-19 9.910005038738255621e-16 1.593652669768011094e+02
-1.343215800670376670e-19 -5.288293072456236815e-19 1.260598466301258696e-15 1.669535641324274593e+02
-2.371178751187067739e-19 5.401507159742613225e-19 1.619721874802485082e-15 1.749031837695106333e+02
-4.099274511679988239e-19 -8.944358676886557525e-19 2.103491113951813680e-15 1.832313305300048398e+02
-9.032036214345159749e-19 -2.845866609605320242e-19 2.761128740030250639e-15 1.919560282678429814e+02
-5.416247112550746112e-19 -1.293186980837687280e-18 3.665561032418287973e-15 2.010961590563305492e+02
1.887099388331014241e-18 -3.703863446701417201e-19 4.922213847179697686e-15 2.106715040529079772e+02
-4.779314950714329962e-19 2.609580734234940025e-18 6.689196290769752118e-15 2.207027863097181637e+02
-4.449734223998801880e-18 2.312036695632003269e-18 9.200157512855100260e-15 2.312117156226317718e+02
6.256118186013666025e-20 5.308617949819351498e-18 1.281594530456683133e-14 2.422210355157933463e+02
2.342028834697492998e-18 -7.265735547926794575e-18 1.808209715046665208e-14 2.537545724633700672e+02
4.262989211103929449e-18 -1.191384591349927051e-17 2.585212407505590673e-14 2.658372874550327651e+02
-9.830976581450564302e-18 1.516589239725604258e-17 3.746696898074254222e-14 2.784953300167667862e+02
-6.683635970692516754e-18 1.373838737329434928e-17 5.505193720219725003e-14 2.917560948039213713e+02
-2.623443799962398717e-17 2.401232428051193708e-17 8.206155914195982037e-14 3.056482808889826401e+02
2.022633201450023542e-17 -5.544933010055986870e-17 1.240886449988922774e-13 3.202019538723785672e+02
-5.499794031863067064e-17 4.978390845555894645e-17 1.905168339997942974e-13 3.354486109507335527e+02
-1.115131420991917182e-16 -4.222912472455258246e-16 2.969656179859776272e-13 3.514212490833998572e+02
-2.570709983500412810e-16 2.114487493864073900e-16 4.709166451347464482e-13 3.681544364047903741e+02
4.433969911446415677e-15 -3.155973411475622366e-15 7.589556379494059901e-13 3.856843870370593663e+02
-3.703193075336500816e-15 -1.441709890305199410e-14 1.244526391144079852e-12 4.040490394650494750e+02
-2.812904366488652725e-14 -1.840555518196885416e-14 2.075115507909603177e-12 4.232881386431184865e+02
-8.014371418779391741e-14 1.240878115161116581e-14 3.519703098304150305e-12 4.434433220115467407e+02
-1.325540972625267891e-13 1.441826386270630998e-13 6.175059712787863679e-12 4.645582096086764068e+02
-4.912529984095902311e-14 4.602657825216034954e-13 1.104087244318248825e-11 4.866784984738125672e+02
5.301211758565661621e-13 9.852270719368800764e-13 2.094884117497851279e-11 5.098520615451865297e+02
2.380578999445118691e-12 1.304193586251839962e-12 4.108476656148557291e-11 5.341290512670233284e+02
6.894451438814270029e-12 -3.385335231043777336e-13 8.674145608122188818e-11 5.595620081299322237e+02
1.510315296578410294e-11 -1.003694381071412152e-11 1.932376492890002361e-10 5.862059743795350641e+02
2.227109801199141272e-11 -4.505137797127808819e-11 4.627058096823476996e-10 6.141186131394158565e+02
-8.974664161386553129e-12 -1.441516539466000109e-10 1.165235980337291457e-09 6.433603332061942410e+02
-2.278013313205297768e-10 -3.519774931720727245e-10 3.006073669066315079e-09 6.739944197868162519e+02
-1.040400878389038084e-09 -5.847671948358799769e-10 7.766376280633517147e-09 7.060871714609991159e+02
-3.256770093454997660e-09 -2.537247863701848703e-10 1.981860547411970434e-08 7.397080436652398703e+02
-8.150121321823829505e-09 2.496690365540032164e-09 4.939989001796712092e-08 7.749297990089299901e+02
-1.741017688102171747e-08 1.230676429761560053e-08 1.200994702815493642e-07 8.118286647478850000e+02
-3.349869609705051726e-08 4.090769982571409224e-08 2.928113868452606743e-07 8.504844977560833286e+02
-5.683995925674553465e-08 1.169207312973159716e-07 7.129097554048546509e-07 8.909809573526786153e+02
-7.973411474006680211e-08 3.138794771876412609e-07 1.766839848729515479e-06 9.334056863582837877e+02
-5.525124109438581135e-08 8.123115388104002213e-07 4.434197455811286060e-06 9.778505007723865674e+02
1.923530848822264406e-07 2.041812852092737098e-06 1.117358564566864481e-05 1.024411588482414800e+03
1.239074073506349091e-06 5.112019024941399947e-06 2.871295754677857844e-05 1.073189717434461727e+03
4.889506065328552036e-06 1.272651590224466072e-05 7.464473962971761908e-05 1.124290453716230331e+03
1.652637874614859038e-05 3.154314242787797619e-05 1.956723862759413338e-04 1.177824390024162767e+03
5.179150266970111694e-05 7.795835612801192856e-05 5.162829201844133277e-04 1.233907385009191557e+03
1.558782812749223538e-04 1.930591109276531402e-04 1.374202380138888615e-03 1.292660814019129930e+03
4.561871441956363220e-04 4.775955411806993042e-04 3.672171425389958183e-03 1.354211831780352213e+03
1.306932913096687686e-03 1.178287413208554263e-03 9.820828323621058967e-03 1.418693647587245096e+03
3.676679059078084844e-03 2.893282929150168322e-03 2.620379408425732581e-02 1.486245813595025993e+03
1.016239796230631459e-02 7.051457077920281896e-03 6.950350798324587964e-02 1.557014526839843256e+03
2.756351633164640449e-02 1.700046652747373016e-02 1.825139619032589144e-01 1.631152945639764994e+03
7.320731263808816225e-02 4.040408601150233953e-02 4.724923497673021444e-01 1.708821521061480325e+03
1.899808097997753853e-01 9.370928239015847983e-02 1.199783342357044535e+00 1.790188344170005166e+03
4.798362350620798411e-01 2.098427241732086501e-01 2.970717835472240775e+00 1.875429509812942115e+03
1.171917692245245224e+00 4.499644443393651105e-01 7.125433142874480374e+00 1.964729497726638101e+03
2.748799734588932342e+00 9.135370949905080584e-01 1.643327495764140878e+01 2.058281571788952533e+03
6.121446789090815521e+00 1.766538713841018904e+00 3.613484259990046610e+01 2.156288198282776648e+03
1.283083553145744027e+01 3.231407249684605798e+00 7.504152935280761483e+01 2.258961484075481621e+03
2.507343323757323361e+01 5.516917563317342399e+00 1.456018661968864478e+02 2.366523635662594643e+03
4.514529874276008314e+01 8.684850545381417319e+00 2.607275323403797529e+02 2.479207440069201766e+03
7.388297230617303057e+01 1.243249503167485415e+01 4.249020781689840760e+02 2.597256768649835522e+03
1.082025458974145238e+02 1.593028252839322079e+01 6.202608175587494088e+02 2.720927104877150668e+03
1.393127239386133454e+02 1.794738927024657116e+01 7.966090631125319987e+02 2.850486097261677514e+03
1.545768938117604989e+02 1.742658776776949026e+01 8.822006035272497684e+02 2.986214138599266789e+03
1.445861298251159894e+02 1.426614913827707021e+01 8.239694821253298187e+02 3.128404972799812185e+03
1.113354648405443328e+02 9.617333697909010937e+00 6.337660331923987087e+02 3.277366330610604109e+03
6.886922458693533144e+01 5.211375112218444627e+00 3.916937706851800272e+02 3.433420595610133660e+03
3.342022881399262246e+01 2.217765721054175909e+00 1.899527672704164445e+02 3.596905501913647186e+03
1.246339931075084095e+01 7.265643449676110199e-01 7.080365055383281003e+01 3.768174865100553689e+03
3.519407382203492585e+00 1.806826777830678465e-01 1.998590615535438531e+01 3.947599347945411409e+03
7.474079751121772697e-01 3.390060413579366189e-02 4.243135736408425451e+00 4.135567262609819409e+03
1.195950469990125914e-01 4.810450428535877759e-03 6.788084625642473169e-01 4.332485411031280819e+03
1.455031231466684914e-02 5.210426353033383549e-04 8.257215899397958581e-02 4.538779965327777063e+03
1.364269151259031761e-03 4.366050130784724260e-05 7.741147817045323197e-03 4.754897390123504010e+03
1.001004166129310097e-04 2.873074108024826705e-06 5.679337075917471975e-04 4.981305408791849004e+03
5.835862085421680847e-06 1.507028021281913089e-07 3.310797621022154607e-05 5.218494015706703067e+03
2.742190337057247328e-07 6.389686318118596135e-09 1.555601008302332777e-06 5.466976536692935042e+03
1.050857523287238775e-08 2.209980051668162391e-10 5.961046862554915031e-08 5.727290739971005678e+03
1.050857523287238898e-18 2.209980051668162450e-20 5.961046862554915084e-18 6.000000000000002728e+03
