3.780885030159523598e-32 -4.218855580356967590e-32 7.390985017948286649e-29 6.000000000000000000e+01
3.780885030159523311e-22 -4.218855580356967496e-22 7.390985017948286579e-19 6.285694516737987669e+01
-1.318074660157133749e-20 -1.212565718701374116e-20 1.426074387306577227e-18 6.584992592958337809e+01
1.220672345572782240e-22 -7.796475039591661052e-22 2.091838305178527040e-18 6.898541972386414045e+01
-8.544320992446078319e-21 2.711018260249031044e-21 2.749744126386773487e-18 7.227021241552694164e+01
1.068941482720351419e-20 -4.358970850804954488e-20 3.416862422523288551e-18 7.571141298396122465e+01
-2.653592120617575786e-22 -1.749453178595975549e-22 4.136956044586921731e-18 7.931646890796176308e+01
8.702549748555714528e-21 9.321287463592060077e-21 4.914326817660710539e-18 8.309318228363238745e+01
6.092120208490800970e-20 -1.507490947905570125e-20 5.783709946609831553e-18 8.704972670975637072e+01
2.684772889301846478e-20 -2.923832502560940314e-20 6.797868546980602565e-18 9.119466497717603204e+01
2.448492751456655240e-20 2.389988427400773294e-20 7.971406346091593141e-18 9.553696760046553038e+01
2.917792366409656951e-20 7.417724991025958578e-21 9.369905524938134354e-18 1.000860322320035039e+02
2.958473356254403672e-20 -1.498654434176315890e-21 1.106743264420248894e-17 1.048517040004610266e+02
-3.056276410723676440e-20 7.390344107104152290e-21 1.313579097875104430e-17 1.098442968177221246e+02
3.200259780576462882e-20 1.249648332770186418e-21 1.569108938198652814e-17 1.150746157003493835e+02
1.137561651353793676e-20 3.640788412679602181e-20 1.887720692248689225e-17 1.205539801539028133e+02
-1.161391895715574864e-20 -4.072362661844339132e-20 2.288550143635460558e-17 1.262942486707212453e+02
4.585075817893484264e-21 4.581210810468177446e-20 2.796745963793565631e-17 1.323078443941828084e+02
-6.297336864717577317e-20 -6.397724548619206182e-21 3.448208412790917447e-17 1.386077820049895593e+02
-2.680207290696449675e-20 5.789112321415450364e-20 4.288177897333101517e-17 1.452076958876629362e+02
-7.379889231447368517e-20 3.491568384707238846e-20 5.385103145786097975e-17 1.521218696382067606e+02
-3.897137782203137164e-20 -9.475934811927049396e-20 6.826611328625381390e-17 1.593652669768011094e+02
1.270681799569346391e-19 -2.954148078583952396e-20 8.744410552041933894e-17 1.669535641324274593e+02
1.521324100494055157e-19 1.158737282730663940e-19 1.131338311808139667e-16 1.749031837695106333e+02
2.115558915644802611e-19 -4.921821854103879525e-20 1.480316846203162456e-16 1.832313305300048398e+02
-2.592768440698729172e-19 -3.351698104346498177e-20 1.957945733717473217e-16 1.919560282678429814e+02
-3.392944910687960769e-19 -3.003718629665000616e-19 2.619479943229642328e-16 2.010961590563305492e+02
4.252326879996195337e-20 4.990635299190690140e-19 3.547720093258281080e-16 2.106715040529079772e+02
5.172358138534981726e-20 6.573035280033634227e-19 4.864504592928459173e-16 2.207027863097181637e+02
-9.586153941264396024e-19 -9.782511618429857215e-19 6.752456030688471848e-16 2.312117156226317718e+02
-9.952553340939409651e-19 9.394236595041575861e-19 9.498529421231997062e-16 2.422210355157933463e+02
-1.159133969823188050e-18 1.278487810266413969e-18 1.354146244318988224e-15 2.537545724633700672e+02
