1.309552001314536729e-31 -1.570652967338666149e-31 2.140750957907072088e-28 6.000000000000000000e+01
1.309552001314536787e-21 -1.570652967338666047e-21 2.140750957907072200e-18 6.285694516737987669e+01
-4.014134799849048530e-20 -3.764741575529035544e-20 4.128396079014055424e-18 6.584992592958337809e+01
2.209165056685347483e-21 -1.549099698429584165e-21 6.054631536490547816e-18 6.898541972386414045e+01
7.882248564653220374e-21 -1.711814778742865560e-20 7.952023704158172002e-18 7.227021241552694164e+01
1.048747205096744229e-19 8.898597752878152237e-20 9.869128015794113455e-18 7.571141298396122465e+01
2.655473836936548222e-21 2.850199126171905494e-21 1.193800032745700989e-17 7.931646890796176308e+01
-1.910071667767854400e-20 1.686401404245734359e-20 1.416375810385978491e-17 8.309318228363238745e+01
1.101910273321328548e-19 1.739759876601663643e-19 1.663211385152130799e-17 8.704972670975637072e+01
6.673889508964328268e-20 -1.082621148859691355e-20 1.952078036423467437e-17 9.119466497717603204e+01
1.230931979268516197e-20 -7.584885936650062380e-20 2.283004397151036809e-17 9.553696760046553038e+01
-8.642253854092814057e-20 -3.080197319850372890e-22 2.679580551037389066e-17 1.000860322320035039e+02
6.051963566008542601e-22 7.328091922808165300e-20 3.156575027979552332e-17 1.048517040004610266e+02
9.488065929328727724e-21 7.032198720554656090e-20 3.738834724929727793e-17 1.098442968177221246e+02
3.851891518788996169e-21 -7.018451856491107483e-20 4.455163505803282303e-17 1.150746157003493835e+02
-1.034720072733183137e-20 7.396764351737960388e-20 5.347299781688097530e-17 1.205539801539028133e+02
9.330770537108657645e-21 8.061150183753534372e-20 6.465082930652355669e-17 1.262942486707212453e+02
4.706971003309745779e-20 7.780122889207749835e-20 7.883064561048082832e-17 1.323078443941828084e+02
-2.329847460099151874e-20 -1.062990017870110614e-19 9.693545141069859269e-17 1.386077820049895593e+02
-1.221306098901189647e-19 -3.213726358369852999e-20 1.202621151103150432e-16 1.452076958876629362e+02
-5.586702948317586238e-20 1.308222002834436018e-19 1.506263969278116019e-16 1.521218696382067606e+02
8.791035750081577616e-20 -1.598793128291607352e-19 1.904816945372952694e-16 1.593652669768011094e+02
9.208677679117119348e-20 -1.839027752911513548e-19 2.433311166435967726e-16 1.669535641324274593e+02
2.483233879735851750e-19 1.489961678047044133e-19 3.140561570310325170e-16 1.749031837695106333e+02
-3.615792496685321314e-19 2.975096960724694917e-20 4.096990055840343180e-16 1.832313305300048398e+02
3.391552566020561008e-19 -2.909177813998842596e-19 5.405269583451494685e-16 1.919560282678429814e+02
4.150515412523149343e-19 6.180091076198517605e-19 7.213351200980155670e-16 2.010961590563305492e+02
7.769720893210484769e-19 5.842525184485543163e-19 9.739786288574522747e-16 2.106715040529079772e+02
-1.655323082415482769e-19 -9.374040380995867208e-19 1.331174523503997541e-15 2.207027863097181637e+02
1.480492305219535815e-18 -1.653787320473185250e-18 1.842180291707327157e-15 2.312117156226317718e+02
-2.153325046079955137e-18 -4.154139994760432216e-19 2.583252248519470496e-15 2.422210355157933463e+02
-2.858783408562374160e-18 -5.704174260298340016e-19 3.670995036216358041e-15 2.537545724633700672e+02
5.933395247633233895e-18 -4.196138234347226789e-18 5.286868606515238617e-15 2.658372874550327651e+02
-4.902611357624404917e-18 -4.977910481720642780e-18 7.724172249109021674e-15 2.784953300167667862e+02
-7.939575139079336488e-18 -4.773512769202092005e-18 1.144465906769035435e-14 2.917560948039213713e+02
-1.225737546828060518e-17 -5.615415280684982122e-18 1.721656496956778286e-14 3.056482808889826401e+02
1.055224483122794516e-17 3.436745367337541321e-18 2.630109024931377299e-14 3.202019538723785672e+02
7.873631186790483408e-17 3.830671279321695509e-17 4.078707128160930712e-14 3.354486109507335527e+02
1.126476570595098761e-16 4.519429689332709747e-17 6.431585078261172587e-14 3.514212490833998572e+02
5.323677634947091485e-16 -2.676619923907707504e-16 1.031664631043906609e-13 3.681544364047903741e+02
-3.088358116091778563e-16 -1.817442919955194744e-15 1.682994711337199008e-13 3.856843870370593663e+02
-3.378618590071285732e-15 -2.512668907459649433e-15 2.792403680969426133e-13 4.040490394650494750e+02
-1.015240632473399246e-14 1.238056445785436159e-15 4.711621544729679673e-13 4.232881386431184865e+02
-1.684459803260846441e-14 1.814910298084159238e-14 8.209320825184925832e-13 4.434433220115467407e+02
-4.981117419205983536e-15 5.833282578886688026e-14 1.457096089514310085e-12 4.645582096086764068e+02
7.237002597791487992e-14 1.207204973706382004e-13 2.729735980628794571e-12 4.866784984738125672e+02
3.090184238193296087e-13 1.423376668508320065e-13 5.303338581087210297e-12 5.098520615451865297e+02
8.461992788658186515e-13 -1.248341962341600802e-13 1.099556543734857300e-11 5.341290512670233284e+02
1.714003108879287627e-12 -1.490799847284942191e-12 2.454246017727920178e-11 5.595620081299322237e+02
1.712837040305995866e-12 -6.055248742203370522e-12 5.766375069155131428e-11 5.862059743795350641e+02
-5.359497324865120693e-12 -1.684543182469004707e-11 1.388189727643593143e-10 6.141186131394158565e+02
-3.743136683663131300e-11 -3.196042327987792115e-11 3.405004154641778299e-10 6.433603332061942410e+02
-1.296881079437791575e-10 -2.728030103226447157e-11 8.373897625456830833e-10 6.739944197868162519e+02
-3.358881366626568956e-10 7.501148854741763529e-11 2.051183049108603789e-09 7.060871714609991159e+02
-7.228249332137516023e-10 4.712620193014118379e-10 4.960848448459855263e-09 7.397080436652398703e+02
-1.363089305379682312e-09 1.636127227604716433e-09 1.198130783517173493e-08 7.749297990089299901e+02
-2.249202833422640152e-09 4.766908346919300147e-09 2.927801321447677916e-08 8.118286647478850000e+02
-2.879811418015287988e-09 1.277343897560596788e-08 7.220540904885715658e-08 8.504844977560833286e+02
-1.004513847971242008e-09 3.321700048623417348e-08 1.826414896119566886e-07 8.909809573526786153e+02
1.184949056478717276e-08 8.410638390772669458e-08 4.664166323153768645e-07 9.334056863582837877e+02
6.324654091652875415e-08 2.119148333043658892e-07 1.215550140090385225e-06 9.778505007723865674e+02
2.408907097878336684e-07 5.347837549518839667e-07 3.230981293428767518e-06 1.024411588482414800e+03
8.129093514158981728e-07 1.350716607677818887e-06 8.709586754250115730e-06 1.073189717434461727e+03
2.586427423065308333e-06 3.423425861597114835e-06 2.378277716891089811e-05 1.124290453716230331e+03
7.996661771906157063e-06 8.752796269633764654e-06 6.594338874946496700e-05 1.177824390024162767e+03
2.428637697378690409e-05 2.252248794013497789e-05 1.848700765558280122e-04 1.233907385009191557e+03
7.290794746705992575e-05 5.827112984517083459e-05 5.226687206283005260e-04 1.292660814019129930e+03
2.169900504698416249e-04 1.513767992146794581e-04 1.486263661469710206e-03 1.354211831780352213e+03
6.406917730100567714e-04 3.940378725849017633e-04 4.237531896962815764e-03 1.418693647587245096e+03
1.876011283214211759e-03 1.025016031797361307e-03 1.207460270832298559e-02 1.486245813595025993e+03
5.439389794281444639e-03 2.650056933676037986e-03 3.425550645643798964e-02 1.557014526839843256e+03
1.559443024403531046e-02 6.735566031067855876e-03 9.633464388409762602e-02 1.631152945639764994e+03
4.403502275938649818e-02 1.665854111274375424e-02 2.671887409440906191e-01 1.708821521061480325e+03
1.217489856650583735e-01 3.983826059208606801e-02 7.267301805076009646e-01 1.790188344170005166e+03
3.266970259121540487e-01 9.266849149111867912e-02 1.926022838579313001e+00 1.875429509812942115e+03
8.453248935181858492e-01 2.088143142859500145e-01 4.938407321533004435e+00 1.964729497726638101e+03
2.094638439392867646e+00 4.511870424863544393e-01 1.215209621777846571e+01 2.058281571788952533e+03
4.927855930796351203e+00 9.264372992131735263e-01 2.843734155778976458e+01 2.156288198282776648e+03
1.089787253952631119e+01 1.789283205902788110e+00 6.263299959723955368e+01 2.258961484075481621e+03
2.239654957217819131e+01 3.212658030824008026e+00 1.283178497325394858e+02 2.366523635662594643e+03
4.221531740428093116e+01 5.291596579612112272e+00 2.412889000158394595e+02 2.479207440069201766e+03
7.189346273447833369e+01 7.875293715345687673e+00 4.101670791587824851e+02 2.597256768649835522e+03
1.087472207355125846e+02 1.040980158503498565e+01 6.195549937583272140e+02 2.720927104877150668e+03
1.433025524687594725e+02 1.198643970540202019e+01 8.155465948052296881e+02 2.850486097261677514e+03
1.609767305484173505e+02 1.176464691103342908e+01 9.153786348554464212e+02 2.986214138599266789e+03
1.504857406527088131e+02 9.609271032372769028e+00 8.551849006679623244e+02 3.128404972799812185e+03
1.140551540101708667e+02 6.364439545731145564e+00 6.478451721929449150e+02 3.277366330610604109e+03
6.819060397722549283e+01 3.326691781400531678e+00 3.871881798585483239e+02 3.433420595610133660e+03
3.129508063498629866e+01 1.335935793997553356e+00 1.776449715011617627e+02 3.596905501913647186e+03
1.075354560544688809e+01 4.022747849946346488e-01 6.102909976596247077e+01 3.768174865100553689e+03
2.713335326993537411e+00 8.914769091382351851e-02 1.539640996789946037e+01 3.947599347945411409e+03
4.973775579066399000e-01 1.439698804261464390e-02 2.821953423207952394e+00 4.135567262609819409e+03
6.624623869408455268e-02 1.695866170199234997e-03 3.758247024437966766e-01 4.332485411031280819e+03
6.477457305593702086e-03 1.472736840315279100e-04 3.674503316951661935e-02 4.538779965327777063e+03
4.729933856628976163e-04 9.592030343104045588e-06 2.683034221179572860e-03 4.754897390123504010e+03
2.631333441660657600e-05 4.778377636204215452e-07 1.492551497105250845e-04 4.981305408791849004e+03
1.137616579110354228e-06 1.856440991502773096e-08 6.452611925951837832e-06 5.218494015706703067e+03
3.892799761857208623e-08 5.726488930620252420e-10 2.207958121103167176e-07 5.466976536692935042e+03
1.070985005398133630e-09 1.421797514054880516e-11 6.074400373025558909e-09 5.727290739971005678e+03
1.070985005398133696e-19 1.421797514054880640e-21 6.074400373025558982e-19 6.000000000000002728e+03
