-5.844779994036906497e-31 1.393363158565525647e-31 6.954161998933766783e-28 6.000000000000000000e+01
-5.844779994036905918e-21 1.393363158565525578e-21 6.954161998933766285e-18 6.285694516737987669e+01
5.090817798089406253e-20 1.860215152306966391e-19 1.340573807577454057e-17 6.584992592958337809e+01
-1.226473228699446475e-21 4.820551117712801905e-22 1.965118563781840283e-17 6.898541972386414045e+01
1.989842961106806568e-20 3.343941392885363750e-20 2.579349042427474255e-17 7.227021241552694164e+01
1.595459118017933420e-20 -4.661508979777362762e-19 3.197362799616534336e-17 7.571141298396122465e+01
5.439477469337747279e-21 9.856522009016825908e-21 3.864956930374290370e-17 7.931646890796176308e+01
-1.880874154323332636e-20 5.097278172129417312e-20 4.580461552604620090e-17 8.309318228363238745e+01
6.868398766762326087e-19 -1.296527663213585069e-19 5.368355991750656968e-17 8.704972670975637072e+01
1.087384652908359462e-19 1.770210918879415379e-20 6.294400159802243127e-17 9.119466497717603204e+01
1.807373468392786082e-19 1.955624597033970844e-20 7.346155207394075470e-17 9.553696760046553038e+01
-2.785752457331303287e-19 -5.621293225218746406e-20 8.606792898247039589e-17 1.000860322320035039e+02
-6.130349078784854589e-20 1.960691102501270831e-19 1.012051880533039579e-16 1.048517040004610266e+02
-3.271792624057872432e-21 1.715416515855501063e-19 1.196183454683841029e-16 1.098442968177221246e+02
-1.640412149443116646e-19 5.161596463897309510e-20 1.422210382561699987e-16 1.150746157003493835e+02
1.282577159323915826e-19 8.139952824875266807e-20 1.703061100700232242e-16 1.205539801539028133e+02
-1.655980051394780993e-19 4.000661183968791700e-20 2.054478303278960866e-16 1.262942486707212453e+02
1.720423985760560923e-19 -4.180437988581143498e-20 2.498809825900641513e-16 1.323078443941828084e+02
1.902669107749591037e-19 4.589866490691651839e-20 3.065160485395560403e-16 1.386077820049895593e+02
5.574945041277111792e-20 2.465216582323427137e-19 3.793146031399219983e-16 1.452076958876629362e+02
2.052174394785461183e-19 1.396835132871571887e-19 4.737936758784579346e-16 1.521218696382067606e+02
-1.377448450008135111e-19 2.944568714834750074e-19 5.975140791895208304e-16 1.593652669768011094e+02
-3.221642277000918386e-19 -2.764690922009317425e-19 7.610917399377024613e-16 1.669535641324274593e+02
-3.181516261291881764e-19 -4.665071536289193204e-19 9.793544171071672096e-16 1.749031837695106333e+02
-7.251182825720218978e-20 6.550061014503281584e-19 1.273812182050956792e-15 1.832313305300048398e+02
8.012272724886954822e-20 7.833887062080824455e-19 1.674844541455326083e-15 1.919560282678429814e+02
-6.153791070047662809e-19 9.173950204895512923e-19 2.227396364862013761e-15 2.010961590563305492e+02
-1.708701222916496308e-18 2.276207769291086283e-19 2.996470439616852108e-15 2.106715040529079772e+02
-2.492340979567790957e-18 6.734741820629756451e-19 4.079602545043538616e-15 2.207027863097181637e+02
1.236970156380343688e-18 2.204556470768931581e-18 5.623421627441145729e-15 2.312117156226317718e+02
-3.039195667314885290e-18 -3.825478603164460353e-18 7.849982277769256957e-15 2.422210355157933463e+02
-5.105588930680642909e-18 -3.001230536005120104e-18 1.110207670329797633e-14 2.537545724633700672e+02
9.628362074459904839e-18 4.788230481111842093e-18 1.591222697356691028e-14 2.658372874550327651e+02
8.268700889592499935e-18 2.662264638434495075e-19 2.311896682497872524e-14 2.784953300167667862e+02
1.651068689172346172e-17 1.076719226159223736e-17 3.407445720858488216e-14 2.917560948039213713e+02
-3.588517547328711703e-17 -2.027816985122795429e-17 5.094798381410761936e-14 3.056482808889826401e+02
-2.739493962776825450e-17 5.310122627028299796e-17 7.731654788495526019e-14 3.202019538723785672e+02
1.339406395099359855e-16 -1.035566796059398626e-17 1.190833882073849983e-13 3.354486109507335527e+02
-1.995838021228958039e-16 -8.980677313317200796e-17 1.862994560424629016e-13 3.514212490833998572e+02
-3.437463889941981291e-16 1.404962937660816365e-16 2.963216929442084604e-13 3.681544364047903741e+02
2.906416708738283447e-15 -2.656049503807670987e-15 4.788870806411724747e-13 3.856843870370593663e+02
-4.121225359415944112e-15 -9.093382324010350166e-15 7.887349663058503745e-13 4.040490394650494750e+02
-2.090641480467113056e-14 -8.872910638745489424e-15 1.318870487971475675e-12 4.232881386431184865e+02
-5.198410357614265252e-14 1.754223515354146180e-14 2.250503509113565144e-12 4.434433220115467407e+02
-7.174212981116964616e-14 1.108537809734654170e-13 3.961410106387116941e-12 4.645582096086764068e+02
1.857225938165948910e-14 3.129234962462396324e-13 7.162034039170703127e-12 4.866784984738125672e+02
4.628865288860758103e-13 5.975021545127566925e-13 1.362266472755653087e-11 5.098520615451865297e+02
1.747040554538796880e-12 6.121855588110687096e-13 2.710332295145640915e-11 5.341290512670233284e+02
4.608393088699176902e-12 -1.015550618274723349e-12 5.753046298487925121e-11 5.595620081299322237e+02
9.129120888635315374e-12 -8.643656856316998751e-12 1.302152733439429868e-10 5.862059743795350641e+02
9.730804340831060544e-12 -3.400613845835239106e-11 3.164308385890176255e-10 6.141186131394158565e+02
-2.578761283144717800e-11 -9.874266406416604107e-11 7.977282602144509148e-10 6.433603332061942410e+02
-2.057512516935050901e-10 -2.102973291548407559e-10 2.043487153489185408e-09 6.739944197868162519e+02
-7.812247936812155840e-10 -2.567076783229168373e-10 5.214759973922560736e-09 7.060871714609991159e+02
-2.193801088308604771e-09 2.244629289942790094e-10 1.314901950954143448e-08 7.397080436652398703e+02
-5.064054898649891534e-09 2.506168387371238113e-09 3.240456359612946096e-08 7.749297990089299901e+02
-1.019243865832270048e-08 9.685815521228960699e-09 7.876227810275075117e-08 8.118286647478850000e+02
-1.844218689925174134e-08 2.969863880671783563e-08 1.931354244639824319e-07 8.504844977560833286e+02
-2.829349960562194072e-08 8.153739832302871857e-08 4.731018539927881728e-07 8.909809573526786153e+02
-3.040329309333808269e-08 2.156625405558401087e-07 1.189545721448972934e-06 9.334056863582837877e+02
1.829779628162606441e-08 5.518072944704793090e-07 3.012912896786413520e-06 9.778505007723865674e+02
2.623902165047711251e-07 1.386882540280338462e-06 7.710210205704641582e-06 1.024411588482414800e+03
1.170723406033619013e-06 3.487711521700952639e-06 2.014370243216287117e-05 1.073189717434461727e+03
4.179188927185631408e-06 8.728073452832366748e-06 5.315544419367454726e-05 1.124290453716230331e+03
1.356112660745047511e-05 2.180716276207071412e-05 1.415732840829260822e-04 1.177824390024162767e+03
4.185772582855770766e-05 5.456989593729910757e-05 3.806093819023056925e-04 1.233907385009191557e+03
1.255204595377520395e-04 1.369618298982594939e-04 1.032115130924621087e-03 1.292660814019129930e+03
3.684757488364412046e-04 3.437504842859030805e-04 2.810144245268117544e-03 1.354211831780352213e+03
1.063910709415475308e-03 8.615954079029768510e-04 7.661658682422892511e-03 1.418693647587245096e+03
3.026022515398677903e-03 2.151752532291356657e-03 2.084861034541518263e-02 1.486245813595025993e+03
8.474878409812681979e-03 5.338906440172985768e-03 5.641105107082542564e-02 1.557014526839843256e+03
2.334076284970963353e-02 1.311383071903585162e-02 1.511811738527506777e-01 1.631152945639764994e+03
6.305334805643973695e-02 3.169231271641882036e-02 3.994803302411790713e-01 1.708821521061480325e+03
1.667200151874236869e-01 7.440744120765738212e-02 1.035279059308928939e+00 1.790188344170005166e+03
4.289638674340543467e-01 1.684202427075289776e-01 2.615559405542957627e+00 1.875429509812942115e+03
1.067505330640408312e+00 3.635365714203710463e-01 6.398595799681769059e+00 1.964729497726638101e+03
2.543668160510883514e+00 7.504103528095055209e-01 1.504144914776291841e+01 2.058281571788952533e+03
5.752205602757520353e+00 1.479700845282090560e+00 3.368570341566540804e+01 2.156288198282776648e+03
1.224496005598068216e+01 2.750058001521084705e+00 7.117590358427661101e+01 2.258961484075481621e+03
2.428022852034055035e+01 4.764893237323220454e+00 1.403279429005688996e+02 2.366523635662594643e+03
4.430227971540510623e+01 7.601132694479967533e+00 2.549229367240992303e+02 2.479207440069201766e+03
7.334768240552160989e+01 1.100587801353465878e+01 4.206322659125454493e+02 2.597256768649835522e+03
1.084343729669557064e+02 1.423158479293196166e+01 6.202349021683005503e+02 2.720927104877150668e+03
1.405580565162078983e+02 1.613647495038304669e+01 8.023787334292422884e+02 2.850486097261677514e+03
