-4.328150367722070018e-31 5.935280232143310429e-31 7.197255993770421690e-28 6.000000000000000000e+01
-4.328150367722069438e-21 5.935280232143310626e-21 7.197255993770421792e-18 6.285694516737987669e+01
1.584017748940428994e-19 1.222360289372580485e-19 1.387363604941897491e-17 6.584992592958337809e+01
-6.390391119788020697e-21 8.797335371626741752e-21 2.033802187050083337e-17 6.898541972386414045e+01
1.503997036092886724e-20 2.303895736157519664e-20 2.669559222380193650e-17 7.227021241552694164e+01
-4.223634387612837667e-19 -2.570666054567562106e-19 3.308404090164631432e-17 7.571141298396122465e+01
9.758013942337520486e-21 -1.513543520331957172e-21 3.999869254445641446e-17 7.931646890796176308e+01
-1.009334263960594296e-20 5.530414713723500315e-20 4.740062260654716777e-17 8.309318228363238745e+01
5.223133479998938440e-19 5.092946455006981137e-19 5.555529474884134937e-17 8.704972670975637072e+01
-1.158131677477505357e-19 1.775084691235559668e-20 6.512409830583144847e-17 9.119466497717603204e+01
1.662237396020793110e-19 -8.662942747137223462e-20 7.601432482869770751e-17 9.553696760046553038e+01
2.544141670362399808e-19 -1.280655548314854031e-19 8.905099481372669922e-17 1.000860322320035039e+02
1.598249804336674958e-20 2.251712538292515790e-19 1.047038810269103792e-16 1.048517040004610266e+02
6.779539633928469984e-20 -1.704267241759623029e-19 1.237443210093958473e-16 1.098442968177221246e+02
-6.359198437299443883e-20 -1.460345078817829960e-19 1.471291435042675530e-16 1.150746157003493835e+02
1.592921209859794428e-19 3.994208738325590684e-20 1.761540642822837437e-16 1.205539801539028133e+02
8.627258082326022175e-20 1.429023327212647419e-19 2.125147988314395837e-16 1.262942486707212453e+02
-1.802651584533506487e-19 7.955398876652909756e-20 2.584526392038623035e-16 1.323078443941828084e+02
-8.355462696244859562e-20 1.817905620119108057e-19 3.169753297412061219e-16 1.386077820049895593e+02
-1.100215362138639623e-19 2.280485078138539585e-19 3.922534892821260515e-16 1.452076958876629362e+02
2.364990942753464194e-19 9.618318102322522820e-20 4.898886142406242617e-16 1.521218696382067606e+02
1.495666303954853988e-19 2.904889165251642285e-19 6.178135586270508264e-16 1.593652669768011094e+02
-2.635431440053883270e-19 3.694409636953163234e-19 7.867992580343810047e-16 1.669535641324274593e+02
