-3.649802968239715456e-32 6.804552222206683072e-34 4.880525992658812897e-29 6.000000000000000000e+01
-3.649802968239715315e-22 6.804552222206682411e-24 4.880525992658812817e-19 6.285694516737987669e+01
-5.715585221408311850e-22 1.145894581073781518e-20 9.419000079163483862e-19 6.584992592958337809e+01
7.055366574161564246e-23 -1.237948062738430628e-22 1.382028182972179582e-18 6.898541972386414045e+01
-1.418929597036322679e-21 7.297605358076574155e-21 1.817072525721992417e-18 7.227021241552694164e+01
2.801116481488134781e-20 6.389842270484071001e-21 2.259285222581211639e-18 7.571141298396122465e+01
-2.018406776682381844e-22 1.632456027463390020e-21 2.736779050347260201e-18 7.931646890796176308e+01
1.797800055270332085e-21 9.466677172212973760e-21 3.251557715114897057e-18 8.309318228363238745e+01
2.421295463120525955e-20 -2.124395219418602504e-20 3.832437027430803109e-18 8.704972670975637072e+01
-2.325823219061373168e-20 2.063381115228340802e-21 4.505197711193011259e-18 9.119466497717603204e+01
-1.938302659114210934e-20 7.975635814081591663e-21 5.288833736307866856e-18 9.553696760046553038e+01
9.411830460564811440e-21 1.727107939074515779e-20 6.225918012331577486e-18 1.000860322320035039e+02
7.158449205140434613e-21 2.023971439277824939e-20 7.358314810486902623e-18 1.048517040004610266e+02
1.957705887277725575e-20 9.217937449663526369e-21 8.747860705007412040e-18 1.098442968177221246e+02
-2.317630513298458345e-20 1.104653197111068648e-20 1.045882593666055966e-17 1.150746157003493835e+02
2.650514995632188072e-20 -7.615924351094429131e-21 1.259643615303342079e-17 1.205539801539028133e+02
-2.357781464885686149e-20 2.296195133337837947e-20 1.529024489497821131e-17 1.262942486707212453e+02
-3.297678156928326860e-20 1.967459160227236469e-20 1.870830876907901316e-17 1.323078443941828084e+02
3.436813658083666232e-20 -3.523211491738775316e-20 2.308915634319715263e-17 1.386077820049895593e+02
-4.998662669325589646e-20 -2.789928220931319954e-20 2.875269829051051814e-17 1.452076958876629362e+02
-4.229716464767316016e-20 5.599345937162531471e-20 3.614360494734900565e-17 1.521218696382067606e+02
7.850640298641489128e-20 2.390679965543256368e-20 4.587702225965461025e-17 1.593652669768011094e+02
-8.627164530456297546e-20 -4.252027271338887730e-20 5.880769209810380173e-17 1.669535641324274593e+02
5.941752420523813759e-20 -1.475878019754876977e-19 7.618565023380301985e-17 1.749031837695106333e+02
-1.050255389082607423e-19 -1.093309577629083834e-19 9.979531589557116263e-17 1.832313305300048398e+02
2.775322479859878104e-19 8.527115786805913209e-21 1.321526573574184228e-16 1.919560282678429814e+02
1.408610556631546972e-19 -2.025966652059073114e-19 1.770095870622087637e-16 2.010961590563305492e+02
5.094665695369209575e-19 1.146845195435564598e-19 2.399299381645859741e-16 2.106715040529079772e+02
-4.572296946304289921e-19 -4.769862019353279051e-19 3.294258187857660404e-16 2.207027863097181637e+02
-7.009344915645879214e-19 -1.477305012241023713e-19 4.576668100062452957e-16 2.312117156226317718e+02
-8.160589520985409394e-19 -6.602134084484146666e-19 6.448735047761551219e-16 2.422210355157933463e+02
1.524502562381261852e-18 -1.406634437189265006e-18 9.202240367687871318e-16 2.537545724633700672e+02
-2.572532592509588845e-18 2.186728260591840627e-18 1.332378862072604210e-15 2.658372874550327651e+02
