-2.170189345499134472e-31 -3.417479745493547209e-31 4.187637669101559794e-28 6.000000000000000000e+01
-2.170189345499134206e-21 -3.417479745493547104e-21 4.187637669101559616e-18 6.285694516737987669e+01
-9.325382517898386605e-20 5.837883256869738714e-20 8.075303170606549468e-18 6.584992592958337809e+01
-2.733048035486832502e-21 -1.835421548191437236e-21 1.183681000909373410e-17 6.898541972386414045e+01
3.310157078238510894e-20 -1.283407693640898024e-20 1.554193345059238148e-17 7.227021241552694164e+01
-7.886413443221247916e-20 -2.728428480509784070e-19 1.927336548671209886e-17 7.571141298396122465e+01
3.819165288002340444e-21 -2.873621057960597060e-21 2.330674162935886565e-17 7.931646890796176308e+01
-1.693130226459773600e-20 3.117692629858300244e-20 2.763464751631236779e-17 8.309318228363238745e+01
-2.240601569227128009e-20 4.131926976502784212e-19 3.240886083434073442e-17 8.704972670975637072e+01
4.163867896920313355e-20 7.728307563802667519e-20 3.802106074860223299e-17 9.119466497717603204e+01
-9.816199658913813033e-22 -1.237293628040485524e-19 4.440543864027406897e-17 9.553696760046553038e+01
-3.587358943715747593e-20 -1.605036353524825701e-19 5.207035476972400634e-17 1.000860322320035039e+02
1.363592656169778067e-19 -3.541857437817672112e-20 6.127318878320140565e-17 1.048517040004610266e+02
-1.074966056524265726e-19 -4.094336985259173925e-20 7.247787395275112881e-17 1.098442968177221246e+02
-4.925900059596393661e-20 -1.071095001378183682e-19 8.626525574137049116e-17 1.150746157003493835e+02
-9.040784403880654664e-20 -6.387891217907461232e-20 1.033908743966757087e-16 1.205539801539028133e+02
-5.538193736641666074e-20 -1.165383215078473439e-19 1.248514972188577624e-16 1.262942486707212453e+02
-1.076819944331422160e-19 7.948979354592248060e-20 1.520114645877510397e-16 1.323078443941828084e+02
-1.747490080336509086e-20 1.529155699275755669e-19 1.866569832238210106e-16 1.386077820049895593e+02
1.354258544724473044e-19 -1.047824336042388429e-19 2.312518212417928176e-16 1.452076958876629362e+02
1.769853673883864174e-19 -1.034220367189154557e-19 2.891980485075980834e-16 1.521218696382067606e+02
2.784758877544967502e-19 -8.031626060255863946e-21 3.651166187438060832e-16 1.593652669768011094e+02
1.867717993715201417e-19 -2.315775287226015804e-19 4.657068788378785115e-16 1.669535641324274593e+02
-1.886330603176410927e-19 4.037466490851953013e-19 6.001039907905947233e-16 1.749031837695106333e+02
2.477340611378996928e-19 4.159831039615238218e-19 7.815150585861110198e-16 1.832313305300048398e+02
2.986469847031762473e-19 5.980388670832679480e-19 1.029206582963467455e-15 1.919560282678429814e+02
2.733287032504426980e-19 9.741262272555101625e-19 1.370660450460022648e-15 2.010961590563305492e+02
1.089173154805555246e-18 8.075176932272374183e-19 1.847236517459506046e-15 2.106715040529079772e+02
8.048333583762039273e-20 -1.352198978886986748e-18 2.519275195010878652e-15 2.207027863097181637e+02
1.211962868894731013e-18 2.558349998402055489e-18 3.479202229234830369e-15 2.312117156226317718e+02
2.579255902783464212e-18 1.606133857846388805e-18 4.866796463661513635e-15 2.422210355157933463e+02
-5.626899914046777035e-18 -1.959843441285557479e-18 6.897263994702878353e-15 2.537545724633700672e+02
-4.421947671435927790e-18 9.109178308280905261e-19 9.906630015236146112e-15 2.658372874550327651e+02
-1.062247197266741187e-17 -5.949091687424995337e-18 1.443019201420015098e-14 2.784953300167667862e+02
1.407509181293772861e-17 1.185892169456705918e-17 2.132069541719806581e-14 2.917560948039213713e+02
1.522516224007990465e-17 -2.405077097652668980e-18 3.196003114132555234e-14 3.056482808889826401e+02
5.780685953223411141e-17 -1.993721115307186249e-17 4.864309336306561439e-14 3.202019538723785672e+02
-1.208467613651174436e-17 -1.253256234734823188e-16 7.517911961475599864e-14 3.354486109507335527e+02
-7.693117017690213056e-17 7.622810673796316721e-17 1.181123616661059052e-13 3.514212490833998572e+02
9.331281614050908178e-16 -7.549772076182292986e-17 1.885863646813095334e-13 3.681544364047903741e+02
5.134010663291080814e-16 -2.781536970640575551e-15 3.056272102100682481e-13 3.856843870370593663e+02
-3.756833973335027831e-15 -5.314729166315048124e-15 5.047615920244707208e-13 4.040490394650494750e+02
-1.553843528911294028e-14 -3.064038588220432986e-15 8.479545256550420487e-13 4.232881386431184865e+02
-3.341984036996093548e-14 1.881831046606043674e-14 1.457296139533255033e-12 4.434433220115467407e+02
-3.476630252494876710e-14 8.457480283923539765e-14 2.572492039354307543e-12 4.645582096086764068e+02
5.224579291174188057e-14 2.117784177535452139e-13 4.717506554101542945e-12 4.866784984738125672e+02
3.918704047822401063e-13 3.484446603998876754e-13 8.996318632674001520e-12 5.098520615451865297e+02
1.287090339395417644e-12 1.984501047873132323e-13 1.824328717449842956e-11 5.341290512670233284e+02
3.066632712892536157e-12 -1.314952009870258049e-12 3.906924367764544410e-11 5.595620081299322237e+02
5.269755722299539149e-12 -7.397248778557835393e-12 9.057864561283090805e-11 5.862059743795350641e+02
1.740193258367469621e-12 -2.568743637903728255e-11 2.210832234407912425e-10 6.141186131394158565e+02
-3.423045415111092274e-11 -6.554288883310419558e-11 5.534892619107734945e-10 6.433603332061942410e+02
-1.761426261678252035e-10 -1.126445325469114424e-10 1.398435148573470875e-09 6.739944197868162519e+02
-5.665137602116461954e-10 -5.895502459404776298e-11 3.515920837574017002e-09 7.060871714609991159e+02
-1.424443981316369686e-09 4.317255226603932952e-10 8.728348391681943581e-09 7.397080436652398703e+02
-3.022011975629320870e-09 2.198374443421712073e-09 2.123658321843238289e-08 7.749297990089299901e+02
-5.703554763067980967e-09 7.332164758286125764e-09 5.180769043203973294e-08 8.118286647478850000e+02
