-1.817581676350811997e-33 -3.687070653822677286e-32 4.241462732851278539e-29 6.000000000000000000e+01
-1.817581676350811913e-23 -3.687070653822676951e-22 4.241462732851278367e-19 6.285694516737987669e+01
-9.940611615247790622e-21 3.240588880044592896e-23 8.185312474911960964e-19 6.584992592958337809e+01
6.225714848483788118e-23 -4.559264170479702907e-22 1.201313470526935031e-18 6.898541972386414045e+01
-3.233700486292618416e-21 -4.777325097053058758e-21 1.579505219747668166e-18 7.227021241552694164e+01
2.165194994535351237e-20 -1.253024719639325388e-20 1.964396377346025878e-18 7.571141298396122465e+01
1.396440406916018015e-21 1.586038718722434284e-21 2.379780622350133659e-18 7.931646890796176308e+01
-7.998770069870585601e-21 3.453867293958420382e-21 2.828185657014379853e-18 8.309318228363238745e+01
2.311902545694798277e-20 9.996960132352583585e-21 3.333338456901607011e-18 8.704972670975637072e+01
2.055852084629770383e-22 1.966940750454315991e-20 3.921234980293862696e-18 9.119466497717603204e+01
-1.706316296644229235e-20 6.851142961128981595e-21 4.603271755031644049e-18 9.553696760046553038e+01
1.270530660241415783e-20 1.231389574476430567e-20 5.422829154550261106e-18 1.000860322320035039e+02
9.683192893217436485e-21 -1.488479220684340336e-20 6.411865099345990705e-18 1.048517040004610266e+02
6.678485814939412615e-21 2.016293112755783579e-20 7.622020844558917295e-18 1.098442968177221246e+02
1.346783313140117095e-20 -1.841019897915961257e-20 9.121661429660038026e-18 1.150746157003493835e+02
-2.451853401898090889e-20 8.518407560414815589e-22 1.098812120103259034e-17 1.205539801539028133e+02
2.366964645512877480e-20 -2.091132221679284092e-20 1.334528500527527058e-17 1.262942486707212453e+02
6.016383911609329121e-21 -3.243954668772961925e-20 1.633418566347682932e-17 1.323078443941828084e+02
4.124450968323785392e-20 -8.310151609540292668e-21 2.016939896613642505e-17 1.386077820049895593e+02
-1.623425587227689925e-20 4.823516778772783759e-20 2.512244172464271381e-17 1.452076958876629362e+02
-3.911473404933488508e-20 -4.781428048212163956e-20 3.159784630446394689e-17 1.521218696382067606e+02
4.911544242814827387e-20 -7.123818555196656192e-20 4.012059723072804558e-17 1.593652669768011094e+02
1.127530153387659944e-20 -1.023011397435847502e-19 5.146413449073454478e-17 1.669535641324274593e+02
-7.252314761877331532e-20 8.628698020878187990e-20 6.669204132708412984e-17 1.749031837695106333e+02
-1.935380122051378479e-19 -9.882247176789486239e-21 8.735354390382006915e-17 1.832313305300048398e+02
9.858342511440677927e-20 1.729926381395176351e-19 1.157313020067932869e-16 1.919560282678429814e+02
7.423423970651281908e-20 2.823308068159333436e-19 1.551257385280678844e-16 2.010961590563305492e+02
-3.012687284965603579e-19 -3.980220473950479994e-19 2.103713647436782171e-16 2.106715040529079772e+02
-4.688886370936945382e-19 1.885110505508833345e-19 2.887602155789692198e-16 2.207027863097181637e+02
-6.385149387592025983e-19 1.808923940097580751e-19 4.016231148519676257e-16 2.312117156226317718e+02
-7.219203568208082504e-19 -9.673432351209769970e-19 5.658768199308802221e-16 2.422210355157933463e+02
1.874041425655165587e-18 1.082728437610343179e-18 8.079718784829949883e-16 2.537545724633700672e+02
-5.095360327542733405e-19 -2.901648320223210610e-18 1.170507910118000126e-15 2.658372874550327651e+02
-3.828369875600754802e-18 -3.800573935915802309e-20 1.719347804380804166e-15 2.784953300167667862e+02
-3.402660499253552339e-18 3.895095261487952359e-18 2.563538677754305565e-15 2.917560948039213713e+02
-1.722140049449160544e-18 6.907173279991517945e-18 3.882157882571661647e-15 3.056482808889826401e+02
5.344874354653660968e-18 1.843691893674926442e-17 5.977384553043185639e-15 3.202019538723785672e+02
6.993693293814164814e-17 -4.179034070388977347e-17 9.344109066206553746e-15 3.354486109507335527e+02
-3.499584979364414696e-18 -1.862993197289694211e-16 1.487997694640924224e-14 3.514212490833998572e+02
-3.308877304231110223e-16 -2.845950037444463621e-16 2.404971000856600161e-14 3.681544364047903741e+02
-1.048609032747818554e-15 9.007618291472145730e-17 4.001019954658891662e-14 3.856843870370593663e+02
-1.662236375970291251e-15 1.824751546930581697e-15 6.811011513088638556e-14 4.040490394650494750e+02
-1.690954582785533340e-16 5.779564548467643562e-15 1.208892522362415372e-13 4.232881386431184865e+02
8.494706601182278616e-15 1.104081652733711091e-14 2.280100428990631175e-13 4.434433220115467407e+02
3.405361058696367977e-14 7.634453246797522365e-15 4.535537561180136180e-13 4.645582096086764068e+02
7.711139118970963240e-14 -4.244039720026815398e-14 9.133607186845829267e-13 4.866784984738125672e+02
7.506486497750019666e-14 -2.057875724122049479e-13 1.874991486299889291e-12 5.098520615451865297e+02
-1.676862486071815529e-13 -5.065576370718971408e-13 3.957858499462534351e-12 5.341290512670233284e+02
-1.014092005936909837e-12 -7.763744789685969094e-13 8.566732066306216022e-12 5.595620081299322237e+02
-2.980766286961702026e-12 -4.079971032827540280e-13 1.884581286130535499e-11 5.862059743795350641e+02
-6.684209732388445988e-12 2.070603578066443880e-12 4.190096724888731258e-11 6.141186131394158565e+02
-1.270411718338754010e-11 9.967757009330401636e-12 9.389800071337830826e-11 6.433603332061942410e+02
-2.109222574054543107e-11 3.083656646356551699e-11 2.131912129714848209e-10 6.739944197868162519e+02
-2.910145445141541539e-11 8.248679465757896523e-11 4.931612916557944589e-10 7.060871714609991159e+02
-2.376239348435506384e-11 2.063126590251305222e-10 1.162245211930571056e-09 7.397080436652398703e+02
4.086958444493742944e-11 5.036412324021990137e-10 2.816591389184575153e-09 7.749297990089299901e+02
3.124976005058582881e-10 1.208115630827571180e-09 6.943586610489467999e-09 8.118286647478850000e+02
1.242402153993177219e-09 2.907475448807448097e-09 1.759236027190159806e-08 8.504844977560833286e+02
4.188857667257185008e-09 7.041959370265377982e-09 4.563993236756574064e-08 8.909809573526786153e+02
1.317759663126856972e-08 1.720655815773214730e-08 1.209362395146097437e-07 9.334056863582837877e+02
4.017499123828840841e-08 4.259238472754702390e-08 3.274245454974108596e-07 9.778505007723865674e+02
1.211089546925335765e-07 1.071975992277882486e-07 9.066111915695348645e-07 1.024411588482414800e+03
3.638049805535911687e-07 2.740107892575409565e-07 2.559193700519614066e-06 1.073189717434461727e+03
1.094931214238564111e-06 7.116208796415818513e-07 7.354940948252826179e-06 1.124290453716230331e+03
3.310174705581309945e-06 1.876807845001100031e-06 2.147968837321435567e-05 1.177824390024162767e+03
1.006335771974055129e-05 5.022074198031745477e-06 6.361575242053171624e-05 1.233907385009191557e+03
3.077513406493196941e-05 1.359089037417516789e-05 1.906439592470456166e-04 1.292660814019129930e+03
