-8.132378654562361035e-33 -5.187526531301688260e-32 6.953875138577337236e-29 6.000000000000000000e+01
-8.132378654562361006e-23 -5.187526531301688454e-22 6.953875138577336799e-19 6.285694516737987669e+01
-1.680478589271485575e-20 1.618921987688184701e-21 1.341744002799988836e-18 6.584992592958337809e+01
-3.886589840145837485e-22 -3.351153266439945172e-22 1.968250043185309629e-18 6.898541972386414045e+01
1.649771357601819111e-21 8.358959870310611173e-21 2.587371082861588662e-18 7.227021241552694164e+01
-4.225514948462484531e-20 -1.011007817218563710e-20 3.215150843373074048e-18 7.571141298396122465e+01
1.954337824822442684e-22 -1.752152389436658891e-21 3.893169628188609497e-18 7.931646890796176308e+01
8.447240465764203888e-21 6.813567445307724474e-21 4.624748247213900893e-18 8.309318228363238745e+01
3.658366980485114360e-21 5.656889134784847446e-20 5.444705679140179272e-18 8.704972670975637072e+01
-7.720735944341160078e-21 3.671698259276548683e-20 6.399529891940664269e-18 9.119466497717603204e+01
-3.191461603273334557e-20 -4.694243253220134714e-21 7.503155489625884010e-18 9.553696760046553038e+01
-7.698936073099007271e-21 2.743215913085689026e-20 8.826091692957347916e-18 1.000860322320035039e+02
2.716089893271374510e-20 5.628950787364918672e-22 1.041969884228109386e-17 1.048517040004610266e+02
1.933901117500008053e-20 2.247088170503983124e-20 1.237567564160730402e-17 1.098442968177221246e+02
3.241696507314777444e-21 3.345290441396166075e-20 1.478134363186573895e-17 1.150746157003493835e+02
3.146995626371047339e-20 -1.550418611883406971e-20 1.778846162709965749e-17 1.205539801539028133e+02
2.873478072184813299e-20 -2.968182147640181411e-20 2.156351928565680058e-17 1.262942486707212453e+02
1.592823364755163510e-21 -4.754278074006991461e-20 2.636432992887083883e-17 1.323078443941828084e+02
-3.322658224815562073e-20 4.168947732860757534e-20 3.249967908032723381e-17 1.386077820049895593e+02
-5.887731532181302625e-20 2.810248117633370523e-20 4.044222221885376150e-17 1.452076958876629362e+02
1.299799366822972041e-20 -8.376992393350190991e-20 5.077749008166221982e-17 1.521218696382067606e+02
1.391080438378085118e-21 1.007968556635367735e-19 6.438584598872212454e-17 1.593652669768011094e+02
