1.109001085899410041e-30 -1.356299018145867117e-32 9.926659995833746600e-28 6.000000000000000000e+01
1.109001085899409939e-20 -1.356299018145866972e-22 9.926659995833745909e-18 6.285694516737987669e+01
6.298063347910574295e-21 -2.852345483694441114e-19 1.913155593635775963e-17 6.584992592958337809e+01
1.336430546864777890e-20 -8.513638142229550534e-22 2.804608914482801027e-17 6.898541972386414045e+01
-8.555769059982171877e-21 -2.259759532009250884e-20 3.680346745511618064e-17 7.227021241552694164e+01
6.040338413024225074e-19 3.060562906608156108e-19 4.560263235128506212e-17 7.571141298396122465e+01
-8.226879775112342168e-21 -1.216089070743298320e-20 5.511932879154044780e-17 7.931646890796176308e+01
2.943430673157485029e-20 -6.486367104467967741e-20 6.530337700922140876e-17 8.309318228363238745e+01
-1.009673121561496998e-18 1.037009701286012461e-19 7.649596054373298986e-17 8.704972670975637072e+01
-1.154444603969314524e-19 -5.878133281090453624e-20 8.966300782294066018e-17 9.119466497717603204e+01
-2.269754727169277147e-19 -8.044238933811997524e-21 1.045941158485818303e-16 9.553696760046553038e+01
-2.421443169159356158e-21 -3.987489546647298112e-19 1.224633413539260512e-16 1.000860322320035039e+02
2.681264477413355105e-19 -1.314085450629688514e-19 1.439545735786681057e-16 1.048517040004610266e+02
1.841133544734643553e-19 -1.527513347466901980e-19 1.699927662472849352e-16 1.098442968177221246e+02
-1.538148862835163130e-19 -1.401891520782454159e-19 2.020279286638032686e-16 1.150746157003493835e+02
6.359631106296008006e-21 2.047814236973332615e-19 2.417431232921882115e-16 1.205539801539028133e+02
1.915672516567509575e-19 9.801148165138122698e-22 2.914208580889758814e-16 1.262942486707212453e+02
5.178054961655518901e-20 2.194033318025990525e-19 3.542005130598760052e-16 1.323078443941828084e+02
-5.187660240087934602e-20 2.421130931438055652e-19 4.341187371124498663e-16 1.386077820049895593e+02
-4.923916438527324148e-20 -2.723120723875177035e-19 5.367690172122469342e-16 1.452076958876629362e+02
2.568173170305422671e-19 2.430596532450125624e-19 6.699511079700899716e-16 1.521218696382067606e+02
3.410131382957523693e-19 1.383276654772063627e-19 8.440936877172682700e-16 1.593652669768011094e+02
1.322630356764673978e-19 4.806855842063815930e-19 1.074190266606483836e-15 1.669535641324274593e+02
-6.377559705546832511e-20 6.926201405387792858e-19 1.380891107278759265e-15 1.749031837695106333e+02
6.525068095024884516e-19 2.789099929222115424e-20 1.794059555141474994e-15 1.832313305300048398e+02
4.506936903841977061e-19 9.724036441549497525e-19 2.356562688496302221e-15 1.919560282678429814e+02
-1.061844442643220931e-18 -1.063587670839404061e-18 3.130004493450747744e-15 2.010961590563305492e+02
8.034595274824090472e-19 1.677428034097199560e-18 4.205789440165481871e-15 2.106715040529079772e+02
-8.348595304749377558e-19 -2.088136972004539548e-18 5.718345766952367922e-15 2.207027863097181637e+02
3.231889679302737992e-18 2.018728327694801135e-18 7.872166235830786663e-15 2.312117156226317718e+02
4.711546002064481157e-18 4.154559225436022815e-18 1.097193397878259047e-14 2.422210355157933463e+02
9.949899252483608475e-19 -4.513801110952896610e-18 1.549241696745049381e-14 2.537545724633700672e+02
1.320173785497536240e-17 -5.616967988823021631e-18 2.216662988312044607e-14 2.658372874550327651e+02
-1.090279971816660439e-17 -7.125430200326701556e-18 3.215526498780698019e-14 2.784953300167667862e+02
-9.547773204563800212e-18 -9.009139021846191896e-18 4.729565421367098879e-14 2.917560948039213713e+02
1.119794202587903252e-17 -3.992930373180689993e-17 7.056322466937575817e-14 3.056482808889826401e+02
-2.228713642855277588e-17 5.287729657556074674e-17 1.068266198989001295e-13 3.202019538723785672e+02
7.670251901420914899e-17 -5.793352074466944133e-17 1.641651115262223257e-13 3.354486109507335527e+02
-2.269898746372176503e-16 3.212099434654374177e-16 2.561952331918569575e-13 3.514212490833998572e+02
3.125647077939221137e-16 5.842190637874370964e-16 4.065575013725660815e-13 3.681544364047903741e+02
3.500623096348935886e-15 -2.985382820046263036e-15 6.560143941614648606e-13 3.856843870370593663e+02
-4.075621530396175679e-15 -1.249727580485703570e-14 1.076949944828389809e-12 4.040490394650494750e+02
-2.572752441561203892e-14 -1.486412192987589668e-14 1.797572642258048595e-12 4.232881386431184865e+02
-7.006664514145989085e-14 1.462333990576724208e-14 3.053916184830857595e-12 4.434433220115467407e+02
-1.101937291248855916e-13 1.328684519267412209e-13 5.363807387836385485e-12 4.645582096086764068e+02
-2.297793464258157865e-14 4.076801484647144850e-13 9.620269944114335831e-12 4.866784984738125672e+02
5.101504999332685653e-13 8.438694337740207658e-13 1.826658304180485878e-11 5.098520615451865297e+02
2.158742347160643873e-12 1.046092525416585284e-12 3.597126936608738710e-11 5.341290512670233284e+02
6.075404370624829940e-12 -6.110230151394876719e-13 7.607522842745458562e-11 5.595620081299322237e+02
1.292776399447739097e-11 -9.603517059912692315e-12 1.702128507677679031e-10 5.862059743795350641e+02
1.765730121473163090e-11 -4.123241888998675885e-11 4.095971686225867224e-10 6.141186131394158565e+02
-1.547599802499769977e-11 -1.282281193970398045e-10 1.032689820384810731e-09 6.433603332061942410e+02
-2.219741889332431302e-10 -3.015512258852754049e-10 2.659855130436080079e-09 6.739944197868162519e+02
-9.537105801617647916e-10 -4.640726859973043148e-10 6.847946415696834701e-09 7.060871714609991159e+02
-2.886245943608131789e-09 -6.459857634262077578e-11 1.741972166826840419e-08 7.397080436652398703e+02
-7.045827762889490159e-09 2.553408041723966541e-09 4.328418726708612690e-08 7.749297990089299901e+02
