-4.748782627008932711e-32 5.006260086001480358e-32 8.277921494332483619e-29 6.000000000000000000e+01
-4.748782627008932647e-22 5.006260086001480690e-22 8.277921494332483499e-19 6.285694516737987669e+01
1.298923113883807292e-20 1.583739652850192948e-20 1.597141154975965703e-18 6.584992592958337809e+01
-7.195444726300357127e-22 -4.729481157964529756e-22 2.342777745569879305e-18 6.898541972386414045e+01
6.136385177855876314e-21 -9.608360711222243830e-21 3.079154353786606470e-18 7.227021241552694164e+01
-5.073702416166822938e-20 4.440059710758491553e-21 3.825542275240475917e-18 7.571141298396122465e+01
1.352395938004873620e-21 -2.253570726938447881e-21 4.631522638959377028e-18 7.931646890796176308e+01
3.169549133350238441e-21 -1.157796352301147152e-20 5.501071272744999723e-18 8.309318228363238745e+01
1.701825664029174486e-20 7.225829199714539541e-20 6.473775154243472222e-18 8.704972670975637072e+01
4.413104169645065961e-20 -8.999121584329142685e-23 7.607422309140524948e-18 9.119466497717603204e+01
-3.135330131596210335e-20 1.935778555588453947e-20 8.914906964933841510e-18 9.553696760046553038e+01
-6.016063952405424557e-21 -3.444146656499847357e-20 1.048076632173157088e-17 1.000860322320035039e+02
-7.876448267386746344e-21 3.078442607427459075e-20 1.237170784475669377e-17 1.048517040004610266e+02
-3.255513531392003939e-20 -1.194215246074963158e-20 1.468175958162665077e-17 1.098442968177221246e+02
3.391778324797978210e-20 8.546931321991377364e-21 1.753347494069266815e-17 1.150746157003493835e+02
-1.918038295405780479e-20 3.804643831262976271e-20 2.108628244068641608e-17 1.205539801539028133e+02
4.376506918715907313e-20 1.219521883506015322e-20 2.555583187248391703e-17 1.262942486707212453e+02
3.616611216751846134e-20 -3.851339580465879092e-20 3.122730792547030079e-17 1.323078443941828084e+02
-5.434571735335548950e-20 -1.272851163398832055e-20 3.847976996667105506e-17 1.386077820049895593e+02
2.755151146904382594e-20 -7.668613626204874689e-20 4.784767848964560639e-17 1.452076958876629362e+02
-9.011406605727769914e-20 1.419201093085360225e-20 6.007129321556413767e-17 1.521218696382067606e+02
-7.025852559502445331e-20 8.777324030862385084e-20 7.612120248464631176e-17 1.593652669768011094e+02
-2.122408931532819801e-20 1.470889643184322740e-19 9.746080150446150755e-17 1.669535641324274593e+02
1.565736333336279740e-19 9.093032683879574108e-20 1.261146704973832245e-16 1.749031837695106333e+02
-6.571566829140102249e-20 -1.851284001401958347e-19 1.648733126640389907e-16 1.832313305300048398e+02
3.423791442842460500e-19 8.693221780901865099e-20 2.180663834977329290e-16 1.919560282678429814e+02
3.326605565524192325e-19 -1.622708863900923164e-19 2.917421638978569276e-16 2.010961590563305492e+02
-4.558128412596199058e-19 4.641232734112554376e-19 3.949510490207008212e-16 2.106715040529079772e+02
-5.299155469543775866e-20 5.665882090392095551e-19 5.412759059140722009e-16 2.207027863097181637e+02
-1.406230826845555313e-18 1.256235616708478792e-19 7.510633662701698973e-16 2.312117156226317718e+02
1.292573653662173161e-18 1.089046304526484558e-18 1.056534258947532402e-15 2.422210355157933463e+02
1.818289198315676638e-18 3.701986468802380031e-19 1.505207730028126315e-15 2.537545724633700672e+02
2.169062974105353665e-18 1.554809808626536884e-18 2.176040399663801762e-15 2.658372874550327651e+02
-2.333325215433724573e-18 4.424880236787560769e-18 3.189963453690701168e-15 2.784953300167667862e+02
-4.150868878846923571e-21 -8.423905061884106710e-18 4.744718704145681539e-15 2.917560948039213713e+02
-5.270626072485531904e-18 1.115013874962911486e-17 7.168336301662627617e-15 3.056482808889826401e+02
1.441578448293610569e-17 -2.526279504198638005e-18 1.099692550778384223e-14 3.202019538723785672e+02
-2.635570476902454504e-17 -2.009566158131014569e-17 1.714574078992637391e-14 3.354486109507335527e+02
1.780004976559282605e-16 -3.149862865946894270e-17 2.718187771092143554e-14 3.514212490833998572e+02
-1.042358457681626858e-17 -4.870511812162424531e-16 4.388460055836600076e-14 3.681544364047903741e+02
-8.209585333614100765e-16 -7.506705585824127387e-16 7.197598529099600470e-14 3.856843870370593663e+02
-2.698402358717058348e-15 1.313939438065559834e-16 1.203813600888424446e-13 4.040490394650494750e+02
-4.631837027892391332e-15 4.546221475749134338e-15 2.071357943767142284e-13 4.232881386431184865e+02
-1.706492594954071900e-15 1.525686465475056527e-14 3.679538968041825455e-13 4.434433220115467407e+02
1.869160800233140701e-14 3.108516088688662028e-14 6.775897287230085559e-13 4.645582096086764068e+02
8.149164046786734110e-14 3.467082937473369504e-14 1.328328104961978381e-12 4.866784984738125672e+02
2.214678635984209230e-13 -4.930389706872083607e-14 2.786278982735814830e-12 5.098520615451865297e+02
3.908141355848183811e-13 -4.546327261400558332e-13 6.060206497196125994e-12 5.341290512670233284e+02
9.480869325840773844e-14 -1.590228619592043197e-12 1.343538597043076321e-11 5.595620081299322237e+02
-2.217168846370445043e-12 -3.542872021830836597e-12 3.050817674802869522e-11 5.862059743795350641e+02
-9.661217423703405328e-12 -4.716139152598569366e-12 7.079942347790106582e-11 6.141186131394158565e+02
-2.687681645412003249e-11 7.411763806952222310e-13 1.653133769490910658e-10 6.433603332061942410e+02
-5.973025331316829949e-11 2.748685107203409137e-11 3.870702359382987318e-10 6.739944197868162519e+02
-1.138133290548191542e-10 1.097477059856534469e-10 9.059497141316741122e-10 7.060871714609991159e+02
-1.902922425898296771e-10 3.309218874769396652e-10 2.151094996500698243e-09 7.397080436652398703e+02
-2.559257105254289318e-10 8.889918093210373795e-10 5.160368564140410610e-09 7.749297990089299901e+02
-1.634526591746538923e-10 2.284526912311609013e-09 1.270378404833849586e-08 8.118286647478850000e+02
6.455657960734795942e-10 5.727041002619615253e-09 3.188528880432273674e-08 8.504844977560833286e+02
3.975188817932428472e-09 1.415047384829207452e-08 8.127665125600325268e-08 8.909809573526786153e+02
1.554974516678055079e-08 3.519521964638747052e-08 2.129909541655580917e-07 9.334056863582837877e+02
5.287013293648478677e-08 8.781081756046316161e-08 5.685256620034421926e-07 9.778505007723865674e+02
1.688113604258879517e-07 2.205874408870956699e-07 1.544634216366721461e-06 1.024411588482414800e+03
5.235240230418012354e-07 5.605961858823565592e-07 4.277513115118911094e-06 1.073189717434461727e+03
1.601511993935475074e-06 1.442461606494878380e-06 1.205522127109355392e-05 1.124290453716230331e+03
4.865908568256707761e-06 3.753741189883541305e-06 3.447300689682018511e-05 1.177824390024162767e+03
1.474582537612285796e-05 9.874973307819357999e-06 9.982614207332343194e-05 1.233907385009191557e+03
4.464290218243512635e-05 2.622880036098332982e-05 2.920021478317690435e-04 1.292660814019129930e+03
1.350562337476955048e-04 7.024119158228178444e-05 8.605259199462870134e-04 1.354211831780352213e+03
4.082637571963073004e-04 1.885176699907654746e-04 2.547282767930186993e-03 1.418693647587245096e+03
1.231560325356623404e-03 5.025347787627605601e-04 7.546355282461464191e-03 1.486245813595025993e+03
3.700402640765962630e-03 1.312657089408827624e-03 2.228083712548642459e-02 1.557014526839843256e+03
1.100140857437447058e-02 3.363980780416847387e-03 6.525252151605062667e-02 1.631152945639764994e+03
3.213130792777566663e-02 8.528001579454842079e-03 1.885473158228667956e-01 1.708821521061480325e+03
9.180515879799829027e-02 2.119649659907528114e-02 5.343742716955134364e-01 1.790188344170005166e+03
2.550746681430817731e-01 5.129635712773606554e-02 1.475606094516767719e+00 1.875429509812942115e+03
6.843128815386264607e-01 1.199752204929779437e-01 3.940200161655146527e+00 1.964729497726638101e+03
1.758236616635568073e+00 2.689126896455711901e-01 1.008752579414906236e+01 2.058281571788952533e+03
4.286067062588974963e+00 5.721082152012014754e-01 2.452325323187552897e+01 2.156288198282776648e+03
9.807078791284032704e+00 1.142771674090190537e+00 5.599524677483695001e+01 2.258961484075481621e+03
2.080674647361052720e+01 2.116809448596554954e+00 1.186102483587531395e+02 2.366523635662594643e+03
4.036451114089531700e+01 3.585473239055642303e+00 2.298200268334033467e+02 2.479207440069201766e+03
7.047667434673384435e+01 5.465607411707151364e+00 4.008932568344391711e+02 2.597256768649835522e+03
1.087774686536198061e+02 7.364322062637315369e+00 6.183197094732364576e+02 2.720927104877150668e+03
1.454352464736161608e+02 8.594291086524656009e+00 8.262429144379999570e+02 2.850486097261677514e+03
1.646475634057489970e+02 8.491733708898662414e+00 9.350035898071226939e+02 2.986214138599266789e+03
1.538969702014016150e+02 6.927183230870121555e+00 8.736766871050881491e+02 3.128404972799812185e+03
1.155388929613769022e+02 4.539271525509600558e+00 6.557591215734115622e+02 3.277366330610604109e+03
6.765970568259609763e+01 2.320957597753260604e+00 3.839430011792841242e+02 3.433420595610133660e+03
2.999622486727214721e+01 8.990590665013555860e-01 1.701934800515637676e+02 3.596905501913647186e+03
9.785855862670008065e+00 2.565904670060266124e-01 5.551744054270873363e+01 3.768174865100553689e+03
2.293829505695432314e+00 5.271975106289569779e-02 1.301239476586574639e+01 3.947599347945411409e+03
3.804248887303483539e-01 7.685806132800732104e-03 2.157938148366844278e+00 4.135567262609819409e+03
4.448913317619201946e-02 7.930761764449413206e-04 2.523506439716128313e-01 4.332485411031280819e+03
3.703831083229071081e-03 5.851497997758621050e-05 2.100810394456730651e-02 4.538779965327777063e+03
2.237994569852644929e-04 3.147889393454266656e-06 1.269356125728956022e-03 4.754897390123504010e+03
1.005219356453806161e-05 1.264278235366229722e-07 5.701336618342904946e-05 4.981305408791849004e+03
3.438371640015122414e-07 3.881762209991326768e-09 1.950122869036457171e-06 5.218494015706703067e+03
9.157123176285205089e-09 9.310939866306114541e-11 5.193533979595653004e-08 5.466976536692935042e+03
1.935392159533466753e-10 1.775438792138267522e-12 1.097662207539468171e-09 5.727290739971005678e+03
