-3.750455159561966993e-31 -2.342894773903106728e-31 4.609233270023328221e-28 6.000000000000000000e+01
-3.750455159561966805e-21 -2.342894773903106595e-21 4.609233270023327834e-18 6.285694516737987669e+01
-7.580800308080818527e-20 9.549966160162687196e-20 8.887655170027783581e-18 6.584992592958337809e+01
-1.064901892943060984e-21 -5.114724784968003424e-21 1.302820181693759808e-17 6.898541972386414045e+01
1.849204689401352164e-20 -2.816399721648988557e-20 1.710440959423034152e-17 7.227021241552694164e+01
-2.327192620879790824e-19 1.953192213454145275e-19 2.121221437994169818e-17 7.571141298396122465e+01
-6.647225829078523084e-21 5.855841975040586385e-21 2.564586104970342837e-17 7.931646890796176308e+01
-9.159359144210929459e-21 -4.004036351026322397e-20 3.040529427917286323e-17 8.309318228363238745e+01
-4.467215014287768403e-19 -8.312625409317740085e-20 3.565643901338418569e-17 8.704972670975637072e+01
-8.210076853549592265e-20 -4.738108412232350177e-20 4.182243038755680035e-17 9.119466497717603204e+01
-1.311275765570295228e-19 -3.166079297019898610e-20 4.884468524827589063e-17 9.553696760046553038e+01
1.461188191095603366e-19 1.109951664469057681e-19 5.725365525733956780e-17 1.000860322320035039e+02
1.009250671133340438e-19 1.087233821804722940e-19 6.738000406183100562e-17 1.048517040004610266e+02
-6.754302280541742675e-20 -1.048075875477358577e-19 7.967490360919263069e-17 1.098442968177221246e+02
7.688555756908090810e-20 -9.585349054814185568e-20 9.482282782229501637e-17 1.150746157003493835e+02
1.183374071114184040e-19 -2.954482130818297187e-20 1.136195867526398695e-16 1.205539801539028133e+02
-7.609296606275198343e-20 1.036749427089725686e-19 1.371882074210497840e-16 1.262942486707212453e+02
-1.351322935844384874e-19 3.500342661070070439e-20 1.669914070800065303e-16 1.323078443941828084e+02
5.533105800824778920e-20 -1.484683098707880246e-19 2.050157253565524897e-16 1.386077820049895593e+02
1.956563824821039462e-19 -4.868952765445406745e-20 2.539212169542584527e-16 1.452076958876629362e+02
-2.129696065151824367e-19 -9.151090857330278491e-20 3.175063363692474933e-16 1.521218696382067606e+02
-7.409163940286356682e-20 2.563840484579857158e-19 4.008106998998088187e-16 1.593652669768011094e+02
2.243315066630109966e-19 -1.914455240126779014e-19 5.110111131783100284e-16 1.669535641324274593e+02
4.265676145314850764e-19 2.037270166503777668e-19 6.583017960650192569e-16 1.749031837695106333e+02
-2.889139214523385698e-19 -5.074589381020600613e-19 8.572560238855595112e-16 1.832313305300048398e+02
-7.424510091037442543e-19 3.956797012602592393e-20 1.128448716473660664e-15 1.919560282678429814e+02
-5.612670813167740414e-19 8.726139820288855552e-19 1.502605913039032129e-15 2.010961590563305492e+02
1.089222728043000809e-18 6.432194874065721122e-19 2.024340743970797177e-15 2.106715040529079772e+02
-7.972442397771509993e-19 -1.102619056507501764e-18 2.759891088792921495e-15 2.207027863097181637e+02
2.979200845035397450e-18 -1.232561375468961510e-18 3.810137661671925657e-15 2.312117156226317718e+02
3.086291831988129435e-20 -2.460617041054387269e-18 5.328082557959998525e-15 2.422210355157933463e+02
4.773099873715212435e-18 4.841324720926464752e-18 7.547440033667222086e-15 2.537545724633700672e+02
4.955121593891462372e-18 -9.861219692132864037e-19 1.083598758603233654e-14 2.658372874550327651e+02
1.063372252702937105e-17 1.419155014955043175e-18 1.577834121278012619e-14 2.784953300167667862e+02
-2.090603193840615893e-17 2.437292086222260610e-18 2.329903463145753512e-14 2.917560948039213713e+02
-3.351416048443142790e-18 1.925477845519043790e-17 3.491270391409540648e-14 3.056482808889826401e+02
1.549402058888294359e-17 6.171031089555360488e-17 5.310932724028757611e-14 3.202019538723785672e+02
1.241551566295192454e-16 -2.183729752995877455e-17 8.203860249754185172e-14 3.354486109507335527e+02
-6.102076557112212028e-17 -2.332715369304059343e-17 1.287773461852368526e-13 3.514212490833998572e+02
9.473990595773048028e-16 7.602581675536617570e-17 2.054778573028449634e-13 3.681544364047903741e+02
7.477284351668753494e-16 -2.925878652445408038e-15 3.328020201520082917e-13 3.856843870370593663e+02
-3.799231728993889654e-15 -5.865023363268268266e-15 5.492117005118853652e-13 4.040490394650494750e+02
-1.643047305127856443e-14 -3.944439353837177190e-15 9.219728607899682624e-13 4.232881386431184865e+02
-3.639813534315679364e-14 1.871588696432889340e-14 1.581927589686391765e-12 4.434433220115467407e+02
-4.048160973987378733e-14 8.901625713862633198e-14 2.791109389602680050e-12 4.645582096086764068e+02
4.763763540332420541e-14 2.282432768029925829e-13 5.103511501398436055e-12 4.866784984738125672e+02
4.053300145795328755e-13 3.880136308885656483e-13 9.727925740717317471e-12 5.098520615451865297e+02
1.364535936693142501e-12 2.623556785248716835e-13 1.964938329475672577e-11 5.341290512670233284e+02
3.316924331573756233e-12 -1.275849201088660365e-12 4.197245465378992670e-11 5.595620081299322237e+02
5.893589295418993122e-12 -7.616219315597523248e-12 9.683985140747582249e-11 5.862059743795350641e+02
3.031290701368344648e-12 -2.711237016178075839e-11 2.364250911030304841e-10 6.141186131394158565e+02
-3.307255584421651695e-11 -7.118233018307302931e-11 5.930506341707868704e-10 6.433603332061942410e+02
-1.821907753711780756e-10 -1.286312934146790466e-10 1.503114407844475263e-09 6.739944197868162519e+02
-6.044440436590389599e-10 -8.891204105580439771e-11 3.790741633497115838e-09 7.060871714609991159e+02
-1.552565870839820710e-09 4.070883083785215373e-10 9.441180185207153074e-09 7.397080436652398703e+02
-3.347252305515324243e-09 2.269077941628613689e-09 2.301816690800043462e-08 7.749297990089299901e+02
-6.402863376429653677e-09 7.751311665594306997e-09 5.611378057073949329e-08 8.118286647478850000e+02
-1.075962657685964402e-08 2.248313136652169352e-08 1.375302753016111805e-07 8.504844977560833286e+02
-1.447880271452019790e-08 6.055443166254840624e-08 3.414046947564371162e-07 8.909809573526786153e+02
-7.647879616431674592e-09 1.578139449581510388e-07 8.641610231845018636e-07 9.334056863582837877e+02
4.727918947375273387e-08 3.999239809364964962e-07 2.202135528406337985e-06 9.778505007723865674e+02
2.734707312425894729e-07 1.008932601616360658e-06 5.724544339840618370e-06 1.024411588482414800e+03
1.061678996052394678e-06 2.540803070618038232e-06 1.511983068644923514e-05 1.073189717434461727e+03
3.597932035819352071e-06 6.387610458637001892e-06 4.038675209336859730e-05 1.124290453716230331e+03
1.140794160353106161e-05 1.606478246689551080e-05 1.089365951655998840e-04 1.177824390024162767e+03
3.495591023121335291e-05 4.062505013693500707e-05 2.974264471919237855e-04 1.233907385009191557e+03
1.047054751486894991e-04 1.030191312497718718e-04 8.182208835930929354e-04 1.292660814019129930e+03
3.085571896379500309e-04 2.616207140064650692e-04 2.261515253692931646e-03 1.354211831780352213e+03
8.972567025555505497e-04 6.642261913999375315e-04 6.261776333627259647e-03 1.418693647587245096e+03
2.576372924762298372e-03 1.681776779011213887e-03 1.731040076364220859e-02 1.486245813595025993e+03
7.298582132807158139e-03 4.232882835614179724e-03 4.760235229135086066e-02 1.557014526839843256e+03
2.035036472497635598e-02 1.056154367220647587e-02 1.296906288973178334e-01 1.631152945639764994e+03
5.581428726825519993e-02 2.577118515779148328e-02 3.484321445130109662e-01 1.708821521061480325e+03
1.498120927631433896e-01 6.105312017537543878e-02 9.180166235996906066e-01 1.790188344170005166e+03
3.915049025383451897e-01 1.389126449673948605e-01 2.357529376174742897e+00 1.875429509812942115e+03
9.879069954648826979e-01 3.027620366955758313e-01 5.860463332063960529e+00 1.964729497726638101e+03
2.383621881124637465e+00 6.362004375259761035e-01 1.399210578254482051e+01 2.058281571788952533e+03
5.462170049527859561e+00 1.271803889421824874e+00 3.180705835118888558e+01 2.156288198282776648e+03
1.177738963888803347e+01 2.394641966290397050e+00 6.816066107266922813e+01 2.258961484075481621e+03
2.363600604354769175e+01 4.199456743654306656e+00 1.361468227909181223e+02 2.366523635662594643e+03
4.360173194494156945e+01 6.772162669974089333e+00 2.502433048674626264e+02 2.479207440069201766e+03
7.287856325496925081e+01 9.897362627790938561e+00 4.171089813048657220e+02 2.597256768649835522e+03
1.085773425972213460e+02 1.289394915490882987e+01 6.200987871193368619e+02 2.720927104877150668e+03
1.415275080248677853e+02 1.469640047003464112e+01 8.069571053211514027e+02 2.850486097261677514e+03
1.580613271473132215e+02 1.435190976361991844e+01 9.000969344559165393e+02 2.986214138599266789e+03
1.477906841041922803e+02 1.173451970072468953e+01 8.407998916053375069e+02 3.128404972799812185e+03
1.128366238866636166e+02 7.836051244773945434e+00 6.414694825743875981e+02 3.277366330610604109e+03
6.853868331129230285e+01 4.165219078337681680e+00 3.894195116012680842e+02 3.433420595610133660e+03
3.228640390771320057e+01 1.718709804519143347e+00 1.833647535001038307e+02 3.596905501913647186e+03
1.153021727336938618e+01 5.385190417149522402e-01 6.546249776386532915e+01 3.768174865100553689e+03
3.069162313075025850e+00 1.260661225585512080e-01 1.742079625864173309e+01 3.947599347945411409e+03
6.038084155889321680e-01 2.188127666381650682e-02 3.426623226718841675e+00 4.135567262609819409e+03
8.791489871958364788e-02 2.821529863680556464e-03 4.988480878962083809e-01 4.332485411031280819e+03
9.567999600733026466e-03 2.730689951266866288e-04 5.428505143781156561e-02 4.538779965327777063e+03
7.904170882210759166e-04 2.014131027162499455e-05 4.484144191784823069e-03 4.754897390123504010e+03
5.044236921493215593e-05 1.151934641162092373e-06 2.861481558345523599e-04 4.981305408791849004e+03
2.530596903043476776e-06 5.196487091294084627e-08 1.435478611582257054e-05 5.218494015706703067e+03
1.014298116867233643e-07 1.878508883030973330e-09 5.753369095538082193e-07 5.466976536692935042e+03
3.292900713280221664e-09 5.504151989143649624e-11 1.867761433720806761e-08 5.727290739971005678e+03
3.292900713280221549e-19 5.504151989143650060e-21 1.867761433720806643e-18 6.000000000000002728e+03
