-1.043515352513854437e-32 1.744303941242476854e-33 1.478370507835572616e-29 6.000000000000000000e+01
-1.043515352513854375e-22 1.744303941242476869e-23 1.478370507835572574e-19 6.285694516737987669e+01
5.086214171313761161e-22 3.044367420123090087e-21 2.853019364137084922e-19 6.584992592958337809e+01
-5.182288734527546619e-22 -2.551748454948304605e-22 4.182209103631470665e-19 6.898541972386414045e+01
-1.296220389664920533e-21 -2.383975249856344988e-21 5.493363775857880135e-19 7.227021241552694164e+01
-5.375912459587532972e-21 -5.476577694109292544e-21 6.830616912004736798e-19 7.571141298396122465e+01
1.542652533955437261e-21 3.185481088489293239e-21 8.263482504314761244e-19 7.931646890796176308e+01
4.262952439758827803e-21 2.220216478003046118e-22 9.812010311125372831e-19 8.309318228363238745e+01
1.065768626021242908e-21 -4.536148669818155543e-21 1.157513321849850769e-18 8.704972670975637072e+01
-9.997985780637762045e-22 4.688082375972811744e-21 1.361083485434686205e-18 9.119466497717603204e+01
-8.414816139688144504e-22 5.143151979257476724e-21 1.602026820679912442e-18 9.553696760046553038e+01
-5.829008856579466960e-21 -2.470949418948490910e-21 1.890808360972462227e-18 1.000860322320035039e+02
7.451282038542161802e-21 -5.267101209327034905e-22 2.242554760813701487e-18 1.048517040004610266e+02
-7.208865580497985961e-21 5.053722256017367573e-21 2.675558940750887467e-18 1.098442968177221246e+02
-4.929866331729808824e-21 -9.939630108660304402e-21 3.214857118112851473e-18 1.150746157003493835e+02
-5.923891629202849757e-21 -1.214335121064491640e-20 3.889121931247095530e-18 1.205539801539028133e+02
-6.837685230101295248e-21 1.292090522141594859e-20 4.742697898201646723e-18 1.262942486707212453e+02
-2.030403761219847811e-20 -5.212239112444905125e-21 5.830889705479909424e-18 1.323078443941828084e+02
4.358427136220047118e-22 2.185591363257364623e-20 7.228984292044207206e-18 1.386077820049895593e+02
-1.901568404830537124e-20 2.351821437028162218e-20 9.044293133355718112e-18 1.452076958876629362e+02
2.369855773548368718e-20 -3.147869119321815941e-20 1.142301723645980158e-17 1.521218696382067606e+02
-1.770032829360517596e-20 -3.842689956650300958e-20 1.455039011971894026e-17 1.593652669768011094e+02
1.103024899138318253e-21 -5.546537777329068712e-20 1.874549145178648822e-17 1.669535641324274593e+02
7.812246043683940976e-20 2.902652229834384575e-20 2.436300556358591921e-17 1.749031837695106333e+02
-9.116186972984284268e-20 -6.430463943376976785e-20 3.204582205608113345e-17 1.832313305300048398e+02
-7.156600853461369954e-20 1.156622324918392874e-19 4.258464838329020700e-17 1.919560282678429814e+02
2.425272833190432208e-20 1.697488818270841311e-19 5.722479301673499956e-17 2.010961590563305492e+02
2.742432952914632561e-20 2.257704643087506647e-19 7.786910210277685413e-17 2.106715040529079772e+02
-1.529771770593677223e-19 2.755212538837689606e-19 1.072557732561010534e-16 2.207027863097181637e+02
-4.508008407782450900e-19 -4.494305371118459160e-20 1.496127719684705493e-16 2.312117156226317718e+02
1.415257387365249957e-19 -7.187329347090006596e-19 2.113993915799900123e-16 2.422210355157933463e+02
-9.794835278095353745e-19 1.874410384022412445e-18 3.029693573821607349e-16 2.537545724633700672e+02
4.067032721009225188e-18 2.457602149565153093e-18 4.408649132225229608e-16 2.658372874550327651e+02
9.514267444155749175e-18 -5.417883645032284504e-18 6.514251868034324636e-16 2.784953300167667862e+02
1.240656389721714306e-18 -2.598520419175537572e-17 9.872396257848265848e-16 2.917560948039213713e+02
-4.790887002312641129e-17 -3.780371678853827656e-17 1.571166653641245920e-15 3.056482808889826401e+02
-1.381496796481551630e-16 4.295819212908214887e-17 2.580209172003299178e-15 3.202019538723785672e+02
-8.168445674376500291e-17 3.185934198112905595e-16 4.187707457669042269e-15 3.354486109507335527e+02
4.742124842224220882e-16 5.104358385222766897e-16 6.901285412921655037e-15 3.514212490833998572e+02
1.387039065673218357e-15 -1.375317692946484182e-16 1.166746831555741518e-14 3.681544364047903741e+02
1.639434808091337057e-15 -2.156407287563857861e-15 2.021403385612932077e-14 3.856843870370593663e+02
-3.790073298634501565e-16 -5.197498137370349614e-15 3.585496037074660467e-14 4.040490394650494750e+02
-6.457464198507797662e-15 -7.652306614940500672e-15 6.497205421611838700e-14 4.232881386431184865e+02
-1.829682776479004384e-14 -6.241897357005751034e-15 1.202226463560643046e-13 4.434433220115467407e+02
-3.721930457864673151e-14 5.010656786803596196e-15 2.264367797646682684e-13 4.645582096086764068e+02
-6.365004995926365451e-14 3.708244575295471449e-14 4.343370287028090800e-13 4.866784984738125672e+02
-9.508780581920637673e-14 1.110724502215154500e-13 8.483816703291603090e-13 5.098520615451865297e+02
-1.206087980957366187e-13 2.696831877001619969e-13 1.694675111092180007e-12 5.341290512670233284e+02
-1.041479650471360013e-13 5.982239919152299288e-13 3.455722151936264792e-12 5.595620081299322237e+02
5.513390902331933811e-14 1.277778471647002548e-12 7.240859364962963738e-12 5.862059743795350641e+02
6.319750222523970682e-13 2.679667230138812345e-12 1.553701816287579457e-11 6.141186131394158565e+02
2.339650802175852243e-12 5.595051737159082708e-12 3.416609289647419427e-11 6.433603332061942410e+02
7.057098582990828739e-12 1.177531924195696215e-11 7.729716503399228191e-11 6.739944197868162519e+02
1.966798021352451175e-11 2.503630369001197543e-11 1.792925814036252541e-10 7.060871714609991159e+02
5.302889193950049162e-11 5.405027154029682907e-11 4.266823074982232785e-10 7.397080436652398703e+02
1.416024964238741006e-10 1.190254191830796008e-10 1.043355309846900653e-09 7.749297990089299901e+02
3.786960289110863528e-10 2.676831051501198677e-10 2.618579253484406138e-09 8.118286647478850000e+02
1.021622415313984255e-09 6.157810286175660829e-10 6.743330817591889106e-09 8.504844977560833286e+02
2.792730393022807484e-09 1.450587573690259284e-09 1.781114131293947732e-08 8.909809573526786153e+02
7.758235174319600099e-09 3.501354896082055743e-09 4.822797038674158250e-08 9.334056863582837877e+02
2.193378977010197587e-08 8.664544848777297849e-09 1.337805166707992357e-07 9.778505007723865674e+02
6.334129136086253971e-08 2.166367417290229436e-08 3.798400910788017559e-07 1.024411588482414800e+03
1.864974763448992018e-07 5.476918611825467211e-08 1.102415636064855400e-06 1.073189717434461727e+03
5.580448884789265988e-07 1.417513137218363495e-07 3.265455069909784826e-06 1.124290453716230331e+03
1.696958387061817254e-06 3.735509934200160127e-07 9.854607475094088171e-06 1.177824390024162767e+03
5.236519477581421200e-06 1.000221291099576787e-06 3.023526419454291545e-05 1.233907385009191557e+03
1.636453030655423506e-05 2.714876392476400932e-06 9.407768565481799787e-05 1.292660814019129930e+03
5.165852360446721047e-05 7.449019541371281444e-06 2.960032134409896869e-04 1.354211831780352213e+03
1.642131057109734167e-04 2.059288576145908861e-05 9.385998205802467947e-04 1.418693647587245096e+03
5.237200150015034915e-04 5.714065194917959049e-05 2.987805113205732176e-03 1.486245813595025993e+03
1.668570164072574399e-03 1.584410558400661014e-04 9.505531872158277246e-03 1.557014526839843256e+03
5.284202557231343529e-03 4.368041534927343114e-04 3.007048865362436582e-02 1.631152945639764994e+03
1.653938884902445006e-02 1.190394962285059362e-03 9.404232708753079706e-02 1.708821521061480325e+03
5.083077243260294975e-02 3.185822974972578412e-03 2.888416006447956375e-01 1.790188344170005166e+03
1.522552543119114754e-01 8.310593041002376641e-03 8.647684327405140703e-01 1.875429509812942115e+03
4.407498971011893363e-01 2.095286664410814931e-02 2.502440975426811320e+00 1.964729497726638101e+03
1.221341570837302992e+00 5.057009530528572966e-02 6.932509155506148879e+00 2.058281571788952533e+03
3.204903296785575062e+00 1.155791707861030526e-01 1.818772840204029961e+01 2.156288198282776648e+03
7.867300574452335660e+00 2.471103888917133562e-01 4.463968673412541222e+01 2.258961484075481621e+03
1.781923480202933874e+01 4.874598151209009744e-01 1.010957126873515080e+02 2.366523635662594643e+03
3.666592817883956457e+01 8.735215909448803551e-01 2.080018184615819905e+02 2.479207440069201766e+03
6.735260925051659342e+01 1.397326837104174491e+00 3.820578244066155094e+02 2.597256768649835522e+03
1.082998026160840510e+02 1.956467511065527409e+00 6.142989141911067463e+02 2.720927104877150668e+03
1.491090728647509422e+02 2.345417571572262716e+00 8.457441758720551661e+02 2.850486097261677514e+03
1.715017185933980386e+02 2.348720259237124797e+00 9.727257798641616091e+02 2.986214138599266789e+03
1.603189509582472283e+02 1.911536695612744419e+00 9.092785763993613273e+02 3.128404972799812185e+03
1.181513069576649144e+02 1.226540404978545995e+00 6.701054636268301010e+02 3.277366330610604109e+03
6.639436429150921981e+01 6.001604458320256574e-01 3.765565352192373325e+02 3.433420595610133660e+03
2.743961387287265552e+01 2.160295606234579613e-01 1.556226068311325434e+02 3.596905501913647186e+03
8.027810763270002425e+00 5.507221851983964966e-02 4.552904889768886676e+01 3.768174865100553689e+03
1.599410596074003488e+00 9.568668778422427870e-03 9.070870657514515045e+00 3.947599347945411409e+03
2.092573694203911372e-01 1.093289190003715996e-03 1.186773727584602867e+00 4.135567262609819409e+03
1.747032262166658967e-02 7.989411679070363174e-05 9.908016070013941912e-02 4.332485411031280819e+03
9.183930306579345115e-04 3.689252536638094661e-06 5.208507820653190609e-03 4.538779965327777063e+03
3.068310676608008482e-05 1.087965765474279725e-07 1.740136432115119548e-04 4.754897390123504010e+03
6.725767400596804967e-07 2.116958387669038288e-09 3.814391220850881630e-06 4.981305408791849004e+03
1.010594934493147813e-08 2.839114673096482562e-11 5.731391433101286435e-08 5.218494015706703067e+03
1.087297225785611688e-10 2.739377277165675497e-13 6.166388706971004478e-10 5.466976536692935042e+03
8.697937027835975495e-13 1.972224180175680866e-15 4.932858010023087738e-12 5.727290739971005678e+03
8.697937027835975604e-23 1.972224180175680978e-25 4.932858010023087837e-22 6.000000000000002728e+03
