-1.770747184842442287e-32 2.252903640951649930e-33 2.347450900969674324e-29 6.000000000000000000e+01
-1.770747184842442316e-22 2.252903640951649791e-23 2.347450900969674181e-19 6.285694516737987669e+01
7.358107981506042724e-22 5.383556370106228580e-21 4.531401411314102744e-19 6.584992592958337809e+01
1.011483258462129307e-22 6.698612877336763755e-23 6.650277352781108636e-19 6.898541972386414045e+01
3.543475828838166004e-21 -1.487783026869449877e-21 8.747854176803216188e-19 7.227021241552694164e+01
1.317556595338240612e-20 1.621420393086275163e-21 1.088533059720302580e-18 7.571141298396122465e+01
-2.017567384133206084e-21 -1.710539155874438730e-21 1.319479624089029858e-18 7.931646890796176308e+01
1.589535048073897368e-21 5.420982862672539864e-21 1.568623878869936641e-18 8.309318228363238745e+01
2.544209341680294060e-21 9.705490832242781790e-21 1.851460801991822789e-18 8.704972670975637072e+01
3.886401656648542563e-21 8.093524123520205010e-21 2.178912110211256262e-18 9.119466497717603204e+01
4.644477131645446143e-22 -9.157762781944035592e-21 2.563677166702910926e-18 9.553696760046553038e+01
-7.643005377917996500e-21 -6.480113805161090379e-21 3.023154849922967032e-18 1.000860322320035039e+02
-9.936495852156287669e-21 4.951474923399967015e-21 3.582281258044919166e-18 1.048517040004610266e+02
1.250471141961849030e-20 -2.704699077606007886e-21 4.266290495668177756e-18 1.098442968177221246e+02
1.453116180506264800e-20 -9.226916785961850026e-22 5.116183146866913575e-18 1.150746157003493835e+02
-5.310581320025523859e-21 1.708156568772239555e-20 6.176266631448120866e-18 1.205539801539028133e+02
-1.556406398480424845e-21 -2.078953900895430723e-20 7.514710990432879626e-18 1.262942486707212453e+02
1.238208074154814072e-20 2.101599007004370519e-20 9.218285265082926110e-18 1.323078443941828084e+02
-3.059828588710747980e-20 9.070414498571425052e-21 1.140940085693233705e-17 1.386077820049895593e+02
-3.871763605293750445e-20 1.002319946237902674e-20 1.424056072771094913e-17 1.452076958876629362e+02
3.155981704638291391e-20 2.682646166184796644e-20 1.794377508256382157e-17 1.521218696382067606e+02
-3.024636939940399657e-20 5.917831698308572539e-20 2.282693907475134164e-17 1.593652669768011094e+02
6.440357907692974862e-20 1.411679235956055349e-20 2.932902072663787233e-17 1.669535641324274593e+02
6.707498798665670990e-20 7.367719670512990575e-20 3.808551219034603199e-17 1.749031837695106333e+02
-1.013238789032800525e-19 -9.783979633813186943e-20 4.999371743827868069e-17 1.832313305300048398e+02
-1.409151581937520415e-19 4.396831941193551539e-20 6.630388826086375370e-17 1.919560282678429814e+02
-2.005567471731884384e-19 -7.280669431314645911e-21 8.905888962978268552e-17 2.010961590563305492e+02
5.998175942464471864e-20 -3.437505999552953877e-19 1.209154104770209735e-16 2.106715040529079772e+02
-1.541394039236541111e-19 4.993623483884859034e-19 1.663607474356288702e-16 2.207027863097181637e+02
6.554647682622631035e-19 8.588123812885887120e-20 2.317129043403273860e-16 2.312117156226317718e+02
6.481079842717017556e-19 -5.663950123515543415e-19 3.269002122225029497e-16 2.422210355157933463e+02
6.822877928002381635e-19 -9.539297458153460640e-19 4.676241292418887348e-16 2.537545724633700672e+02
1.269914859579098135e-18 -1.062543280738766554e-18 6.784709478613554726e-16 2.658372874550327651e+02
2.294070880381732502e-18 -2.447611982657302447e-19 9.992143327921736959e-16 2.784953300167667862e+02
-3.274516443306219403e-19 6.817255395746105752e-18 1.493034085061532116e-15 2.917560948039213713e+02
1.974843556629415641e-17 -3.522490215952670191e-18 2.268022394174380233e-15 3.056482808889826401e+02
1.941026223626244435e-17 -4.160194974245623609e-17 3.496852644806757409e-15 3.202019538723785672e+02
-5.236633267585381161e-17 -9.919523456079833561e-17 5.507194557063395294e-15 3.354486109507335527e+02
-2.570091218980856392e-16 -6.134706730931610950e-17 8.870396984369837087e-15 3.514212490833998572e+02
-5.165274690657747055e-16 3.319288827691682706e-16 1.489731829145664741e-14 3.681544364047903741e+02
-3.107779552606964575e-16 1.427915442612451304e-15 2.652435425878333549e-14 3.856843870370593663e+02
1.995526212678219650e-15 2.912553932610954516e-15 4.835457739548220601e-14 4.040490394650494750e+02
8.282084852492529669e-15 1.064621070634355729e-15 8.840391192835326398e-14 4.232881386431184865e+02
1.471421530690775790e-14 -1.203592262057814715e-14 1.653128695162766576e-13 4.434433220115467407e+02
5.869123122409423813e-15 -4.153997771955805152e-14 3.177282849733653293e-13 4.645582096086764068e+02
-4.523426121473822174e-14 -7.904837773059269491e-14 6.263464814338620353e-13 4.866784984738125672e+02
-1.745496805971913892e-13 -9.039363761534769454e-14 1.263546729371331197e-12 5.098520615451865297e+02
-4.226369831298168930e-13 5.069832190082932342e-15 2.592019033780660677e-12 5.341290512670233284e+02
-8.285619575719179972e-13 3.755626454413648636e-13 5.401475884660385661e-12 5.595620081299322237e+02
-1.405438140682171140e-12 1.374002426601683783e-12 1.141601971993550582e-11 5.862059743795350641e+02
-2.067223486278251554e-12 3.772933465648977374e-12 2.461800982817343836e-11 6.141186131394158565e+02
-2.339688574825604321e-12 9.261008295395941149e-12 5.411816970896781686e-11 6.433603332061942410e+02
-6.083153009468194745e-13 2.167195314240685292e-11 1.220651215627250700e-10 6.739944197868162519e+02
8.205739019695119452e-12 4.965574990460740114e-11 2.823447776619101741e-10 7.060871714609991159e+02
3.879228430841908914e-11 1.126582064065239222e-10 6.672731877718012045e-10 7.397080436652398703e+02
1.335755649574343823e-10 2.575056403606726558e-10 1.624127447600306101e-09 7.749297990089299901e+02
4.127079008871149322e-10 5.935023515361481121e-10 4.049846639730420963e-09 8.118286647478850000e+02
1.216878800753150915e-09 1.385348023309002914e-09 1.034255667417747402e-08 8.504844977560833286e+02
3.525090604725307774e-09 3.291239757808831299e-09 2.709314739783975875e-08 8.909809573526786153e+02
1.017282816490512146e-08 7.969933279221126872e-09 7.272642426862658797e-08 9.334056863582837877e+02
2.946176439776048497e-08 1.968312769928869512e-08 1.997561054865141148e-07 9.778505007723865674e+02
8.603277651456566796e-08 4.961248292614664107e-08 5.608884654207879478e-07 1.024411588482414800e+03
2.539521527530345168e-07 1.276364431462521079e-07 1.607914050265100590e-06 1.073189717434461727e+03
7.587025977645157734e-07 3.352105525898111030e-07 4.699853177861224532e-06 1.124290453716230331e+03
2.297330863959331992e-06 8.922394980072941512e-07 1.398289709660388371e-05 1.177824390024162767e+03
7.059799399817361155e-06 2.369862027877227092e-06 4.225248472694932890e-05 1.233907385009191557e+03
2.190747330426399522e-05 6.329150626316677396e-06 1.293340476374357361e-04 1.292660814019129930e+03
6.839182737397208527e-05 1.711748586556086020e-05 3.998531021469660515e-04 1.354211831780352213e+03
2.144243567751282994e-04 4.657311792510652478e-05 1.244458653783325590e-03 1.418693647587245096e+03
6.729804807447697284e-04 1.270059735318728952e-04 3.884130697493457917e-03 1.486245813595025993e+03
2.106127573570476010e-03 3.456772275631081318e-04 1.210446665529727253e-02 1.557014526839843256e+03
6.541921607947480573e-03 9.344596130796389280e-04 3.747812133069626517e-02 1.631152945639764994e+03
2.005951257710981289e-02 2.495015887939100452e-03 1.146406999354924044e-01 1.708821521061480325e+03
6.034364028720643619e-02 6.538101698371987999e-03 3.442305532711324445e-01 1.790188344170005166e+03
1.768289525205493928e-01 1.669411694444613431e-02 1.007309676400740095e+00 1.875429509812942115e+03
5.006949963232019130e-01 4.119629568259650793e-02 2.849184318007046635e+00 1.964729497726638101e+03
