-7.740873484977236720e-33 -3.308958322554154782e-32 4.387110424077009365e-29 6.000000000000000000e+01
-7.740873484977236425e-23 -3.308958322554154707e-22 4.387110424077009145e-19 6.285694516737987669e+01
-1.019013150277822582e-20 1.193715956061429964e-21 8.466447624345398106e-19 6.584992592958337809e+01
-1.519170299220164347e-22 -4.467346441246203844e-23 1.242426020241419763e-18 6.898541972386414045e+01
5.848213999305358449e-21 -1.075960212058043512e-21 1.633591000897242305e-18 7.227021241552694164e+01
1.619423397346540591e-20 2.126699812775094584e-20 2.031534498414496705e-18 7.571141298396122465e+01
-1.888979764563265009e-21 1.277728067852878361e-21 2.460856404075536778e-18 7.931646890796176308e+01
7.805372878235293964e-21 -4.466473433171030307e-21 2.924658117930605815e-18 8.309318228363238745e+01
1.167953954182520511e-20 -2.447456696421353653e-20 3.447303515922324955e-18 8.704972670975637072e+01
-1.482638812576491411e-20 1.426132804856652244e-20 4.054350806869207934e-18 9.119466497717603204e+01
1.711396007850199475e-20 4.032425430790724712e-21 4.759469577958029797e-18 9.553696760046553038e+01
-4.509144063409406865e-22 1.818781877204601634e-20 5.605256634218414691e-18 1.000860322320035039e+02
-1.765225201480479743e-20 -8.441199897948666221e-21 6.628036804618619669e-18 1.048517040004610266e+02
-1.814129475793693451e-20 -9.046977679524110247e-21 7.879816318568827200e-18 1.098442968177221246e+02
1.952113762021407714e-20 -1.248881704693132593e-20 9.424360326316490381e-18 1.150746157003493835e+02
-7.216166246951838064e-21 2.505236552306085657e-20 1.135805211902466150e-17 1.205539801539028133e+02
-3.060815804999303141e-20 1.181902219424980278e-20 1.378573775240051164e-17 1.262942486707212453e+02
2.337261818976008927e-20 2.568139455834266399e-20 1.687470273012447987e-17 1.323078443941828084e+02
2.225443833449860053e-20 3.493493628168624751e-20 2.083451811175988584e-17 1.386077820049895593e+02
-2.807627256733052482e-20 4.321538758018963055e-20 2.595369122942666405e-17 1.452076958876629362e+02
-6.295159227471616410e-20 -1.860616029205453309e-20 3.263866350068865747e-17 1.521218696382067606e+02
-6.477795120765072201e-20 -6.088375208763200972e-20 4.142385751583084091e-17 1.593652669768011094e+02
-8.921884554053327471e-20 3.897300507202702852e-20 5.314449778470533325e-17 1.669535641324274593e+02
1.191242542878167007e-19 -3.720861893549386792e-20 6.886087431687823383e-17 1.749031837695106333e+02
1.862399007526291182e-19 1.916399317046287275e-20 9.018479298632614681e-17 1.832313305300048398e+02
-1.704163923026386129e-19 -1.367631105274064407e-19 1.194790881914175645e-16 1.919560282678429814e+02
-2.196929074808566951e-19 -1.617481389352829018e-19 1.601376796657651304e-16 2.010961590563305492e+02
5.146615504103903228e-19 -6.802091314861482855e-20 2.171040774084966444e-16 2.106715040529079772e+02
-8.316313028530484644e-20 -5.262775614645666355e-19 2.980489023190812909e-16 2.207027863097181637e+02
-1.342114915472789135e-19 -6.569850744665687084e-19 4.144149055647619081e-16 2.312117156226317718e+02
8.252531997564283502e-19 -8.123926054812915108e-19 5.839680417901140885e-16 2.422210355157933463e+02
-3.082238748009581458e-19 2.152737263100129672e-18 8.335317502252076972e-16 2.537545724633700672e+02
2.242101282330182649e-18 -2.084425378550832410e-18 1.207551227753525542e-15 2.658372874550327651e+02
-2.562710521479020106e-18 -3.021913751402244466e-18 1.773653562341737825e-15 2.784953300167667862e+02
-5.306461987975474402e-18 5.157785344193914133e-19 2.644121453005822143e-15 2.917560948039213713e+02
-5.763436911576386356e-18 4.709458646533396531e-18 4.003345713576994957e-15 3.056482808889826401e+02
-2.748314910353949422e-18 1.784410643041399057e-17 6.162824297167500492e-15 3.202019538723785672e+02
7.673119333902639313e-17 -2.979807966240960634e-17 9.632139679189045093e-15 3.354486109507335527e+02
6.487511182557326690e-18 -1.890243287484680296e-16 1.533808059425150357e-14 3.514212490833998572e+02
-3.132817481008486440e-16 -3.014849729057429765e-16 2.478673697793347304e-14 3.681544364047903741e+02
-1.048446488414399390e-15 3.490653869470059539e-17 4.120015530151682586e-14 3.856843870370593663e+02
-1.747443527687430006e-15 1.732392212608861355e-15 6.991381485455553437e-14 4.040490394650494750e+02
-4.589570995138263027e-16 5.751867974903159131e-15 1.238666715355010787e-13 4.232881386431184865e+02
7.858001940142629933e-15 1.138331376683539069e-14 2.320367113006286624e-13 4.434433220115467407e+02
3.322927061363770700e-14 9.565919027975461082e-15 4.612197411063482118e-13 4.645582096086764068e+02
7.932265634341669670e-14 -3.688949083378345862e-14 9.318508988240496956e-13 4.866784984738125672e+02
8.903098435691605220e-14 -2.002549193161093977e-13 1.915686287343316085e-12 5.098520615451865297e+02
-1.360230326986100118e-13 -5.201575592747659265e-13 4.046899319370559401e-12 5.341290512670233284e+02
-9.819507152842579114e-13 -8.443942082507059526e-13 8.771242651892746770e-12 5.595620081299322237e+02
