1.877111006654590022e-31 -1.117695062436177512e-31 2.277893179601184517e-28 6.000000000000000000e+01
1.877111006654589964e-21 -1.117695062436177403e-21 2.277893179601184465e-18 6.285694516737987669e+01
-2.888055822633294406e-20 -5.187091149681619685e-20 4.392763450459627927e-18 6.584992592958337809e+01
2.608172089812465037e-21 -1.251751401901806699e-21 6.442229156118348012e-18 6.898541972386414045e+01
5.481652411745912719e-22 -1.972071016042369885e-20 8.460796270648261228e-18 7.227021241552694164e+01
1.458809347433826887e-19 -3.051336533840166014e-20 1.049958873743520191e-17 7.571141298396122465e+01
2.078324225519647460e-21 3.572789060087503767e-21 1.269960094470489433e-17 7.931646890796176308e+01
1.106318858221184521e-20 -1.810660091258073867e-20 1.506779262535163782e-17 8.309318228363238745e+01
-3.255270014268123276e-20 2.140463996628242421e-19 1.769078948702396496e-17 8.704972670975637072e+01
5.391524234534575725e-20 -3.958885904024767711e-20 2.076538223345619733e-17 9.119466497717603204e+01
-3.493370188117710152e-20 -7.132197874920027304e-20 2.427798542622828262e-17 9.553696760046553038e+01
-9.063390693051063511e-20 -2.965465655841974225e-21 2.848721366205520814e-17 1.000860322320035039e+02
-7.522084637567142701e-20 1.635561194602781186e-20 3.356892066811566069e-17 1.048517040004610266e+02
9.535288752091493909e-21 -7.625757018779508833e-20 3.974948739970059314e-17 1.098442968177221246e+02
-1.105069874890840615e-20 -7.256442738509930731e-20 4.735427477313076723e-17 1.150746157003493835e+02
-2.220322997379490519e-20 -7.344266096248159870e-20 5.683327549209861183e-17 1.205539801539028133e+02
2.920119901367402918e-20 7.996689143603471999e-20 6.871482906990048120e-17 1.262942486707212453e+02
4.991092600625154750e-21 -8.788983989601353950e-20 8.375891731025387087e-17 1.323078443941828084e+02
1.111753720634167879e-19 -2.185448293179324549e-20 1.029837130180651302e-16 1.386077820049895593e+02
-1.282717285919340844e-19 1.297557280618495320e-20 1.277658547086370698e-16 1.452076958876629362e+02
1.390685713018660933e-19 1.978479418329729130e-20 1.599800642096964175e-16 1.521218696382067606e+02
-8.295872079868312377e-20 1.942817960681547385e-19 2.023021047734900733e-16 1.593652669768011094e+02
1.474243178317812490e-19 1.453618196206141509e-19 2.583413807280335380e-16 1.669535641324274593e+02
3.165844895159613976e-20 2.775374751447972855e-19 3.334328068346800018e-16 1.749031837695106333e+02
-3.660230886197865942e-19 3.298741424663860089e-20 4.349259037039226316e-16 1.832313305300048398e+02
3.991496694096108086e-20 -4.912728106099244389e-19 5.737474725968816508e-16 1.919560282678429814e+02
6.351514425925238499e-19 -4.934559275422052798e-19 7.653306169026133276e-16 2.010961590563305492e+02
-9.183027522773847037e-20 -8.921063153416000035e-19 1.033387520852115981e-15 2.106715040529079772e+02
-2.735058571954705659e-19 1.116455344963753580e-18 1.412077587241222366e-15 2.207027863097181637e+02
-1.237600604825767072e-18 1.730175901042767599e-18 1.953841588769635264e-15 2.312117156226317718e+02
2.376192730483845629e-18 -8.554895261816183249e-19 2.739276348618858460e-15 2.422210355157933463e+02
2.290568050282685305e-18 -1.287059605522806755e-18 3.891733221821813563e-15 2.537545724633700672e+02
1.498525559616229309e-18 7.303678722631755742e-18 5.602958323479193853e-15 2.658372874550327651e+02
6.054005301551247073e-18 -4.927271914159135091e-18 8.184633339263697766e-15 2.784953300167667862e+02
4.331937141815484451e-18 -8.684987650595896775e-18 1.212317569753909229e-14 2.917560948039213713e+02
2.294978834961428531e-18 -1.244184973822874651e-17 1.823211612662778770e-14 3.056482808889826401e+02
1.309978341357981229e-18 1.624967019056138169e-17 2.784332302164200376e-14 3.202019538723785672e+02
1.218058759983427997e-17 9.372950945330354005e-17 4.315992240724013126e-14 3.354486109507335527e+02
6.239971874555745796e-17 1.123570745574713664e-16 6.804268820383725452e-14 3.514212490833998572e+02
5.604750979819785151e-16 -2.875369214051639569e-16 1.091209067569730214e-13 3.681544364047903741e+02
-2.566025461355918516e-16 -1.899426207762449364e-15 1.778574585813900350e-13 3.856843870370593663e+02
-3.414196961926229807e-15 -2.717182005494115001e-15 2.950080524785740619e-13 4.040490394650494750e+02
-1.057252528669246154e-14 9.529876704628964356e-16 4.975613965381522545e-13 4.232881386431184865e+02
-1.808270795995456980e-14 1.830116305312198528e-14 8.658593772829030275e-13 4.434433220115467407e+02
-7.048608296397628295e-15 6.045786799174719672e-14 1.534599308283635196e-12 4.645582096086764068e+02
7.131005904298549451e-14 1.278322075564110708e-13 2.872190115369740937e-12 4.866784984738125672e+02
3.156844505301948209e-13 1.575009251362511863e-13 5.558252094935741463e-12 5.098520615451865297e+02
8.801208778656625121e-13 -1.010929275183425257e-13 1.150058358737830782e-11 5.341290512670233284e+02
1.818485253658666039e-12 -1.476561699898402281e-12 2.554785644312916977e-11 5.595620081299322237e+02
2.003867031063419200e-12 -6.172383808530221076e-12 6.008551376235129880e-11 5.862059743795350641e+02
-4.823392685732019424e-12 -1.761903347665137389e-11 1.449237416501362864e-10 6.141186131394158565e+02
-3.749813693310748419e-11 -3.470848243095140389e-11 3.563275692892345946e-10 6.433603332061942410e+02
-1.342411117952953282e-10 -3.341329268682473994e-11 8.787556842714977775e-10 6.739944197868162519e+02
-3.546953219865884567e-10 6.736227051238823428e-11 2.158439420424528679e-09 7.060871714609991159e+02
-7.747078532040867319e-10 4.751162632918655394e-10 5.233502812994140780e-09 7.397080436652398703e+02
-1.477844373306228877e-09 1.689668826956220168e-09 1.263972361701599418e-08 7.749297990089299901e+02
-2.481597212871508250e-09 4.979135208830494202e-09 3.091085694122606667e-08 8.118286647478850000e+02
-3.294059804817244738e-09 1.339664747385292928e-08 7.607093811425024589e-08 8.504844977560833286e+02
-1.678222337736370315e-09 3.495802978122274267e-08 1.922971991447161335e-07 8.909809573526786153e+02
1.103617432720171996e-08 8.872441999829510380e-08 4.907756473831726022e-07 9.334056863582837877e+02
6.312487247651982832e-08 2.235280820570847742e-07 1.276044417723569655e-06 9.778505007723865674e+02
2.449916587917031185e-07 5.642826460714748478e-07 3.386925203613067383e-06 1.024411588482414800e+03
8.334422755041279353e-07 1.424815529239464476e-06 9.114563569144186429e-06 1.073189717434461727e+03
2.662035727228991748e-06 3.608448033227253547e-06 2.484196777868183709e-05 1.124290453716230331e+03
8.242850231939826975e-06 9.213575618470485761e-06 6.872734223609305631e-05 1.177824390024162767e+03
2.504606139739782707e-05 2.367537897144990027e-05 1.922700394022137244e-04 1.233907385009191557e+03
7.516169995113435997e-05 6.115248822640202860e-05 5.423814729311311972e-04 1.292660814019129930e+03
2.234898191887497402e-04 1.585653319913211501e-04 1.538745423654653026e-03 1.354211831780352213e+03
6.590248007389259283e-04 4.118877589631571279e-04 4.376685114598877213e-03 1.418693647587245096e+03
1.926592806861288478e-03 1.068804781540215595e-03 1.244006006436621133e-02 1.486245813595025993e+03
5.573818871577156282e-03 2.759093936985639907e-03 3.520144297900792973e-02 1.557014526839843256e+03
1.594394778660223819e-02 7.002697740207139941e-03 9.873814021321322687e-02 1.631152945639764994e+03
4.490863182431526629e-02 1.731194010917804296e-02 2.731366321192206792e-01 1.708821521061480325e+03
1.238731677258776559e-01 4.136770586280998779e-02 7.409600805020256642e-01 1.790188344170005166e+03
3.317460707376758133e-01 9.592153375501770440e-02 1.958639065057583117e+00 1.875429509812942115e+03
8.564763527271489485e-01 2.156391044327483075e-01 5.009151967871995126e+00 1.964729497726638101e+03
2.117513529466584554e+00 4.648610693317126730e-01 1.229536561332596811e+01 2.058281571788952533e+03
4.970684679422667784e+00 9.523886857818473217e-01 2.870344896810249935e+01 2.156288198282776648e+03
1.096928343082970159e+01 1.835516728520688368e+00 6.307545095303114380e+01 2.258961484075481621e+03
2.249856190072820539e+01 3.289216578110892186e+00 1.289526797281907875e+02 2.366523635662594643e+03
4.233131083618078350e+01 5.408173801353573396e+00 2.420245551938385802e+02 2.479207440069201766e+03
7.197854566209247196e+01 8.036649375484875790e+00 4.107472792441512865e+02 2.597256768649835522e+03
1.087382344214052523e+02 1.061027146620927830e+01 6.196136199210633322e+02 2.720927104877150668e+03
