7.737691285299034786e-33 -1.115056034250076878e-31 1.206327528192629848e-28 6.000000000000000000e+01
7.737691285299034499e-23 -1.115056034250076729e-21 1.206327528192629719e-18 6.285694516737987669e+01
-2.985443714601132397e-20 -3.587359075759183751e-21 2.326924820662456491e-18 6.584992592958337809e+01
5.053261695823936461e-22 -1.439628032546926501e-21 3.413394261539552838e-18 6.898541972386414045e+01
-3.068761337176656828e-21 -1.213284219059718313e-20 4.484607825911148594e-18 7.227021241552694164e+01
7.662932477686775974e-20 5.819066543459846634e-21 5.568875572223672633e-18 7.571141298396122465e+01
-1.747597650486661142e-21 1.752071696879936398e-21 6.740379183337519988e-18 7.931646890796176308e+01
1.816156355074771465e-21 1.379873924233525231e-20 8.002480653589013313e-18 8.309318228363238745e+01
-1.117983710569244368e-19 -1.343769545440680667e-20 9.408161372755164486e-18 8.704972670975637072e+01
6.607264739212963258e-21 5.172735720126765482e-20 1.104777600325807107e-17 9.119466497717603204e+01
-5.022397296128511830e-20 -1.330553181438374640e-21 1.294052307565958255e-17 9.553696760046553038e+01
-4.838600006646829953e-20 9.412974856782685068e-21 1.519560291804982845e-17 1.000860322320035039e+02
-3.194268601084805675e-20 3.008456706791834442e-20 1.792707926422245227e-17 1.048517040004610266e+02
-3.800248441066971568e-20 -2.737072738862251966e-20 2.125478545826714931e-17 1.098442968177221246e+02
-4.171939518446980686e-20 -1.735498763762498903e-20 2.536005998792397768e-17 1.150746157003493835e+02
1.067003324191390322e-20 -5.072133882473255618e-20 3.047276317430152687e-17 1.205539801539028133e+02
2.601020158654563389e-20 -5.122769706843195959e-20 3.689407396830939166e-17 1.262942486707212453e+02
-3.264509207696233411e-20 5.912937891159435890e-20 4.504076011145951260e-17 1.323078443941828084e+02
7.375138197323349155e-20 -7.913383485335989853e-21 5.545734772150793506e-17 1.386077820049895593e+02
-8.539497533324476242e-20 -7.143925540018710973e-21 6.889280795691758788e-17 1.452076958876629362e+02
-7.270413880325528912e-20 -9.064300590988267434e-20 8.639147885387862356e-17 1.521218696382067606e+02
5.698599674753716470e-20 1.333496035155594474e-19 1.094140451594826887e-16 1.593652669768011094e+02
1.704028036924267568e-19 -3.649236905948922351e-20 1.399350653630865566e-16 1.669535641324274593e+02
5.786836370963615372e-20 -2.193329037632269086e-19 1.808789651636084764e-16 1.749031837695106333e+02
-2.691043345345986701e-19 -3.937070976338832901e-20 2.363390717669770658e-16 1.832313305300048398e+02
2.694946331120058668e-19 1.486555065431356743e-19 3.121780084879740718e-16 1.919560282678429814e+02
-3.721206128250223622e-19 4.680551252211881309e-19 4.172265983633601390e-16 2.010961590563305492e+02
2.097442904086977202e-19 5.016686838996668221e-19 5.643631366966391323e-16 2.106715040529079772e+02
-9.975570287248691704e-19 -5.672393434094020414e-19 7.726184625935022045e-16 2.207027863097181637e+02
-8.580931957975218587e-19 3.378329143365246555e-19 1.071044367511125254e-15 2.312117156226317718e+02
-1.920279131416573113e-18 -1.311760659789761034e-18 1.504420295444539336e-15 2.422210355157933463e+02
1.567989687476140216e-18 2.762876154777139188e-18 2.142221665844155741e-15 2.537545724633700672e+02
3.088249095926859862e-18 1.020727723974306827e-18 3.091030101652708207e-15 2.658372874550327651e+02
3.899883911397417704e-18 2.219918131230930951e-18 4.526156659706401728e-15 2.784953300167667862e+02
2.720519557266442479e-20 6.868692336384012188e-18 6.724770972241870548e-15 2.917560948039213713e+02
-1.208889714506259839e-17 -6.258278771877350085e-18 1.013964212679512915e-14 3.056482808889826401e+02
1.344182357956886705e-17 -2.665612694303968220e-18 1.552860006636678664e-14 3.202019538723785672e+02
-4.305943946094943366e-17 -9.804604270805082453e-18 2.417987329194516690e-14 3.354486109507335527e+02
1.904419379527058416e-16 1.280212250478152903e-17 3.828805495402730384e-14 3.514212490833998572e+02
1.743381599781431540e-16 -5.329121918540498418e-16 6.152427593580668942e-14 3.681544364047903741e+02
-6.333608436321188849e-16 -1.112223173010554108e-15 1.007792323234554254e-13 3.856843870370593663e+02
-3.017855013057690941e-15 -8.007247778000195308e-16 1.678267358264526302e-13 4.040490394650494750e+02
-6.732578580425530994e-15 3.464836015538601528e-15 2.867040801357994919e-13 4.232881386431184865e+02
-7.012913280668561194e-15 1.654119266536102732e-14 5.006718945623651826e-13 4.434433220115467407e+02
1.071746513355997413e-14 4.155674662363604655e-14 9.165173077351804507e-13 4.645582096086764068e+02
7.851741543906802179e-14 6.525862404065930414e-14 1.728535278901584083e-12 4.866784984738125672e+02
2.523058914618638491e-13 2.331382107378577707e-14 3.496116248572441467e-12 5.098520615451865297e+02
5.795603972112403697e-13 -3.204084658070638641e-13 7.580028151439134026e-12 5.341290512670233284e+02
