1.136680210411237467e-32 4.233968830602447939e-33 1.650000086887106443e-29 6.000000000000000000e+01
1.136680210411237453e-22 4.233968830602448117e-23 1.650000086887106362e-19 6.285694516737987669e+01
1.740202335540818989e-21 -3.169269423827812266e-21 3.184852603875047033e-19 6.584992592958337809e+01
-4.163749287817560574e-22 2.705912646367217998e-22 4.671380017688270608e-19 6.898541972386414045e+01
-1.777614644532950158e-21 2.139605437318649184e-21 6.141114475329774627e-19 7.227021241552694164e+01
-1.567629992865107453e-21 -8.794633879394558096e-21 7.638499509077760712e-19 7.571141298396122465e+01
2.431009348321338338e-21 2.575021125993552028e-21 9.250469674386832457e-19 7.931646890796176308e+01
4.875480581791471864e-22 4.424706776361472449e-21 1.099401238739027784e-18 8.309318228363238745e+01
-3.537773496805916601e-21 -4.437615144061659216e-21 1.297131931472494404e-18 8.704972670975637072e+01
4.910172724029025201e-21 2.465321542525691380e-21 1.526494771555344770e-18 9.119466497717603204e+01
-8.264802808014041142e-22 6.295919799209448350e-21 1.796394717627314920e-18 9.553696760046553038e+01
6.804156472614415244e-21 2.729983518562661143e-22 2.120156595393693046e-18 1.000860322320035039e+02
7.232487628266211516e-21 3.672185183082221769e-21 2.514700316116762905e-18 1.048517040004610266e+02
-3.026674547589460456e-21 9.242197079787378998e-21 2.998626692152781300e-18 1.098442968177221246e+02
-1.133983701299993605e-20 -2.971615055021395088e-21 3.600960504589942849e-18 1.150746157003493835e+02
-8.247425906247825074e-21 -1.225870480529355088e-20 4.353034642369066335e-18 1.205539801539028133e+02
-1.665599119560409208e-20 -1.859212278702677543e-21 5.307320213945856506e-18 1.262942486707212453e+02
1.838357598085574131e-20 7.184237531280717517e-21 6.520059027501522004e-18 1.323078443941828084e+02
1.341797947773899310e-20 2.340633658427686583e-20 8.078511135390861169e-18 1.386077820049895593e+02
6.776372829546307746e-21 -2.909158563366596012e-20 1.010092457279863378e-17 1.452076958876629362e+02
1.687813661794946371e-20 -3.416058207479943492e-20 1.274928217633308740e-17 1.521218696382067606e+02
2.166822537082005707e-21 5.453596728493427618e-20 1.624295417896306177e-17 1.593652669768011094e+02
5.758940302208518220e-20 5.462246356728688319e-21 2.089152403302984102e-17 1.669535641324274593e+02
7.072036595333287893e-20 1.886873174526315100e-20 2.717400216893587190e-17 1.749031837695106333e+02
-2.879307270692561979e-20 1.095984158982196216e-19 3.568919539384224327e-17 1.832313305300048398e+02
3.434728201131160885e-20 -1.579614837582263019e-19 4.743172867846161677e-17 1.919560282678429814e+02
-1.998395803630417920e-19 1.557389332435819780e-20 6.374463167682945639e-17 2.010961590563305492e+02
-1.462273762118698586e-19 2.059244614373603932e-19 8.664581419471152446e-17 2.106715040529079772e+02
-1.515699052682124405e-19 2.996472281079725457e-19 1.192928315785249153e-16 2.207027863097181637e+02
-3.708698783207130224e-19 2.841003801541109839e-19 1.663685873368194748e-16 2.312117156226317718e+02
-6.387066219860497915e-19 -2.073010897756557498e-19 2.350672311431048086e-16 2.422210355157933463e+02
1.628127758644594872e-19 -1.079532931755957965e-18 3.365873857564640544e-16 2.537545724633700672e+02
-7.940536368750623496e-19 3.220251061733805968e-18 4.889965935922949511e-16 2.658372874550327651e+02
7.323153657358173934e-18 1.898204185817672668e-18 7.219989269778863884e-16 2.784953300167667862e+02
1.234775444937162793e-17 -1.198487453502421413e-17 1.080864392333318200e-15 2.917560948039213713e+02
-7.068073132775568128e-18 -4.043756078554691205e-17 1.657089263435102511e-15 3.056482808889826401e+02
-8.460297872548210716e-17 -4.465720764940195250e-17 2.644326305061866014e-15 3.202019538723785672e+02
-2.075042468498338274e-16 9.124478259465531532e-17 4.441123999274711760e-15 3.354486109507335527e+02
-1.115558704896055707e-16 5.194729443784218820e-16 7.467287705260299168e-15 3.514212490833998572e+02
8.047433896003848756e-16 8.662470855212125850e-16 1.259489346605841310e-14 3.681544364047903741e+02
2.474954516620714424e-15 -2.123513363594993124e-16 2.178526840585421979e-14 3.856843870370593663e+02
3.102559060205282357e-15 -3.961677874465734982e-15 3.865989441054724341e-14 4.040490394650494750e+02
-6.141726371266698975e-16 -1.001982539420094721e-14 7.031527912632589605e-14 4.232881386431184865e+02
-1.273943016327445234e-14 -1.534150478767110554e-14 1.307592525236261270e-13 4.434433220115467407e+02
-3.753635436091455194e-14 -1.300190346010356904e-14 2.484200961044659326e-13 4.645582096086764068e+02
-7.877328809409928225e-14 1.039866270507579568e-14 4.802568839629869451e-13 4.866784984738125672e+02
-1.385672490147781729e-13 8.039469694842478395e-14 9.450765726435139868e-13 5.098520615451865297e+02
-2.127738735236059228e-13 2.475026872324160505e-13 1.892707250454072020e-12 5.341290512670233284e+02
-2.779855553574662822e-13 6.167938410684093352e-13 3.876230813033034296e-12 5.595620081299322237e+02
-2.499293568310356722e-13 1.403541357827963816e-12 8.100787208869617246e-12 5.862059743795350641e+02
1.179311245773000052e-13 3.076979969196251686e-12 1.740413093651090829e-11 6.141186131394158565e+02
1.523132690403111458e-12 6.622966350883873498e-12 3.828739051799142428e-11 6.433603332061942410e+02
5.832506628854787089e-12 1.419331574206730190e-11 8.631325392682763035e-11 6.739944197868162519e+02
1.810595735358345002e-11 3.067046889931112500e-11 2.002495711727243829e-10 7.060871714609991159e+02
