6.201406042836996318e-32 4.356189183545551572e-32 8.627793228691658461e-29 6.000000000000000000e+01
6.201406042836995931e-22 4.356189183545551540e-22 8.627793228691658293e-19 6.285694516737987669e+01
1.409209550116241312e-20 -1.544944256999025611e-20 1.664486680363436673e-18 6.584992592958337809e+01
2.451886752938497146e-22 5.347999060047573441e-22 2.441952557815007792e-18 6.898541972386414045e+01
1.124858485683784233e-21 9.877339389902828168e-21 3.208966129744151900e-18 7.227021241552694164e+01
-5.275331333446917887e-20 -7.313259083709557940e-21 3.986939621300526677e-18 7.571141298396122465e+01
-2.589331338131874797e-22 -2.485583519288779381e-21 4.826442425422749441e-18 7.931646890796176308e+01
-9.293883375750091253e-21 -9.357975711963418530e-21 5.732745523679525587e-18 8.309318228363238745e+01
4.067984029396905656e-20 6.526585081229831135e-20 6.746225663052834667e-18 8.704972670975637072e+01
2.155090666627898646e-20 4.309134103672183525e-20 7.922996520166085342e-18 9.119466497717603204e+01
3.318622444836226735e-20 -2.000816146642730954e-20 9.290055007130572254e-18 9.553696760046553038e+01
-2.127198431792202952e-20 -2.666374067611938215e-20 1.091688491542151582e-17 1.000860322320035039e+02
-1.035259047210548361e-20 -3.378436889441757552e-20 1.288595680951819305e-17 1.048517040004610266e+02
-3.302539002274904627e-20 -5.671710042122312329e-21 1.529047676197780727e-17 1.098442968177221246e+02
-2.656596225143834301e-20 -2.760844296978406544e-20 1.825802808778027039e-17 1.150746157003493835e+02
-3.643698583179082040e-20 -1.562772570948232100e-20 2.196007382529831036e-17 1.205539801539028133e+02
4.748285212457174262e-20 -6.737879770810253073e-21 2.660611080013221479e-17 1.262942486707212453e+02
-4.921288858548420702e-20 -1.650192507180212758e-20 3.250563105641937748e-17 1.323078443941828084e+02
6.183221834708297004e-20 6.476254085172026769e-21 4.005625110965637670e-17 1.386077820049895593e+02
6.570659988059355822e-20 4.017419844952548261e-20 4.980284151438886170e-17 1.452076958876629362e+02
-8.834635085390719212e-20 -4.591444479633153640e-20 6.251036687746099912e-17 1.521218696382067606e+02
-4.393972169071415848e-20 1.088965426414215713e-19 7.921761976732993110e-17 1.593652669768011094e+02
1.195667561997876904e-19 8.759049725637649724e-20 1.014174272573059184e-16 1.669535641324274593e+02
6.013280192331533409e-20 -1.650720387341627488e-19 1.311973598657213037e-16 1.749031837695106333e+02
-1.124259781271223747e-19 1.706034622344272809e-19 1.715291274137951123e-16 1.832313305300048398e+02
-3.112431173012759552e-19 -2.060642043617782148e-19 2.268111195406629370e-16 1.919560282678429814e+02
