-2.831216078496148710e-33 9.893999417633488918e-33 1.486422326251215736e-29 6.000000000000000000e+01
-2.831216078496148739e-23 9.893999417633487886e-23 1.486422326251215618e-19 6.285694516737987669e+01
2.995527188462481308e-21 1.097843052259387647e-21 2.868476972808035519e-19 6.584992592958337809e+01
2.158522721688731532e-22 6.211056416011578948e-22 4.205017124373248453e-19 6.898541972386414045e+01
2.717326880717110536e-21 8.783773524675420139e-22 5.523506789448499395e-19 7.227021241552694164e+01
3.752677008951023673e-21 -6.730879025313634185e-21 6.869253018539615960e-19 7.571141298396122465e+01
5.901684833471376291e-22 3.677302782465592501e-21 8.308746601896382319e-19 7.931646890796176308e+01
3.711627141901210817e-21 -2.173459333482620316e-21 9.869988517644544785e-19 8.309318228363238745e+01
-4.103197579020517914e-21 -2.201409604214308742e-21 1.163912482882393672e-18 8.704972670975637072e+01
4.871174047846967871e-21 -8.318240768681472162e-22 1.369113547521320525e-18 9.119466497717603204e+01
3.719974398409051750e-21 -3.620197974119443781e-21 1.611054811621952216e-18 9.553696760046553038e+01
5.362444526027528614e-21 3.318717461349202540e-21 1.901833972753347657e-18 1.000860322320035039e+02
-7.044529049590167059e-21 2.553046240781242334e-21 2.255314154648013324e-18 1.048517040004610266e+02
2.760800816150939266e-21 -8.464225936846911436e-21 2.691148745934143448e-18 1.098442968177221246e+02
1.116306841632093252e-20 1.479737703620962624e-21 3.232865514619102736e-18 1.150746157003493835e+02
1.319988719034506117e-20 -2.093130242989101616e-21 3.911508397881059142e-18 1.205539801539028133e+02
-1.261280075849995808e-20 -7.776281058119527166e-21 4.769444537833715918e-18 1.262942486707212453e+02
2.033561363091537135e-21 -2.082116925633774194e-20 5.863222690269126849e-18 1.323078443941828084e+02
-2.078236638193912757e-20 7.780539637624075875e-21 7.269342463693367435e-18 1.386077820049895593e+02
-2.935529241941984605e-20 -5.564180523121868486e-21 9.095042774614141263e-18 1.452076958876629362e+02
3.990470398108874952e-20 6.268357908646206190e-23 1.148569079967737685e-17 1.521218696382067606e+02
1.570409435766772808e-20 -3.966081157541732896e-20 1.463058900607198926e-17 1.593652669768011094e+02
3.712990438136780642e-20 -4.079376013494898003e-20 1.884769641250824246e-17 1.669535641324274593e+02
4.669640512547843112e-20 6.858466167166354514e-20 2.449647522958909224e-17 1.749031837695106333e+02
-4.697502431780610653e-20 -1.021142302480940268e-19 3.221870717080792018e-17 1.832313305300048398e+02
-1.160623114635265514e-19 7.327942570759923816e-20 4.281613093639502039e-17 1.919560282678429814e+02
-4.409673389704473507e-20 1.668226093618946853e-19 5.753382461016797453e-17 2.010961590563305492e+02
-5.317388017737119765e-20 2.220305711030627221e-19 7.828511271613448085e-17 2.106715040529079772e+02
-2.313804288730370208e-19 2.148380638340806068e-19 1.078294325539852006e-16 2.207027863097181637e+02
-4.211575323299372911e-19 -1.671493760885286031e-19 1.504094905929751370e-16 2.312117156226317718e+02
2.996804223267294996e-19 -6.595768514839579645e-19 2.125180040275965677e-16 2.422210355157933463e+02
-1.140963591227076591e-18 1.719043037129885783e-18 3.045523204368786290e-16 2.537545724633700672e+02
3.870256886853004291e-18 2.592759898866063326e-18 4.432306286731504930e-16 2.658372874550327651e+02
9.501697202654732692e-18 -4.867216674750909253e-18 6.545428467751876604e-16 2.784953300167667862e+02
2.259192969982609415e-18 -2.532880232301857821e-17 9.908755913993043957e-16 2.917560948039213713e+02
-4.518209697331323852e-17 -3.884085636397751989e-17 1.572151120426382191e-15 3.056482808889826401e+02
-1.368726988307164950e-16 3.531967638192319651e-17 2.585935966368923252e-15 3.202019538723785672e+02
-9.709337661107092957e-17 3.081350120242673972e-16 4.205097930276693764e-15 3.354486109507335527e+02
4.414230925264627507e-16 5.289638116319144099e-16 6.928666414006827758e-15 3.514212490833998572e+02
1.383448514688626640e-15 -6.942884170667892449e-17 1.171189087822899635e-14 3.681544364047903741e+02
1.725678404906207555e-15 -2.077308790032680581e-15 2.029024011518276301e-14 3.856843870370593663e+02
-1.828199507829207725e-16 -5.203565137274955294e-15 3.599376391926520825e-14 4.040490394650494750e+02
-6.210513126012174259e-15 -7.863960674686826924e-15 6.523789371111593886e-14 4.232881386431184865e+02
-1.815536846451060815e-14 -6.761405114658967193e-15 1.207575149569160592e-13 4.434433220115467407e+02
-3.744854059092128856e-14 4.145525107819381213e-15 2.275340594078271771e-13 4.645582096086764068e+02
-6.465033287800609823e-14 3.594992220303918664e-14 4.366322959664109025e-13 4.866784984738125672e+02
-9.744072630246222844e-14 1.099550824418048769e-13 8.530781474486837595e-13 5.098520615451865297e+02
-1.252317875207696191e-13 2.692561590596239721e-13 1.704251931071212097e-12 5.341290512670233284e+02
-1.124517047671829562e-13 6.001241536580625163e-13 3.475750210920946268e-12 5.595620081299322237e+02
4.093345565417140489e-14 1.285330190310291448e-12 7.281609481011131820e-12 5.862059743795350641e+02
6.087825974265147385e-13 2.701269120180166962e-12 1.562718254984048573e-11 6.141186131394158565e+02
2.303528956543139787e-12 5.646908385287168769e-12 3.435768731419788075e-11 6.433603332061942410e+02
7.005244918885991601e-12 1.189619508758046445e-11 7.772816217954550843e-11 6.739944197868162519e+02
1.960733639083238098e-11 2.531206131910615824e-11 1.802909919476968360e-10 7.060871714609991159e+02
5.299894850869465860e-11 5.467159938739931485e-11 4.290277200997684180e-10 7.397080436652398703e+02
1.417464248882038513e-10 1.204297596157782325e-10 1.048978567525924367e-09 7.749297990089299901e+02
3.794949283522326343e-10 2.709044074191060313e-10 2.632524078618790255e-09 8.118286647478850000e+02
1.024530624500220338e-09 6.232701110266865812e-10 6.778683931738268293e-09 8.504844977560833286e+02
2.802086468990942203e-09 1.468298090817228552e-09 1.790290812904385356e-08 8.909809573526786153e+02
7.786686232693057792e-09 3.544023760132875118e-09 4.847106938978188092e-08 9.334056863582837877e+02
2.201628107446140277e-08 8.773592433178464628e-09 1.344380602452547984e-07 9.778505007723865674e+02
6.357928764127781682e-08 2.195186445400388265e-08 3.816556061167713135e-07 1.024411588482414800e+03
1.872212480962968521e-07 5.549556896857373533e-08 1.107530016786411246e-06 1.073189717434461727e+03
5.602361342645029233e-07 1.436040089524049271e-07 3.280097895028923883e-06 1.124290453716230331e+03
1.703564491427521803e-06 3.783910545182224869e-07 9.897123486821383451e-06 1.177824390024162767e+03
5.256475363622612498e-06 1.013042289009494461e-06 3.036013118472360384e-05 1.233907385009191557e+03
1.642489979233236911e-05 2.749237468718504002e-06 9.444747310048853914e-05 1.292660814019129930e+03
5.184107144137716086e-05 7.541940865747914908e-06 2.971034322652234575e-04 1.354211831780352213e+03
1.647632321910591393e-04 2.084562652813538004e-05 9.418746180344042410e-04 1.418693647587245096e+03
5.253656887101662305e-04 5.782949192671709191e-05 2.997508676505721524e-03 1.486245813595025993e+03
1.673432493146151823e-03 1.603141654950022478e-04 9.533992545580249195e-03 1.557014526839843256e+03
5.298305807357263190e-03 4.418607009018126917e-04 3.015257291551603006e-02 1.631152945639764994e+03
1.657925500730172627e-02 1.203870171214270739e-03 9.427334573747719881e-02 1.708821521061480325e+03
5.093965005961607895e-02 3.221045685886304421e-03 2.894704163284448906e-01 1.790188344170005166e+03
1.525395985116675956e-01 8.400246608275091856e-03 8.664064632311544445e-01 1.875429509812942115e+03
4.414512628555303242e-01 2.117326983239260774e-02 2.506473743302112922e+00 1.964729497726638101e+03
1.222950982557883037e+00 5.108862210142166987e-02 6.941750953417788139e+00 2.058281571788952533e+03
3.208274063032603873e+00 1.167345381366116791e-01 1.820706972316830630e+01 2.156288198282776648e+03
