-1.091810874524774245e-31 -7.007351043720275142e-32 1.425007220392667310e-28 6.000000000000000000e+01
-1.091810874524774295e-21 -7.007351043720275346e-22 1.425007220392667265e-18 6.285694516737987669e+01
-2.073874368484329650e-20 3.042468904963376026e-20 2.748619361520718819e-18 6.584992592958337809e+01
-4.529489023336026465e-22 -1.157050867384177316e-21 4.031351419144175959e-18 6.898541972386414045e+01
1.702319586656626756e-20 -4.112492068215303951e-21 5.296351451301669184e-18 7.227021241552694164e+01
3.665726696892713977e-21 -8.926082075148879554e-20 6.576000586032840652e-18 7.571141298396122465e+01
1.303454464112493001e-22 -1.851756287652198521e-21 7.957233321399562354e-18 7.931646890796176308e+01
1.916458922499606376e-20 2.503419724870694678e-21 9.444516453983207072e-18 8.309318228363238745e+01
-4.311423865828029429e-20 -1.247166586631303767e-19 1.110105481220000484e-17 8.704972670975637072e+01
-1.425757453329593464e-21 5.730204860227100506e-20 1.303409006675956287e-17 9.119466497717603204e+01
1.376864123853654387e-20 -5.401464996282869582e-20 1.525602504791291968e-17 9.553696760046553038e+01
-4.066255320449575436e-20 4.154811451482129326e-20 1.791699751802914939e-17 1.000860322320035039e+02
1.167270679084044958e-20 4.953627922147216299e-20 2.112796865466130300e-17 1.048517040004610266e+02
-3.678633149727822916e-20 -3.585856744377909467e-20 2.503546740534905609e-17 1.098442968177221246e+02
5.460745538690887223e-20 8.844135688910156843e-21 2.986834201538849870e-17 1.150746157003493835e+02
4.356187633671218895e-20 -3.677188080362523442e-20 3.586650749555211676e-17 1.205539801539028133e+02
-2.946911850309102249e-21 -6.077710628164698906e-20 4.341864903097195505e-17 1.262942486707212453e+02
1.261371428182477562e-20 7.448997635504135405e-20 5.297885415726013812e-17 1.323078443941828084e+02
8.433692792125389941e-20 -7.545426358598430725e-21 6.520366618565852997e-17 1.386077820049895593e+02
-2.214245206568847951e-20 -9.082183089453425432e-20 8.097566213241521459e-17 1.452076958876629362e+02
4.985539713937302941e-20 1.132182767757019272e-19 1.015133371918035074e-16 1.521218696382067606e+02
8.320370745581691825e-20 1.043568120663065464e-19 1.284969713137073176e-16 1.593652669768011094e+02
-1.306212946889405293e-19 1.289377351632281301e-19 1.642931295217625739e-16 1.669535641324274593e+02
3.292475251851391267e-23 -2.289356042880397582e-19 2.122405571623730020e-16 1.749031837695106333e+02
1.965029370092419319e-19 2.037532794731606121e-19 2.772150277025844149e-16 1.832313305300048398e+02
-3.144085342862806187e-19 3.267665543562271067e-19 3.661020539791648305e-16 1.919560282678429814e+02
-1.961677125305050235e-19 5.377903478486511380e-19 4.890676716301470437e-16 2.010961590563305492e+02
5.064538833548879055e-19 -2.978402491944339743e-19 6.610699390164021959e-16 2.106715040529079772e+02
1.184785679475666429e-18 4.473474458018583163e-19 9.044667734736914806e-16 2.207027863097181637e+02
-2.350507997567761732e-19 -1.245250810482723263e-18 1.253566260357160382e-15 2.312117156226317718e+02
-2.285745195427417879e-19 -1.776533394841522918e-18 1.760189389396771697e-15 2.422210355157933463e+02
2.852757628467010197e-18 2.852672980371982744e-18 2.504039667887428149e-15 2.537545724633700672e+02
2.745527464929035469e-18 -2.788158002105655429e-18 3.612449095586518797e-15 2.658372874550327651e+02
2.671516637832760272e-18 -4.006814822996015366e-18 5.284737876467267430e-15 2.784953300167667862e+02
6.259838021086578959e-18 -2.171819518038127726e-18 7.847685199725310353e-15 2.917560948039213713e+02
7.330020104144362605e-18 1.188786524078097563e-17 1.182579205003323988e-14 3.056482808889826401e+02
-1.095661869203343797e-17 3.187082409919605231e-18 1.809767085831547858e-14 3.202019538723785672e+02
4.439819540048999148e-17 4.752693290474506286e-18 2.815488122425541889e-14 3.354486109507335527e+02
1.055638577484418855e-16 1.228003015208450761e-16 4.450508109367932771e-14 3.514212490833998572e+02
3.293638637524762699e-16 -5.093137769183492845e-16 7.148400511898035018e-14 3.681544364047903741e+02
-5.728919369451709257e-16 -1.307456330260993072e-15 1.169436998668246734e-13 3.856843870370593663e+02
-3.145533946850865822e-15 -1.244808242219827301e-15 1.945676010348066580e-13 4.040490394650494750e+02
-7.680706864604343554e-15 2.921918829787140648e-15 3.308849797375484121e-13 4.232881386431184865e+02
-9.643784493829484904e-15 1.709858588796693661e-14 5.778347542607462339e-13 4.434433220115467407e+02
6.560032470929767805e-15 4.617068680682244444e-14 1.047123252345439470e-12 4.645582096086764068e+02
7.703593074824802957e-14 7.979608999900805012e-14 1.964244110630836035e-12 4.866784984738125672e+02
2.675855944502614553e-13 5.500634917662989301e-14 3.924760740853029071e-12 5.098520615451865297e+02
6.515482188076893522e-13 -2.643616479158084754e-13 8.376752349256318150e-12 5.341290512670233284e+02
1.056938123005596928e-12 -1.582508951843064921e-12 1.899614509341509302e-11 5.595620081299322237e+02
-1.108194471729498711e-13 -5.229910619628076081e-12 4.405767875130431542e-11 5.862059743795350641e+02
-8.233472173934546637e-12 -1.172934841448894063e-11 1.045005900619164778e-10 6.141186131394158565e+02
-3.505150251532100948e-11 -1.563427147327986159e-11 2.517443390922566996e-10 6.433603332061942410e+02
-9.922717697572481615e-11 4.790673653244727337e-12 6.071821547850011286e-10 6.739944197868162519e+02
-2.254845145157030011e-10 1.064638470942860828e-10 1.458204184503719881e-09 7.060871714609991159e+02
-4.397862179517188782e-10 4.247896654673290202e-10 3.480629453939345547e-09 7.397080436652398703e+02
-7.574013233113990799e-10 1.297340867395344878e-09 8.413652317633416199e-09 7.749297990089299901e+02
-1.064262556385274937e-09 3.532778393090877342e-09 2.046670109689588522e-08 8.118286647478850000e+02
-8.162932887025849471e-10 9.226474586112061140e-09 5.111788024712341382e-08 8.504844977560833286e+02
2.167838440649039731e-09 2.345570116561838254e-08 1.297350535885908042e-07 8.909809573526786153e+02
1.506649127097256817e-08 5.868973732974301476e-08 3.337172286223344322e-07 9.334056863582837877e+02
6.098670340827063171e-08 1.476720052597177902e-07 8.812653935120842170e-07 9.778505007723865674e+02
2.111377712119716735e-07 3.718511561220039216e-07 2.364405712953034188e-06 1.024411588482414800e+03
