2.240849073006627705e-32 1.854223313254210809e-32 3.432844354109502675e-29 6.000000000000000000e+01
2.240849073006627613e-22 1.854223313254210860e-22 3.432844354109502650e-19 6.285694516737987669e+01
5.272566399111000474e-21 -6.204296515989433539e-21 6.625941869559631065e-19 6.584992592958337809e+01
1.792478252666617912e-22 1.251194571358871044e-22 9.723418284449464977e-19 6.898541972386414045e+01
-6.230312128219944967e-22 -5.311529309526525835e-21 1.278881717001227114e-18 7.227021241552694164e+01
-1.221608971715547172e-21 -2.013851008149213693e-20 1.590864740305542751e-18 7.571141298396122465e+01
1.023630735954181237e-21 -2.377087152271844879e-21 1.927729233655645724e-18 7.931646890796176308e+01
-8.542666705974822480e-22 7.146550632264118822e-21 2.291309709734862055e-18 8.309318228363238745e+01
-9.169489637583668283e-21 1.579416799319636572e-20 2.702836281443037724e-18 8.704972670975637072e+01
-1.123412108904905515e-20 9.917115226980201275e-21 3.178571616770457018e-18 9.119466497717603204e+01
1.303484925127171876e-20 -5.132205755988518914e-21 3.736812724003985157e-18 9.553696760046553038e+01
-1.286239592110464035e-20 -4.922986239346770573e-21 4.401865098576789603e-18 1.000860322320035039e+02
7.377520707873367423e-21 -1.431366691375776181e-20 5.208337019693800694e-18 1.048517040004610266e+02
-1.386837651281251201e-20 1.043795177611742970e-20 6.198183180405987563e-18 1.098442968177221246e+02
1.848071255875965159e-20 -2.536333562308244966e-21 7.418098441247171851e-18 1.150746157003493835e+02
-8.691321602426185523e-21 2.230948352703265798e-20 8.947788398986884650e-18 1.205539801539028133e+02
1.406587103826753405e-20 2.032374608418456993e-20 1.086886281531801121e-17 1.262942486707212453e+02
-1.015153351086875221e-20 2.911560960804926161e-20 1.331711448978656205e-17 1.323078443941828084e+02
-3.011224068804217467e-20 -2.200052892023017288e-20 1.645030789734945791e-17 1.386077820049895593e+02
3.797454126644398563e-20 -2.494763564059801554e-20 2.051271999586279098e-17 1.452076958876629362e+02
5.397467979012250122e-20 3.060409157094222256e-20 2.580829750623937408e-17 1.521218696382067606e+02
7.145906984981699984e-20 -8.365039107619350153e-21 3.279820648059093947e-17 1.593652669768011094e+02
-7.606557841710672075e-20 -2.895795649659006791e-20 4.208790024181597287e-17 1.669535641324274593e+02
-4.886069063882046538e-20 -1.216427011463267722e-19 5.456872959175075574e-17 1.749031837695106333e+02
-6.974278591301353107e-20 1.195458413155491776e-19 7.153726872514943794e-17 1.832313305300048398e+02
-1.339568629641692703e-19 1.406334414552323445e-19 9.484568742630888188e-17 1.919560282678429814e+02
1.014112684311960235e-19 -3.075569926706111923e-19 1.271716880531984429e-16 2.010961590563305492e+02
-2.839971875354687603e-19 -1.707207730959792879e-19 1.725206304260240369e-16 2.106715040529079772e+02
-3.439014104260074211e-19 -2.617594432349125073e-19 2.370704678150131030e-16 2.207027863097181637e+02
2.795408838849359587e-19 -7.287729446449490917e-19 3.298328316388790020e-16 2.312117156226317718e+02
-1.128575859084470407e-19 1.335042595566697534e-18 4.649637295360073835e-16 2.422210355157933463e+02
1.588532768292791781e-18 -7.942611283602366027e-19 6.646385898531909601e-16 2.537545724633700672e+02
-2.263502193560511461e-19 -2.299573209973706922e-18 9.629014833366753984e-16 2.658372874550327651e+02
-2.086051790970719931e-18 -2.336129085047841389e-18 1.415394553741264626e-15 2.784953300167667862e+02
-3.573175258480105790e-18 -2.507652480608707941e-18 2.111640065424314596e-15 2.917560948039213713e+02
-6.691730651377985901e-18 -2.782888953306179803e-18 3.202561250199499659e-15 3.056482808889826401e+02
3.306003308558454785e-17 1.304148092326701550e-17 4.929784822654569138e-15 3.202019538723785672e+02
4.060332654328844677e-17 -7.570441939152623714e-17 7.728528499856680197e-15 3.354486109507335527e+02
-7.325565797029933418e-17 -1.796235110520219026e-16 1.228958773110856473e-14 3.514212490833998572e+02
-4.418606742714611406e-16 -1.559032351420164233e-16 2.005290527753602564e-14 3.681544364047903741e+02
-9.940855809103602308e-16 4.721875161340894532e-16 3.341506446873118810e-14 3.856843870370593663e+02
-9.685767377512747289e-16 2.382010145788731335e-15 5.808092285640431341e-14 4.040490394650494750e+02
1.981367758580390466e-15 5.811974757512483708e-15 1.068997869959711782e-13 4.232881386431184865e+02
1.320606377894866454e-14 7.503658156151241194e-15 2.067858452823655338e-13 4.434433220115467407e+02
3.653030463069059443e-14 -8.960690081806044241e-15 4.033147672716757757e-13 4.645582096086764068e+02
5.005132478762397785e-14 -7.639719909717585033e-14 8.012175116758367699e-13 4.866784984738125672e+02
-2.566720378753872829e-14 -2.147395927381520423e-13 1.637046016252603094e-12 5.098520615451865297e+02
-3.404482882119492634e-13 -3.701345085132423261e-13 3.432214932407562317e-12 5.341290512670233284e+02
-1.109583699472085012e-12 -3.239760535346951180e-13 7.346511981102149642e-12 5.595620081299322237e+02
-2.587692609686611463e-12 4.624565105205171483e-13 1.592458487687352165e-11 5.862059743795350641e+02
-5.029671309901028267e-12 3.176176026987321243e-12 3.491019095332750289e-11 6.141186131394158565e+02
-8.511552746288713211e-12 1.044723310651768793e-11 7.745559530846069752e-11 6.433603332061942410e+02
-1.229060865345738181e-11 2.838861503407755053e-11 1.754123196365633990e-10 6.739944197868162519e+02
-1.229922870934626158e-11 7.075052525713655155e-11 4.036894630245024186e-10 7.060871714609991159e+02
5.645859240458262727e-12 1.709776296618858428e-10 9.568719039888818533e-10 7.397080436652398703e+02
8.776540047430631160e-11 4.051965632907337908e-10 2.313103446691452983e-09 7.749297990089299901e+02
3.724701719357384869e-10 9.575165056651465398e-10 5.727967397501141570e-09 8.118286647478850000e+02
1.274446523227454318e-09 2.280941887701811148e-09 1.457544462185556193e-08 8.504844977560833286e+02
4.007244121563447933e-09 5.478587431743553761e-09 3.791626494599374370e-08 8.909809573526786153e+02
1.213073740483471210e-08 1.332488942235577335e-08 1.008435080959923000e-07 9.334056863582837877e+02
3.622452554853668301e-08 3.297768340888909550e-08 2.747272701382516281e-07 9.778505007723865674e+02
1.077544543466976584e-07 8.300262112762500234e-08 7.644886032187741047e-07 1.024411588482414800e+03
3.213076457816504115e-07 2.125802367137933651e-07 2.170150847382781060e-06 1.073189717434461727e+03
9.637383241078610508e-07 5.539672303157468179e-07 6.274661431392914651e-06 1.124290453716230331e+03
2.912552722382520600e-06 1.467722269263095145e-06 1.844563055093334657e-05 1.177824390024162767e+03
8.871951715552192007e-06 3.950145286500448073e-06 5.502524253114746404e-05 1.233907385009191557e+03
2.726351537309120481e-05 1.069388112024580084e-05 1.661673173985444554e-04 1.292660814019129930e+03
8.453453474643570420e-05 2.867300845945783998e-05 5.064829241661847076e-04 1.354211831780352213e+03
2.627998396395579434e-04 7.678348155347519612e-05 1.552860695449205693e-03 1.418693647587245096e+03
8.154167394410054021e-04 2.065652206885278889e-04 4.770804877060360986e-03 1.486245813595025993e+03
2.518418142779869657e-03 5.541221439774876925e-04 1.462488126790936413e-02 1.557014526839843256e+03
7.709361043638551618e-03 1.475139741032131585e-03 4.451637217861801471e-02 1.631152945639764994e+03
2.327268021066944068e-02 3.876147489318532667e-03 1.338065623461724141e-01 1.708821521061480325e+03
6.887203206457390148e-02 9.991587776790235992e-03 3.946865923780125129e-01 1.790188344170005166e+03
1.984486846447744979e-01 2.508971930063327166e-02 1.134426968676475411e+00 1.875429509812942115e+03
5.524285311527399323e-01 6.088837623360691259e-02 3.151967258034739316e+00 1.964729497726638101e+03
1.472544195501687803e+00 1.415275678877240817e-01 8.389723093982734525e+00 2.058281571788952533e+03
3.720832115803527795e+00 3.118812103720754458e-01 2.117592757462852759e+01 2.156288198282776648e+03
8.810797058929143333e+00 6.441224069708300082e-01 5.010191615515812202e+01 2.258961484075481621e+03
1.929976015539315881e+01 1.230576310504091664e+00 1.096767029917585319e+02 2.366523635662594643e+03
3.853532145121496200e+01 2.142869536505724426e+00 2.188823477947238416e+02 2.479207440069201766e+03
6.897701088572564743e+01 3.344883806985240682e+00 3.916477579554447743e+02 2.597256768649835522e+03
1.086225063998913214e+02 4.592890486582455800e+00 6.165792556293137068e+02 2.720927104877150668e+03
1.473358157409069236e+02 5.431404915574699288e+00 8.361504445540830375e+02 2.850486097261677514e+03
1.680993963078312277e+02 5.402128256856578048e+00 9.538311476647476184e+02 2.986214138599266789e+03
1.571226755355357341e+02 4.401635351184032707e+00 8.914365284779308922e+02 3.128404972799812185e+03
1.168808501067757533e+02 2.854443818043152614e+00 6.630618832685618145e+02 3.277366330610604109e+03
6.706677214214097660e+01 1.428200466875060304e+00 3.804408100256172816e+02 3.433420595610133660e+03
2.872831377216351356e+01 5.337191924694179024e-01 1.629544882605040357e+02 3.596905501913647186e+03
8.891033384005732287e+00 1.442352188467410645e-01 5.043019524121525876e+01 3.768174865100553689e+03
1.929418731203861315e+00 2.737293143262506390e-02 1.094337983746172327e+01 3.947599347945411409e+03
2.868911495075721629e-01 3.567914465857861556e-03 1.627166615846888043e+00 4.135567262609819409e+03
2.890887345249868942e-02 3.162332014635241598e-04 1.639602046878658181e-01 4.332485411031280819e+03
1.983802972360466238e-03 1.917159986638524637e-05 1.125123314435399514e-02 4.538779965327777063e+03
9.458546578473538352e-05 8.115426182356430774e-07 5.364406791976208955e-04 4.754897390123504010e+03
3.225590745054520410e-06 2.469078790059135747e-08 1.829377360264010008e-05 4.981305408791849004e+03
8.114457620686652908e-08 5.565726407755268499e-10 4.602046720288558303e-07 5.218494015706703067e+03
1.549338922971636315e-09 9.558367996436643499e-12 8.786906482888119143e-09 5.466976536692935042e+03
2.300937531194563952e-11 1.279857261448872854e-13 1.304946934890539367e-10 5.727290739971005678e+03
2.300937531194563886e-21 1.279857261448872935e-23 1.304946934890539405e-20 6.000000000000002728e+03
