-1.681180120989003608e-31 2.228070286489856268e-31 2.894544174465465227e-28 6.000000000000000000e+01
-1.681180120989003499e-21 2.228070286489856292e-21 2.894544174465465010e-18 6.285694516737987669e+01
5.611403467830353324e-20 5.209731153879304900e-20 5.581259013879022800e-18 6.584992592958337809e+01
-1.454220163255185963e-21 1.058418622728439204e-21 8.184873399773904755e-18 6.898541972386414045e+01
-1.624434769796108127e-20 1.466359682359888764e-20 1.074758425857876383e-17 7.227021241552694164e+01
-1.709793608653047739e-19 -9.219484927921201013e-20 1.333315392238687692e-17 7.571141298396122465e+01
1.632683420972696725e-21 -6.579174614720356845e-21 1.612664361140204774e-17 7.931646890796176308e+01
-2.126906910272726092e-20 8.834443242353950927e-21 1.912714913356035704e-17 8.309318228363238745e+01
-2.632562105435521509e-19 -9.737870333375023904e-20 2.245053799805716116e-17 8.704972670975637072e+01
-6.658998662072076395e-20 -4.513274085201107077e-20 2.633680443069878062e-17 9.119466497717603204e+01
-5.829293811015185818e-20 7.016596285482484291e-20 3.078882117648455449e-17 9.553696760046553038e+01
-2.447133614397140938e-20 -1.164564257115600691e-19 3.611778938918806332e-17 1.000860322320035039e+02
-5.459862852765881284e-20 -8.231599395754177277e-20 4.252743012344934678e-17 1.048517040004610266e+02
-4.006182709170656913e-20 7.981649912545666097e-20 5.034373205281948638e-17 1.098442968177221246e+02
8.508002728017137205e-20 -3.721803479856667759e-21 5.995308605876345623e-17 1.150746157003493835e+02
9.341071318247652806e-20 -2.999077734053098079e-21 7.190593782498945360e-17 1.205539801539028133e+02
1.037916529546249318e-20 -9.160795591466636039e-20 8.690181742622095570e-17 1.262942486707212453e+02
5.017784772691307848e-20 -1.007191013771105856e-19 1.058751287806052232e-16 1.323078443941828084e+02
-2.485871403946570112e-20 -1.132988003641537065e-19 1.301296234391157105e-16 1.386077820049895593e+02
1.292603194700153178e-19 8.025043515258958689e-20 1.613275691294938096e-16 1.452076958876629362e+02
-1.166497090440772546e-19 -1.192777353251331516e-19 2.019066602499963032e-16 1.521218696382067606e+02
1.940498918139849799e-19 8.826637737165802572e-20 2.551724328920894771e-16 1.593652669768011094e+02
2.077809116440717579e-19 1.603183888185095890e-19 3.257140410998091011e-16 1.669535641324274593e+02
-3.476889481660859315e-19 -1.417150186180135037e-19 4.200857149678666592e-16 1.749031837695106333e+02
-5.902359627028409254e-20 4.512375948831223716e-19 5.476702727580407736e-16 1.832313305300048398e+02
5.810731242428886833e-19 1.201482506003467216e-19 7.219431083273165780e-16 1.919560282678429814e+02
-1.882610933115820688e-19 -6.892066356633984947e-19 9.625374563848205905e-16 2.010961590563305492e+02
1.052427831597338973e-19 8.408439078495506635e-19 1.298556046951847639e-15 2.106715040529079772e+02
-1.719705156559302444e-18 5.748604139937130051e-19 1.773158941444524616e-15 2.207027863097181637e+02
1.947636736880856719e-19 1.355332937498608154e-18 2.452235060404212217e-15 2.312117156226317718e+02
-3.420636268621681572e-18 -1.601428595402637463e-18 3.434317334313975641e-15 2.422210355157933463e+02
-2.203528596974445953e-18 1.857866337073580656e-18 4.873565723062888159e-15 2.537545724633700672e+02
-5.971756279231144790e-18 1.880455759824227736e-18 7.012690143551170903e-15 2.658372874550327651e+02
1.058435149136101347e-17 -4.937976129074907746e-18 1.023082091494323110e-14 2.784953300167667862e+02
-2.099683812276193066e-18 -1.087435982604660003e-17 1.514071133629589140e-14 2.917560948039213713e+02
-5.730222506553400666e-18 -6.027374118390818284e-18 2.274070589754077212e-14 3.056482808889826401e+02
